日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-31,688003,55.8,52.2,70.6,30.89,1434119,6791852746.0,155.73,104.71,26.7,324.62
2019-08-30,688003,51.8,45.7,72.5,44.52,2217293,12884774889.0,53.6,-12.45,-6.5,501.89
2019-09-30,688003,45.73,37.85,50.08,37.73,620125,2805228019.0,27.02,-17.18,-7.85,140.37
2019-10-31,688003,38.0,28.1,38.16,27.98,476797,1639092048.0,26.9,-25.76,-9.75,107.93
2019-11-29,688003,28.1,24.9,29.0,23.79,345523,897883074.0,18.54,-11.39,-3.2,78.21
2019-12-31,688003,24.9,29.34,30.83,23.9,640304,1821266742.0,27.83,17.83,4.44,144.94
2020-01-23,688003,29.42,32.3,36.1,29.39,591176,1913275123.0,22.87,10.09,2.96,127.23
2020-02-28,688003,25.84,28.88,38.58,25.55,1040666,3448325279.0,40.34,-10.59,-3.42,223.97
2020-03-31,688003,29.63,25.83,32.9,25.3,447392,1308252181.0,26.32,-10.56,-3.05,96.29
2020-04-30,688003,26.0,25.32,27.78,22.03,272153,716391635.0,22.26,-1.97,-0.51,58.57
2020-05-29,688003,25.25,30.08,35.0,25.01,645137,1941738580.0,39.45,18.8,4.76,138.85
2020-06-30,688003,30.65,30.51,34.9,28.4,716644,2198327484.0,21.61,1.43,0.43,154.24
2020-07-31,688003,30.58,27.99,37.28,26.83,861683,2774274458.0,34.25,-8.26,-2.52,120.74
2020-08-31,688003,28.2,31.38,32.38,27.9,549353,1642842178.0,16.01,12.11,3.39,76.98
2020-09-30,688003,31.9,32.08,35.49,29.5,716410,2344597206.0,19.09,2.23,0.7,100.39
2020-10-30,688003,32.56,32.26,35.2,31.51,303934,1021604540.0,11.5,0.56,0.18,42.59
2020-11-30,688003,33.1,34.0,38.56,32.25,518693,1825609575.0,19.56,5.39,1.74,72.68
2020-12-31,688003,34.0,30.36,35.12,30.02,356036,1135459593.0,15.0,-10.71,-3.64,49.89
2021-01-29,688003,30.44,29.9,30.86,27.23,325523,944262880.0,11.96,-1.52,-0.46,45.61
2021-02-26,688003,29.71,35.08,36.39,29.08,366243,1186994453.0,24.45,17.32,5.18,51.32
2021-03-31,688003,35.19,29.29,37.15,28.92,601557,1951296735.0,23.46,-16.51,-5.79,84.29
2021-04-30,688003,29.34,28.38,33.5,27.72,407576,1267232596.0,19.73,-3.11,-0.91,57.11
2021-05-31,688003,28.28,30.69,30.81,27.05,236731,668329335.0,13.25,8.14,2.31,33.17
2021-06-30,688003,30.68,35.65,36.83,29.4,423307,1378456976.0,24.21,16.16,4.96,59.31
2021-07-30,688003,35.69,43.32,46.0,33.75,706573,2771340535.0,34.36,21.51,7.67,96.39
