日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-05-31,601113,13.4,12.31,16.58,11.79,2729263,3927952041.0,34.21,-12.07,-1.69,426.45
2011-06-30,601113,12.23,14.26,14.95,12.04,1610263,2150847832.0,23.64,15.84,1.95,251.6
2011-07-29,601113,14.2,15.13,17.2,14.11,1919380,3002681503.0,21.67,6.1,0.87,299.9
2011-08-31,601113,15.01,13.48,15.39,12.52,1068336,1479185768.0,18.97,-10.91,-1.65,133.54
2011-09-30,601113,13.55,12.45,13.63,12.2,558791,724790645.0,10.61,-7.64,-1.03,69.85
2011-10-31,601113,12.49,12.88,13.22,11.88,413558,523607219.0,10.76,3.45,0.43,51.69
2011-11-30,601113,12.71,11.66,13.6,11.65,715855,924563724.0,15.14,-9.47,-1.22,89.48
2011-12-30,601113,12.0,9.86,12.12,9.55,354535,376877460.0,22.04,-15.44,-1.8,44.32
2012-01-31,601113,9.98,9.28,9.98,8.53,271644,253264185.0,14.71,-5.88,-0.58,33.96
2012-02-29,601113,9.28,10.47,10.87,9.17,634839,648412013.0,18.32,12.82,1.19,79.35
2012-03-30,601113,10.41,10.3,12.2,10.1,950831,1084467824.0,20.06,-1.62,-0.17,118.85
2012-04-27,601113,10.31,12.28,13.79,10.1,1228439,1478826319.0,35.83,19.22,1.98,153.55
2012-05-31,601113,12.35,12.32,12.78,11.71,883574,1079692380.0,8.71,0.33,0.04,58.13
2012-06-29,601113,12.4,9.21,12.46,8.93,596303,338922135.0,28.65,-25.24,-3.11,19.62
2012-07-31,601113,9.29,7.75,9.43,7.71,552758,230073869.0,18.68,-15.85,-1.46,18.18
2012-08-31,601113,7.81,7.95,10.03,7.55,1218540,525723420.0,32.0,2.58,0.2,40.08
2012-09-28,601113,7.91,8.21,9.27,7.75,603822,250337597.0,19.12,3.27,0.26,19.86
2012-10-31,601113,8.17,8.03,9.23,7.97,704092,292665489.0,15.35,-2.19,-0.18,23.16
2012-11-30,601113,8.07,7.21,8.31,6.95,313304,121294848.0,16.94,-10.21,-0.82,10.31
2012-12-31,601113,7.15,7.97,8.17,6.93,529073,201951529.0,17.2,10.54,0.76,17.4
2013-01-31,601113,7.99,8.31,8.83,7.85,1002676,411209919.0,12.3,4.27,0.34,32.98
2013-02-28,601113,8.33,8.37,8.79,8.15,492590,205122376.0,7.7,0.72,0.06,16.2
2013-03-29,601113,8.37,8.23,9.35,8.11,1245936,532716622.0,14.81,-1.67,-0.14,40.98
