日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-19,600330,28.0,28.4,28.88,26.81,302500,846802000.0,23.03,215.91,19.41,75.63
2001-02-28,600330,28.0,28.0,28.35,25.3,114944,306252000.0,10.74,-1.41,-0.4,28.74
2001-03-30,600330,27.8,33.55,33.8,27.42,191079,580937000.0,22.79,19.82,5.55,47.77
2001-04-30,600330,33.88,40.58,41.4,32.78,163322,599864000.0,25.69,20.95,7.03,40.83
2001-05-31,600330,40.68,42.35,44.5,36.8,90513,375834335.0,18.97,4.36,1.77,22.63
2001-06-29,600330,42.15,40.0,42.95,38.51,70218,287645000.0,10.48,-5.55,-2.35,17.55
2001-07-31,600330,39.55,36.09,46.78,35.06,111387,464221558.0,29.3,-9.78,-3.91,27.85
2001-08-31,600330,36.59,34.98,38.81,33.6,88834,320107000.0,14.44,-3.08,-1.11,22.21
2001-09-28,600330,34.88,32.1,36.08,30.4,33113,109785000.0,16.24,-8.23,-2.88,8.28
2001-10-31,600330,32.3,26.29,32.98,22.6,139056,245850000.0,32.34,-18.1,-5.81,23.18
2001-11-30,600330,26.17,28.87,29.58,22.75,129228,223965211.0,25.98,9.81,2.58,21.54
2001-12-31,600330,28.9,24.51,29.76,23.83,126320,222279300.0,20.54,-15.1,-4.36,21.05
2002-01-31,600330,24.52,20.71,24.6,18.18,172118,233134070.0,26.19,-15.5,-3.8,28.69
2002-02-28,600330,21.27,23.05,23.92,21.27,201282,302746763.0,12.8,11.3,2.34,33.55
2002-03-29,600330,23.05,25.0,27.85,22.15,466078,768632370.0,24.73,8.46,1.95,77.68
2002-04-30,600330,24.7,22.9,25.56,21.93,191827,303287581.0,14.52,-8.4,-2.1,31.97
2002-05-31,600330,22.9,20.01,23.05,19.78,169384,237693311.0,14.28,-12.62,-2.89,28.23
2002-06-28,600330,19.87,22.48,23.79,19.0,216748,310268315.0,23.94,12.34,2.47,36.12
2002-07-31,600330,22.47,21.21,23.07,21.1,125430,184091590.0,8.76,-5.65,-1.27,20.9
2002-08-30,600330,21.18,20.59,21.28,20.05,55653,76336240.0,5.8,-2.92,-0.62,9.28
2002-09-27,600330,20.61,19.41,21.18,19.35,63178,84669614.0,8.89,-5.73,-1.18,10.53
2002-10-31,600330,19.29,17.74,19.39,17.41,39826,48775411.0,10.2,-8.6,-1.67,6.64
2002-11-29,600330,17.65,17.11,18.73,15.7,122630,136215371.0,17.08,-3.55,-0.63,20.44
2002-12-31,600330,16.98,19.69,20.5,16.57,388269,477595978.0,22.97,15.08,2.58,64.71
2003-01-29,600330,18.13,19.26,19.45,16.45,133790,159997331.0,15.24,-2.18,-0.43,22.3
2003-02-28,600330,19.2,18.54,19.6,18.25,23062,28314111.0,7.01,-3.74,-0.72,3.84
2003-03-31,600330,18.43,17.13,18.52,17.11,50061,58467540.0,7.61,-7.61,-1.41,8.34
2003-04-30,600330,17.28,21.01,21.4,16.9,174750,229298872.0,26.27,22.65,3.88,29.13
2003-05-30,600330,21.13,21.99,23.02,20.31,177113,260768731.0,12.9,4.66,0.98,29.52
2003-06-30,600330,22.12,22.23,22.45,20.91,71834,103358182.0,7.0,1.09,0.24,11.97
2003-07-31,600330,21.87,21.44,22.19,21.0,49604,70241659.0,5.35,-3.55,-0.79,8.27
2003-08-29,600330,21.44,21.3,21.86,21.18,19477,27382742.0,3.17,-0.65,-0.14,3.25
2003-09-30,600330,21.3,17.06,22.04,16.89,39246,50365836.0,24.18,-19.91,-4.24,6.54
2003-10-31,600330,17.03,16.83,17.54,15.74,4848,5308750.0,10.55,-1.35,-0.23,0.81
2003-11-28,600330,16.86,16.91,17.54,16.19,8281,9037380.0,8.02,0.48,0.08,1.38
2003-12-31,600330,16.91,19.02,19.17,16.88,139359,163106408.0,13.54,12.48,2.11,23.23
2004-01-30,600330,18.83,19.68,20.51,17.39,37087,45462185.0,16.4,3.47,0.66,6.18
2004-02-27,600330,19.68,21.69,22.01,19.04,191537,260578208.0,15.09,10.21,2.01,31.92
2004-03-31,600330,21.51,20.58,21.78,19.62,112970,150104097.0,9.96,-5.12,-1.11,18.83
2004-04-30,600330,20.58,18.51,21.54,18.32,217467,292293174.0,15.65,-10.06,-2.07,36.24
2004-05-31,600330,18.51,18.18,19.19,17.43,60783,72415252.0,9.51,-1.78,-0.33,10.13
2004-06-30,600330,18.07,17.71,18.84,17.32,83482,98480900.0,8.36,-2.59,-0.47,13.91
2004-07-30,600330,17.61,15.55,18.15,14.56,118960,125844860.0,20.27,-12.2,-2.16,19.83
2004-08-31,600330,15.34,15.82,16.33,15.27,129918,132069008.0,6.82,1.74,0.27,21.65
2004-09-30,600330,15.82,15.19,17.5,14.65,172021,177983967.0,18.02,-3.98,-0.63,28.67
2004-10-29,600330,15.1,13.78,15.31,13.2,76549,69018272.0,13.89,-9.28,-1.41,12.76
2004-11-30,600330,13.71,13.62,14.43,13.29,296848,261884647.0,8.27,-1.16,-0.16,49.47
2004-12-31,600330,13.6,9.94,13.6,9.84,235375,169624940.0,27.61,-27.02,-3.68,39.23
2005-01-31,600330,9.84,9.85,11.68,9.61,649086,434248429.0,20.82,-0.91,-0.09,61.82
2005-02-28,600330,9.78,12.12,12.48,9.73,494143,355555877.0,27.92,23.05,2.27,47.06
2005-03-31,600330,12.04,11.1,13.24,10.57,708450,546979827.0,22.03,-8.42,-1.02,67.47
