日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-03-31,300961,41.0,37.9,50.0,37.77,553858,2333487536.0,144.22,346.93,29.42,131.76
2021-04-30,300961,34.92,27.17,53.87,27.0,2644117,9819514744.0,70.9,-28.31,-10.73,629.04
2021-05-31,300961,27.4,28.63,30.58,27.02,968465,2740919775.0,13.1,5.37,1.46,230.4
2021-06-30,300961,28.91,24.61,31.88,24.49,794406,2210780945.0,25.81,-14.04,-4.02,188.99
2021-07-30,300961,24.72,20.11,25.6,17.51,542984,1278001930.0,32.87,-18.29,-4.5,129.18
2021-08-31,300961,20.13,26.29,29.05,20.13,1219895,2947788159.0,44.36,30.73,6.18,290.22
2021-09-30,300961,26.0,22.15,28.72,21.05,1136013,2904344272.0,29.17,-15.75,-4.14,270.26
2021-10-29,300961,23.38,20.47,26.57,20.15,709697,1685094319.0,28.98,-7.58,-1.68,160.11
2021-11-30,300961,20.58,23.55,24.91,19.89,707395,1598236416.0,24.52,15.05,3.08,159.59
2021-12-31,300961,23.55,20.4,24.73,20.27,675411,1536723488.0,18.94,-13.38,-3.15,152.38
2022-01-28,300961,20.65,17.99,21.51,17.75,323754,657045082.0,18.43,-11.81,-2.41,73.04
2022-02-28,300961,18.33,19.19,22.55,18.26,416333,834232253.0,23.85,6.67,1.2,93.93
2022-03-31,300961,19.3,14.95,19.41,14.76,330037,553714517.0,24.23,-22.09,-4.24,26.84
2022-04-29,300961,14.87,12.0,15.04,11.13,428977,570092927.0,26.15,-19.73,-2.95,34.89
2022-05-31,300961,12.01,12.57,14.05,11.86,492667,636846118.0,18.25,4.75,0.57,40.07
2022-06-30,300961,12.62,13.64,13.97,12.21,799215,1046605051.0,14.0,8.51,1.07,65.0
2022-07-29,300961,13.58,14.68,15.45,12.76,1126105,1580527969.0,19.72,7.62,1.04,91.58
2022-08-31,300961,14.81,12.41,14.81,12.28,688055,934233970.0,17.23,-15.46,-2.27,55.96
2022-09-30,300961,12.5,10.68,12.78,10.67,206435,242004937.0,17.0,-13.94,-1.73,16.79
2022-10-31,300961,10.68,10.74,11.46,10.26,165125,179548092.0,11.24,0.56,0.06,13.43
2022-11-30,300961,10.9,11.5,11.88,10.83,319767,362922844.0,9.78,7.08,0.76,26.0
2022-12-30,300961,11.56,10.32,11.75,10.13,240027,261567992.0,14.09,-10.26,-1.18,19.52
2023-01-31,300961,10.38,10.98,11.01,10.24,182379,193056926.0,7.46,6.4,0.66,14.83
2023-02-28,300961,11.07,12.19,12.68,10.94,838633,983718953.0,15.85,11.02,1.21,68.2
2023-03-31,300961,12.09,12.06,12.67,11.19,979372,1161651817.0,12.14,-1.07,-0.13,79.65
2023-04-28,300961,11.95,10.74,13.58,10.32,1444143,1773343790.0,27.03,-10.95,-1.32,117.44
2023-05-31,300961,10.87,11.01,11.63,10.04,774760,826040258.0,14.8,2.51,0.27,63.01
2023-06-30,300961,11.04,10.85,12.4,10.28,694149,777496179.0,19.26,-1.45,-0.16,56.45
2023-07-31,300961,10.89,11.52,11.8,10.75,563383,629500356.0,9.68,6.18,0.67,45.82
2023-08-31,300961,11.57,11.28,12.56,10.68,1368578,1601374236.0,16.32,-2.08,-0.24,111.3
2023-09-28,300961,11.3,10.8,11.46,10.55,536222,582259511.0,8.07,-4.26,-0.48,43.61
2023-10-31,300961,10.76,10.63,10.86,9.7,344858,356361268.0,10.74,-1.57,-0.17,28.05
2023-11-30,300961,10.65,11.02,11.35,10.59,466430,507851352.0,7.15,3.67,0.39,37.93
2023-12-29,300961,11.04,11.31,11.98,10.37,808847,896384679.0,14.61,2.63,0.29,65.78
2024-01-31,300961,11.3,9.13,13.06,9.04,1407243,1567047470.0,35.54,-19.27,-2.18,114.45
2024-02-29,300961,9.0,8.02,9.33,5.73,888234,656636236.0,39.43,-12.16,-1.11,72.24
2024-03-29,300961,8.02,9.59,10.83,7.83,1483919,1369048840.0,37.41,19.58,1.57,120.68
2024-04-30,300961,9.63,8.92,9.91,7.5,557786,495284100.0,25.13,-6.99,-0.67,35.14
2024-05-31,300961,9.08,8.77,10.81,8.68,578969,526627949.0,23.88,-1.68,-0.15,36.47
