日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-05-29,603566,22.35,52.72,52.72,22.35,2374,10004378.0,195.68,239.69,37.2,0.59
2015-06-30,603566,57.99,44.85,86.49,37.67,1454142,9808481706.0,92.6,-14.93,-7.87,363.54
2015-07-31,603566,43.85,47.84,53.5,33.11,1029815,4571225742.0,45.46,6.67,2.99,257.45
2015-08-31,603566,47.0,40.82,52.38,32.8,843613,3792294269.0,40.93,-14.67,-7.02,210.9
2015-09-30,603566,41.0,35.86,43.19,32.36,579135,2237557674.0,26.53,-12.15,-4.96,144.78
2015-10-30,603566,37.5,42.68,45.71,36.59,606396,2564774198.0,25.43,19.02,6.82,151.6
2015-11-30,603566,42.0,56.7,58.45,41.61,1037330,5335211589.0,39.46,32.85,14.02,259.33
2015-12-31,603566,56.7,57.31,63.57,52.2,702536,4076927566.0,20.05,1.08,0.61,175.63
2016-01-29,603566,57.27,39.77,57.3,37.01,309153,1370116780.0,35.4,-30.61,-17.54,77.29
2016-02-29,603566,39.77,37.7,45.58,37.01,210487,882024816.0,21.55,-5.2,-2.07,52.62
2016-03-31,603566,37.98,47.92,48.36,36.0,351902,1490777642.0,32.79,27.11,10.22,87.98
2016-04-29,603566,52.0,47.18,56.44,46.07,459453,2361488468.0,21.64,-1.54,-0.74,114.86
2016-05-31,603566,46.89,46.68,50.45,42.2,260155,1137620622.0,17.49,-1.06,-0.5,16.05
2016-06-30,603566,45.92,44.28,48.26,40.72,533124,1179157641.0,16.15,-5.14,-2.4,32.88
2016-07-29,603566,44.2,43.96,50.9,43.3,775406,1834764601.0,17.16,-0.72,-0.32,47.83
2016-08-31,603566,43.72,50.58,51.82,41.34,746474,1738640408.0,23.84,15.06,6.62,46.05
2016-09-30,603566,50.52,50.1,53.9,47.3,658077,1664959419.0,13.05,-0.95,-0.48,40.59
2016-10-31,603566,50.1,51.08,52.28,48.32,395839,987229821.0,7.9,1.96,0.98,24.42
2016-11-30,603566,51.08,52.94,56.68,49.9,662577,1751600825.0,13.27,3.64,1.86,40.87
2016-12-30,603566,52.5,48.66,54.02,46.34,269719,665857371.0,14.51,-8.08,-4.28,16.64
2017-01-26,603566,49.06,48.3,50.9,46.06,183466,445351393.0,9.95,-0.74,-0.36,11.32
2017-02-28,603566,48.1,53.76,55.28,47.6,462019,1193410406.0,15.9,11.3,5.46,28.5
2017-03-31,603566,53.44,53.18,56.58,51.34,397527,1060927803.0,9.75,-1.08,-0.58,24.52
2017-04-28,603566,53.82,51.3,56.22,49.64,183204,481063959.0,12.37,-3.54,-1.88,11.3
2017-05-31,603566,50.7,50.2,52.14,47.5,147907,369435503.0,9.04,-2.14,-1.1,9.12
2017-06-30,603566,49.58,49.22,51.3,44.3,166908,403870906.0,13.94,-1.95,-0.98,10.3
2017-07-31,603566,49.2,47.62,49.8,42.42,149394,336852644.0,14.99,-3.25,-1.6,9.22
2017-08-31,603566,48.42,47.5,48.42,43.9,149218,336428024.0,9.49,-0.25,-0.12,9.2
2017-09-29,603566,47.02,44.56,48.88,42.46,151618,349632686.0,13.52,-6.19,-2.94,9.35
2017-10-31,603566,44.6,46.04,48.02,44.6,102319,235306521.0,7.68,3.32,1.48,6.31
2017-11-30,603566,46.04,49.82,51.74,45.84,215934,524578559.0,12.81,8.21,3.78,13.32
2017-12-29,603566,49.48,45.08,49.84,43.1,120552,271518288.0,13.53,-9.51,-4.74,7.44
2018-01-31,603566,45.04,43.24,50.04,43.0,151628,348519371.0,15.62,-4.08,-1.84,9.27
2018-02-28,603566,43.58,39.1,43.58,36.7,57445,111124093.0,15.91,-9.57,-4.14,3.51
2018-03-30,603566,38.72,40.98,44.26,38.72,77556,159939633.0,14.17,4.81,1.88,4.74
2018-04-27,603566,40.88,38.56,45.84,38.1,91073,185561041.0,18.89,-5.91,-2.42,5.57
2018-05-31,603566,38.5,41.68,43.14,37.9,123699,244290292.0,13.59,8.09,3.12,3.85
2018-06-29,603566,42.3,32.72,43.22,31.12,118385,217452506.0,29.03,-21.5,-8.96,3.68
2018-07-31,603566,32.6,32.24,34.78,31.3,114599,182184409.0,10.64,-1.47,-0.48,3.56
2018-08-31,603566,32.24,30.22,33.02,29.12,138755,206491630.0,12.1,-6.27,-2.02,4.32
2018-09-28,603566,30.32,28.34,30.92,27.42,86346,121198368.0,11.58,-6.22,-1.88,2.69
2018-10-31,603566,27.96,24.66,28.1,22.26,230654,268267785.0,20.61,-12.99,-3.68,7.17
2018-11-30,603566,24.86,28.06,30.18,24.22,541476,691242388.0,24.17,13.79,3.4,16.84
