日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-02-29,002213,15.0,15.9,16.55,13.0,730662,1055967438.85,75.53,238.3,11.2,351.28
2008-03-31,002213,15.88,13.86,16.59,12.42,264682,384121681.9,26.23,-12.83,-2.04,127.25
2008-04-30,002213,13.64,11.66,14.11,9.61,181499,213375409.15,32.47,-15.87,-2.2,87.26
2008-05-30,002213,11.7,10.76,12.48,10.59,332869,384366945.93,16.21,-7.72,-0.9,128.03
2008-06-30,002213,10.74,8.46,11.26,8.16,185977,178186779.33,28.81,-21.38,-2.3,71.53
2008-07-31,002213,8.46,9.23,10.66,8.3,302649,287504937.13,27.9,9.1,0.77,116.4
2008-08-29,002213,9.09,7.3,9.4,6.38,117581,87156330.06,32.72,-20.91,-1.93,45.22
2008-09-26,002213,7.2,5.75,7.25,5.15,85858,51743737.65,28.77,-21.23,-1.55,33.02
2008-10-31,002213,5.72,5.14,6.25,4.95,76578,41212437.87,22.61,-10.61,-0.61,29.45
2008-11-28,002213,5.14,6.0,6.38,4.96,272873,155429637.03,27.63,16.73,0.86,104.95
2008-12-31,002213,6.25,7.16,8.68,6.11,821064,604403407.29,42.83,19.33,1.16,315.79
2009-01-23,002213,7.28,7.62,8.42,7.27,376755,295801827.36,16.06,6.42,0.46,144.91
2009-02-26,002213,7.59,8.43,9.6,7.41,815000,691712724.54,28.74,10.63,0.81,191.87
2009-03-31,002213,7.6,8.93,9.28,7.59,893394,771489941.72,20.05,5.93,0.5,210.33
2009-04-30,002213,8.92,8.96,10.49,8.52,793557,748465224.14,22.06,0.34,0.03,186.82
2009-05-27,002213,8.97,9.4,10.4,8.96,554533,524948983.36,16.07,4.91,0.44,130.55
2009-06-30,002213,9.37,9.75,10.4,9.3,758573,736448893.21,11.7,3.72,0.35,178.92
2009-07-31,002213,9.75,10.11,10.86,9.64,719979,725764726.87,12.51,3.69,0.36,169.82
2009-08-31,002213,10.1,8.69,11.66,8.67,678432,689077991.72,29.57,-14.05,-1.42,160.02
2009-09-30,002213,8.54,8.89,10.71,8.53,424136,402573431.18,25.09,2.3,0.2,100.04
2009-10-30,002213,8.98,10.8,11.36,8.98,392238,406946694.74,26.77,21.48,1.91,92.52
2009-11-30,002213,10.5,12.95,14.67,10.45,764031,941983867.24,39.07,19.91,2.15,180.21
2009-12-31,002213,12.9,13.98,14.69,12.7,566346,774179936.05,15.37,7.95,1.03,127.97
2010-01-29,002213,14.11,13.26,15.67,12.9,400730,570454872.32,19.81,-5.15,-0.72,90.55
2010-02-26,002213,13.26,13.97,14.08,12.6,123138,161543890.56,11.16,5.35,0.71,27.82
2010-03-31,002213,14.02,15.81,16.18,13.91,482486,713595483.06,16.25,13.17,1.84,109.02
2010-04-30,002213,15.78,19.11,23.23,15.48,807502,1544613010.12,49.02,20.87,3.3,182.46
2010-05-31,002213,18.88,20.1,21.5,16.9,494787,723508425.8,24.07,5.18,0.99,53.56
2010-06-30,002213,19.8,17.3,21.9,16.46,684227,683014355.29,27.06,-13.93,-2.8,74.06
2010-07-30,002213,17.0,20.28,20.72,16.62,670332,636476617.38,23.7,17.23,2.98,72.56
2010-08-31,002213,20.3,23.54,24.74,19.52,1516585,1676237707.67,25.74,16.07,3.26,164.16
2010-09-30,002213,23.54,21.7,25.3,21.0,826694,961733867.4,18.27,-7.82,-1.84,89.49
2010-10-29,002213,21.9,23.0,23.4,18.86,570997,603301979.29,20.92,5.99,1.3,61.81
2010-11-29,002213,23.14,30.86,34.0,22.54,2254548,3195414889.41,49.83,34.17,7.86,244.04
2010-12-31,002213,30.3,34.6,44.28,29.5,1784738,3199027186.26,47.89,12.12,3.74,187.9
2011-01-31,002213,34.4,30.08,40.28,26.6,819304,1392391528.47,39.54,-13.06,-4.52,86.26
2011-02-28,002213,29.74,33.86,37.22,28.86,632302,1041958959.1,27.79,12.57,3.78,31.83
2011-03-31,002213,33.3,32.04,35.4,31.5,591474,977305914.91,11.52,-5.38,-1.82,29.78
2011-04-29,002213,31.9,28.5,32.6,27.9,302771,455982623.34,14.67,-11.05,-3.54,15.24
2011-05-31,002213,28.52,26.06,30.0,25.1,151886,213536090.08,17.19,-8.56,-2.44,7.65
2011-06-30,002213,25.7,27.52,28.04,25.0,122370,160270426.14,11.67,5.6,1.46,9.61
2011-07-29,002213,27.38,27.6,31.4,27.2,265070,385367534.83,15.26,0.29,0.08,20.81
2011-08-31,002213,27.72,25.8,27.72,21.28,348963,425337862.52,23.33,-6.52,-1.8,27.39
2011-09-30,002213,25.6,19.38,26.06,18.96,369353,422093012.0,27.52,-24.88,-6.42,29.0
2011-10-31,002213,19.5,19.0,22.22,17.4,256121,244730701.0,24.87,-1.96,-0.38,20.11
2011-11-30,002213,18.96,20.16,22.66,18.2,733309,749866714.0,23.47,6.11,1.16,57.57
2011-12-30,002213,20.78,15.52,21.14,14.8,260167,225380377.0,31.45,-23.02,-4.64,20.42
2012-01-31,002213,15.74,16.7,17.58,14.84,143881,115753708.0,17.65,7.6,1.18,11.42
2012-02-29,002213,16.72,17.98,19.06,16.2,382944,332591353.0,17.13,7.66,1.28,30.41
