日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-09-30,300261,28.0,22.34,32.88,22.0,973733,2824687509.0,49.45,1.55,0.34,535.02
2011-10-31,300261,22.51,24.88,26.05,21.07,328857,787807344.0,22.29,11.37,2.54,180.69
2011-11-30,300261,24.33,21.5,27.29,21.21,433514,1083384266.0,24.44,-13.59,-3.38,238.19
2011-12-30,300261,22.15,15.29,22.38,14.5,159206,297166750.0,36.65,-28.88,-6.21,70.13
2012-01-31,300261,15.49,16.91,17.13,12.8,477322,719975451.0,28.32,10.6,1.62,210.27
2012-02-29,300261,16.75,19.14,21.38,16.51,866018,1609525042.0,28.8,13.19,2.23,381.51
2012-03-30,300261,19.16,17.68,21.8,15.75,432527,835370128.0,31.61,-7.63,-1.46,190.54
2012-04-27,300261,17.5,18.46,19.86,17.31,218872,406938505.0,14.42,4.41,0.78,96.42
2012-05-31,300261,18.88,22.17,23.44,18.5,484248,637316824.0,26.76,20.1,3.71,133.33
2012-06-29,300261,21.76,23.16,25.05,21.42,392472,563438906.0,16.37,4.47,0.99,108.06
2012-07-31,300261,23.28,23.15,24.88,21.42,218891,315452432.0,14.94,-0.04,-0.01,60.27
2012-08-31,300261,22.99,24.78,27.34,22.48,339347,535646812.0,20.99,7.04,1.63,93.43
2012-09-28,300261,24.78,27.18,31.66,24.14,504654,859099236.0,30.35,9.69,2.4,129.27
2012-10-31,300261,27.15,26.36,29.28,24.94,191914,327573913.0,15.97,-3.02,-0.82,49.16
2012-11-30,300261,26.33,21.37,27.45,20.8,123143,187962907.0,25.23,-18.93,-4.99,31.54
2012-12-31,300261,21.31,26.78,26.78,21.31,160347,240984268.0,25.6,25.32,5.41,41.07
2013-01-31,300261,27.1,25.69,29.74,24.76,301193,508366608.0,18.6,-4.07,-1.09,77.15
2013-02-28,300261,25.18,27.53,29.1,25.05,174650,293810700.0,15.76,7.16,1.84,44.74
2013-03-29,300261,27.42,28.14,30.81,26.67,197579,350971599.0,15.04,2.22,0.61,50.61
2013-04-26,300261,28.6,26.28,29.24,26.11,142107,242423497.0,11.12,-6.61,-1.86,36.4
2013-05-31,300261,26.16,28.19,29.88,25.93,385621,623773437.0,15.03,7.27,1.91,61.73
2013-06-28,300261,28.19,22.12,33.64,21.13,823773,897577025.0,44.38,-21.53,-6.07,131.88
2013-07-31,300261,22.15,24.17,25.68,21.48,517820,468818169.0,18.99,9.27,2.05,82.9
2013-08-30,300261,24.07,25.53,28.11,24.07,634002,637225314.0,16.71,5.63,1.36,101.5
2013-09-30,300261,25.55,26.86,27.7,25.04,266297,268096731.0,10.42,5.21,1.33,42.63
2013-10-31,300261,26.86,28.29,32.24,26.45,400230,452090295.0,21.56,5.32,1.43,64.07
2013-11-29,300261,28.29,36.26,37.18,27.76,427122,516425754.0,33.3,28.17,7.97,68.38
2013-12-31,300261,32.88,31.6,35.41,28.91,506898,619733609.0,17.93,-12.85,-4.66,81.15
2014-01-30,300261,31.34,29.96,32.52,28.01,302953,352359885.0,14.27,-5.19,-1.64,48.5
2014-02-28,300261,29.29,30.44,33.75,29.06,336995,409370794.0,15.65,1.6,0.48,53.95
2014-03-31,300261,30.11,29.01,32.88,28.65,254145,300417796.0,13.9,-4.7,-1.43,40.69
2014-04-30,300261,29.01,30.42,31.14,28.65,126912,145885855.0,8.58,4.86,1.41,20.32
2014-05-30,300261,29.93,37.29,38.85,29.93,572832,638426841.0,29.32,22.58,6.87,70.54
2014-06-30,300261,37.39,40.28,41.62,35.53,475624,544949219.0,16.33,8.02,2.99,58.57
2014-07-31,300261,40.28,44.01,47.11,39.55,476663,608790792.0,18.77,9.26,3.73,58.7
2014-08-29,300261,44.01,46.94,48.84,42.41,279538,378766493.0,14.61,6.66,2.93,34.42
2014-09-30,300261,46.71,53.66,55.49,45.51,409563,608571141.0,21.26,14.32,6.72,14.38
2014-10-31,300261,53.76,53.86,58.42,48.87,261596,410911873.0,17.8,0.37,0.2,9.18
2014-11-28,300261,53.86,55.39,56.82,51.03,317168,502541560.0,10.75,2.84,1.53,11.13
2014-12-31,300261,55.93,43.65,55.93,41.88,458666,653052506.0,25.37,-21.2,-11.74,16.1
2015-01-30,300261,44.15,52.66,54.6,42.18,232764,330935744.0,28.45,20.64,9.01,8.17
2015-02-27,300261,52.63,54.99,56.96,48.9,163467,253905709.0,15.31,4.42,2.33,5.74
2015-03-31,300261,55.73,62.32,64.51,52.66,448403,765361727.0,21.55,13.33,7.33,15.74
2015-04-30,300261,64.31,70.27,85.15,64.31,978116,2137347843.0,33.44,12.76,7.95,34.33
2015-05-29,300261,70.27,100.02,108.24,66.64,1755758,4614069358.0,59.2,42.34,29.75,61.63
