日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-26,002843,7.94,12.83,12.83,7.94,529,577475.0,80.43,111.02,6.75,0.15
2017-02-28,002843,14.11,43.51,43.51,14.11,1527454,5584522135.0,229.15,239.13,30.68,436.42
2017-03-31,002843,43.0,36.65,44.35,33.23,2057380,7800412486.0,25.56,-15.77,-6.86,587.82
2017-04-28,002843,36.6,47.11,48.67,36.0,1066769,4444474043.0,34.57,28.54,10.46,304.79
2017-05-31,002843,46.86,51.52,53.5,38.16,742624,3556822284.0,32.56,9.36,4.41,212.18
2017-06-30,002843,51.15,29.91,54.16,29.67,1757738,6364382213.0,47.53,-41.94,-21.61,502.21
2017-07-31,002843,29.9,23.02,31.44,21.85,729108,1914052777.0,32.06,-23.04,-6.89,208.32
2017-08-31,002843,23.25,25.34,25.93,20.7,909930,2089394288.0,22.72,10.08,2.32,259.98
2017-09-29,002843,25.14,22.78,27.45,22.41,856330,2174447279.0,19.89,-10.1,-2.56,244.67
2017-10-31,002843,23.15,28.22,31.47,22.95,1935338,5338184781.0,37.4,23.88,5.44,552.95
2017-11-30,002843,28.23,23.34,34.01,23.05,1751130,5147770180.0,38.84,-17.29,-4.88,500.32
2017-12-29,002843,23.33,22.15,24.1,19.37,915378,2044658215.0,20.27,-5.1,-1.19,261.54
2018-01-31,002843,22.4,19.03,22.55,18.65,455454,930816553.0,17.61,-14.09,-3.12,54.22
2018-02-28,002843,18.96,17.25,19.16,15.65,243068,407896553.0,18.44,-9.35,-1.78,28.94
2018-03-30,002843,17.0,18.87,19.32,16.1,677167,1213828625.0,18.67,9.39,1.62,80.62
2018-04-27,002843,18.99,16.95,20.9,16.24,483036,885742450.0,24.7,-10.17,-1.92,57.5
2018-05-31,002843,16.96,17.2,18.95,16.55,500876,903027596.0,14.16,1.47,0.25,59.63
2018-06-29,002843,17.15,15.17,19.45,14.6,310339,513255330.0,28.2,-11.8,-2.03,36.95
2018-07-31,002843,15.29,15.36,15.76,13.69,258398,377428048.0,13.65,1.25,0.19,30.76
2018-08-31,002843,15.2,13.11,15.2,13.0,187489,252464544.0,14.32,-14.65,-2.25,22.32
2018-09-28,002843,13.28,12.85,13.79,12.48,120297,153785587.0,9.99,-1.98,-0.26,14.32
2018-10-31,002843,12.7,12.44,13.12,11.04,185690,219989853.0,16.19,-3.19,-0.41,22.11
2018-11-30,002843,12.68,12.6,17.27,12.25,1531109,2172250580.0,40.35,1.29,0.16,182.27
2018-12-28,002843,12.98,12.35,13.68,12.22,317501,400026014.0,11.59,-1.98,-0.25,37.8
2019-01-31,002843,12.55,11.72,13.39,11.66,275788,339297398.0,14.01,-5.1,-0.63,32.83
2019-02-28,002843,11.92,13.58,13.85,11.78,350594,449557775.0,17.66,15.87,1.86,41.74
2019-03-29,002843,13.65,17.3,17.95,13.49,1115497,1719504134.0,32.84,27.39,3.72,132.8
2019-04-30,002843,17.6,15.61,18.16,15.3,556725,931953520.0,16.53,-9.77,-1.69,66.28
2019-05-31,002843,15.21,15.06,16.32,14.1,439852,637342524.0,14.22,-3.52,-0.55,34.91
2019-06-28,002843,15.18,14.2,17.79,13.93,1476692,1429179736.0,25.63,-5.71,-0.86,117.2
2019-07-31,002843,14.58,13.71,14.62,13.24,417480,352299140.0,9.72,-3.45,-0.49,33.13
2019-08-30,002843,13.69,13.24,13.72,12.13,421685,330368938.0,11.6,-3.43,-0.47,33.47
2019-09-30,002843,13.18,13.53,14.43,13.17,476873,399999656.0,9.52,2.19,0.29,37.85
2019-10-31,002843,13.54,14.01,14.56,13.45,592600,505082827.0,8.2,3.55,0.48,47.03
2019-11-29,002843,14.04,13.57,15.04,12.33,910126,767830079.0,19.34,-3.14,-0.44,72.23
2019-12-31,002843,13.57,13.6,13.98,13.09,419803,341609687.0,6.56,0.22,0.03,33.32
2020-01-23,002843,13.62,13.09,14.22,12.96,347631,289915158.0,9.26,-3.75,-0.51,16.55
