日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-28,301357,60.4,49.49,71.0,47.99,456637,2587252203.0,46.02,-1.02,-0.51,283.22
2023-05-31,301357,49.6,50.9,57.3,45.1,635942,3194978930.0,24.65,2.85,1.41,394.43
2023-06-30,301357,50.52,52.67,53.93,47.74,388881,1935857787.0,12.16,3.48,1.77,241.2
2023-07-31,301357,52.28,60.87,62.75,49.72,745143,4146357609.0,24.74,15.57,8.2,462.16
2023-08-31,301357,60.28,53.49,69.47,47.28,880575,5123635407.0,36.45,-12.12,-7.38,546.16
2023-09-28,301357,53.84,48.96,55.47,47.31,274291,1398468091.0,15.26,-8.47,-4.53,170.12
2023-10-31,301357,49.69,55.85,63.4,48.97,709915,3923038693.0,29.47,14.07,6.89,417.6
2023-11-30,301357,54.44,55.27,61.59,52.75,668838,3766043283.0,15.83,-1.04,-0.58,393.43
2023-12-29,301357,55.28,51.07,69.62,48.19,647862,3638239506.0,38.77,-7.6,-4.2,381.1
2024-01-31,301357,50.88,36.13,55.08,36.01,342356,1581365122.0,37.34,-29.25,-14.94,201.39
2024-02-29,301357,35.38,36.79,39.98,26.09,276232,919295946.0,38.44,1.83,0.66,162.49
2024-03-29,301357,37.2,38.4,41.73,34.9,370484,1406780233.0,18.56,4.38,1.61,217.93
2024-04-30,301357,38.4,34.49,39.85,28.05,292895,986353870.0,30.73,-10.18,-3.91,172.29
2024-05-31,301357,34.93,41.41,46.5,34.77,728886,2558488741.0,34.01,20.06,6.92,306.25
2024-06-28,301357,41.04,45.83,45.83,35.06,871860,2457148097.0,26.01,10.67,4.42,366.33
2024-07-31,301357,42.64,44.95,51.02,37.04,1275563,3833242753.0,30.5,-1.92,-0.88,535.95
2024-08-30,301357,44.25,35.29,46.7,33.15,554407,1610817139.0,30.14,-21.49,-9.66,232.94
2024-09-30,301357,35.43,43.59,45.44,32.01,367921,938646419.0,38.06,23.52,8.3,154.59
2024-10-31,301357,51.96,57.23,69.24,41.06,1543044,6172521791.0,64.65,31.29,13.64,648.34
2024-11-29,301357,56.79,53.63,60.82,47.82,840851,3209846521.0,22.72,-6.29,-3.6,353.3
2024-12-31,301357,53.64,47.17,57.74,46.64,543443,2042169289.0,20.7,-12.05,-6.46,228.34
2025-01-27,301357,47.41,40.71,47.61,39.99,221918,668821811.0,16.15,-13.7,-6.46,93.24
2025-02-28,301357,41.08,42.27,45.1,41.08,282236,862026895.0,9.87,3.83,1.56,118.59
2025-03-31,301357,42.29,47.22,56.62,41.94,1039615,3698295407.0,34.73,11.71,4.95,436.81
2025-04-30,301357,48.94,47.13,55.24,37.67,831685,2892019510.0,37.21,-0.19,-0.09,349.45
2025-05-23,301357,47.34,52.05,55.66,46.84,647514,2375495077.0,18.71,10.44,4.92,272.06
2025-06-30,301357,55.32,134.28,135.33,50.2,2131247,12309826810.0,163.55,157.98,82.23,895.48
2025-07-31,301357,126.09,144.77,147.64,102.98,2232008,18674855135.0,33.26,7.81,10.49,937.82
2025-08-29,301357,137.67,255.66,263.84,129.45,2239559,33385406964.0,92.83,76.6,110.89,940.99
2025-09-30,301357,245.64,161.44,277.84,154.64,1603038,21323044304.0,48.19,-36.85,-94.22,673.55
2025-10-31,301357,160.64,212.04,244.24,156.74,1526049,22394933778.0,54.2,31.34,50.6,641.2
2025-11-28,301357,209.74,229.12,263.84,190.48,1587341,25302321722.0,34.6,8.06,17.08,666.95
2025-12-31,301357,224.79,197.98,233.75,189.18,908891,13604480443.0,19.45,-13.59,-31.14,381.89
2026-01-30,301357,201.96,187.1,228.18,185.62,686717,9990125923.0,21.5,-5.5,-10.88,288.54
