日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-02-28,600583,16.1,15.92,16.6,15.26,1089348,1736447921.0,13.96,65.83,6.32,136.17
2002-03-29,600583,15.88,16.9,17.55,15.7,772283,1282729311.0,11.62,6.16,0.98,96.54
2002-04-30,600583,16.85,17.22,17.5,16.47,243010,412280285.0,6.09,1.89,0.32,30.38
2002-05-31,600583,17.23,15.64,17.25,15.31,173243,278601722.0,11.27,-9.18,-1.58,21.66
2002-06-28,600583,15.28,16.97,18.02,15.13,284842,488864373.0,18.48,8.5,1.33,35.61
2002-07-31,600583,17.02,16.28,17.36,16.0,99879,167143791.0,8.01,-4.07,-0.69,12.48
2002-08-30,600583,16.24,16.65,16.99,16.07,71891,119009702.0,5.65,2.27,0.37,8.99
2002-09-27,600583,16.65,16.66,16.8,16.2,53476,88233053.0,3.6,0.06,0.01,6.68
2002-10-31,600583,16.66,15.73,16.69,15.49,53985,85581188.0,7.2,-5.58,-0.93,6.75
2002-11-29,600583,15.6,14.62,16.2,14.1,55361,83221812.0,13.35,-7.06,-1.11,6.92
2002-12-31,600583,14.6,14.01,15.1,13.69,48585,69164814.0,9.64,-4.17,-0.61,6.07
2003-01-29,600583,13.73,15.12,15.3,13.16,87489,124896469.0,15.27,7.92,1.11,10.94
2003-02-28,600583,15.25,15.03,15.39,14.7,78816,116388946.0,4.56,-0.6,-0.09,9.85
2003-03-31,600583,15.03,14.45,15.2,13.89,59940,85169458.0,8.72,-3.86,-0.58,7.49
2003-04-30,600583,14.45,15.02,16.04,13.98,315835,467217260.0,14.26,3.94,0.57,39.48
2003-05-30,600583,15.11,15.14,15.2,14.09,96696,139458970.0,7.39,0.8,0.12,12.09
2003-06-30,600583,15.01,14.29,15.45,14.22,55143,80568634.0,8.12,-5.61,-0.85,6.89
2003-07-31,600583,14.32,14.79,14.88,13.88,87873,124172824.0,7.0,3.5,0.5,10.98
2003-08-29,600583,14.69,14.47,15.05,14.15,49665,71447915.0,6.09,-2.16,-0.32,6.21
2003-09-30,600583,14.48,14.46,14.88,14.31,34146,48968248.0,3.94,-0.07,-0.01,4.27
2003-10-31,600583,14.36,15.29,15.44,14.36,69903,96543715.0,7.47,5.74,0.83,7.94
2003-11-28,600583,15.32,14.96,15.72,14.82,101431,137001126.0,5.89,-2.16,-0.33,11.53
2003-12-31,600583,14.9,16.35,16.54,14.83,237928,336790612.0,11.43,9.29,1.39,27.04
2004-01-30,600583,16.14,16.11,17.35,16.03,178988,265357552.0,8.07,-1.47,-0.24,20.34
2004-02-27,600583,16.25,17.06,18.19,15.93,314093,486171260.0,14.03,5.9,0.95,35.69
2004-03-31,600583,17.08,20.66,20.87,16.54,427132,723507959.0,25.38,21.1,3.6,48.54
2004-04-30,600583,20.76,19.67,22.53,19.47,385710,717913342.0,14.81,-4.79,-0.99,43.83
2004-05-28,600583,19.97,19.96,20.63,19.04,93873,146959140.0,8.08,1.47,0.29,8.89
2004-06-30,600583,19.96,18.32,20.86,17.56,222656,311156348.0,16.53,-8.22,-1.64,21.08
2004-07-30,600583,18.1,21.46,22.3,18.1,281973,438105710.0,22.93,17.14,3.14,26.7
