日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-05-31,002677,11.2,10.61,11.58,10.1,1060315,1148517781.0,15.42,10.52,1.01,212.06
2012-06-29,002677,10.55,9.41,11.14,9.15,968139,975443010.0,18.76,-11.31,-1.2,193.63
2012-07-31,002677,9.43,8.6,9.92,8.02,771237,690349621.0,20.19,-8.61,-0.81,154.25
2012-08-31,002677,8.43,8.56,9.18,8.2,488758,434435282.0,11.4,-0.47,-0.04,97.75
2012-09-28,002677,8.56,8.3,9.58,7.99,379159,338430240.0,18.57,-3.04,-0.26,75.83
2012-10-31,002677,8.3,8.42,8.85,8.15,138219,116537603.0,8.43,1.45,0.12,27.64
2012-11-30,002677,8.44,7.42,8.8,7.31,144962,117500360.0,17.7,-11.88,-1.0,28.99
2012-12-31,002677,7.4,8.65,9.08,7.01,319382,262468164.0,27.9,16.58,1.23,63.88
2013-01-31,002677,8.7,8.59,9.19,8.2,380725,332768587.0,11.45,-0.69,-0.06,76.14
2013-02-28,002677,8.6,9.13,9.45,8.53,378834,341969839.0,10.71,6.29,0.54,75.77
2013-03-29,002677,9.13,8.83,9.47,8.55,300681,273337585.0,10.08,-3.29,-0.3,60.14
2013-04-26,002677,8.73,8.05,9.15,8.02,121101,103857184.0,12.8,-8.83,-0.78,24.22
2013-05-31,002677,8.01,9.45,9.66,7.96,474654,432845531.0,21.12,17.39,1.4,94.93
2013-06-28,002677,9.41,8.48,9.44,7.47,182573,153580277.0,20.85,-10.26,-0.97,36.51
2013-07-31,002677,8.46,8.87,9.66,8.2,558766,485536151.0,17.22,4.6,0.39,111.75
2013-08-30,002677,8.87,10.29,11.8,8.85,1736787,1810500207.0,33.26,16.01,1.42,347.36
2013-09-30,002677,10.38,10.28,10.72,9.93,430700,433873295.0,7.68,-0.1,-0.01,86.14
2013-10-31,002677,10.23,11.71,12.62,10.11,783196,849170130.0,24.42,13.91,1.43,156.64
2013-11-29,002677,11.37,14.48,15.2,10.56,1395096,1755577225.0,39.62,23.65,2.77,279.02
2013-12-31,002677,13.36,13.77,15.53,11.85,1180808,1573766779.0,25.41,-4.9,-0.71,236.16
2014-01-30,002677,13.7,13.93,14.11,11.85,539408,688771025.0,16.41,1.16,0.16,107.88
2014-02-28,002677,13.72,13.93,16.09,13.6,944500,1390110648.0,17.88,0.0,0.0,188.9
2014-03-31,002677,13.83,12.28,15.37,12.1,704635,990842845.0,23.47,-11.84,-1.65,140.93
