日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-01-26,300587,18.62,37.3,41.5,18.62,721735,2615069536.0,162.15,164.35,23.19,277.59
2017-02-28,300587,37.01,40.1,42.5,35.3,818782,3182127275.0,19.3,7.51,2.8,314.92
2017-03-31,300587,40.06,39.98,47.99,39.2,1042319,4474519600.0,21.92,-0.3,-0.12,400.89
2017-04-28,300587,39.85,32.59,43.6,30.81,316360,1161947528.0,31.99,-18.48,-7.39,121.68
2017-05-31,300587,32.66,26.95,32.74,25.72,184265,546418692.0,21.54,-17.31,-5.64,70.87
2017-06-30,300587,26.89,26.82,29.0,25.01,176669,479633059.0,14.81,-0.48,-0.13,67.95
2017-07-31,300587,26.88,23.64,28.44,22.59,165022,418491625.0,21.81,-11.86,-3.18,63.47
2017-08-31,300587,23.58,26.47,26.7,22.91,188916,462774010.0,16.03,11.97,2.83,72.66
2017-09-29,300587,26.51,26.26,27.13,24.91,183860,477095094.0,8.39,-0.79,-0.21,70.72
2017-10-31,300587,26.3,31.26,34.11,26.25,746908,2252245495.0,29.93,19.04,5.0,287.27
2017-11-30,300587,30.93,24.27,31.99,23.17,561747,1622543359.0,28.21,-22.36,-6.99,216.06
2017-12-29,300587,24.19,23.33,24.83,21.63,201205,464845745.0,13.19,-3.87,-0.94,77.39
2018-01-31,300587,23.07,22.26,24.3,22.13,257315,596646637.0,9.3,-4.59,-1.07,61.71
2018-02-28,300587,22.46,21.01,22.46,19.19,77660,159338238.0,14.69,-5.62,-1.25,18.62
2018-03-30,300587,20.91,23.63,24.93,18.98,178430,391451841.0,28.32,12.47,2.62,42.79
2018-04-27,300587,23.62,21.21,23.96,20.53,163518,365801265.0,14.52,-10.24,-2.42,39.21
2018-05-31,300587,21.44,21.94,24.42,20.46,152172,345360605.0,18.67,3.44,0.73,36.49
2018-06-29,300587,21.88,19.14,22.62,18.22,96337,198854791.0,20.05,-12.76,-2.8,23.1
2018-07-31,300587,19.15,20.57,22.88,17.37,197475,385380264.0,28.79,7.47,1.43,46.93
2018-08-31,300587,19.93,17.5,21.72,16.63,358617,666736604.0,24.74,-14.92,-3.07,85.22
2018-09-28,300587,17.58,17.97,18.48,16.69,89249,153994992.0,10.23,2.69,0.47,21.21
2018-10-31,300587,17.97,15.94,19.62,14.87,564675,980216335.0,26.43,-11.3,-2.03,134.19
2018-11-30,300587,16.08,16.04,17.3,15.6,261064,422972224.0,10.66,0.63,0.1,62.04
2018-12-28,300587,16.38,17.61,17.76,15.84,216801,356437883.0,11.97,9.79,1.57,51.52
2019-01-31,300587,17.62,18.66,22.28,17.21,265866,491370121.0,28.79,5.96,1.05,63.18
2019-02-28,300587,18.67,23.21,30.76,18.45,677268,1677104969.0,65.97,24.38,4.55,160.94
2019-03-29,300587,23.13,22.63,25.88,21.62,997041,2376814940.0,18.35,-2.5,-0.58,236.47
2019-04-30,300587,22.74,22.3,26.96,21.66,591306,1423491784.0,23.42,-1.46,-0.33,140.24
2019-05-31,300587,22.08,20.73,22.08,19.68,236875,489379220.0,10.76,-7.04,-1.57,55.06
2019-06-28,300587,20.77,23.58,24.58,20.33,264366,580913917.0,20.5,13.75,2.85,61.44
2019-07-31,300587,24.06,21.31,24.41,20.17,546093,750611938.0,17.98,-9.63,-2.27,74.66
2019-08-30,300587,21.12,19.39,21.51,18.96,431848,491870291.0,11.97,-9.01,-1.92,59.04
2019-09-30,300587,19.39,20.95,29.64,19.39,1445406,2049208257.0,52.86,8.05,1.56,197.62
2019-10-31,300587,20.98,23.07,23.86,20.56,1142386,1474063216.0,15.75,10.12,2.12,156.19
2019-11-29,300587,22.72,26.0,26.03,22.72,1044764,1474618296.0,14.35,12.7,2.93,142.84
2019-12-31,300587,25.93,27.39,27.87,24.79,924995,1393106707.0,11.85,5.35,1.39,126.47
2020-01-23,300587,27.29,28.34,29.93,26.7,773858,1250356262.0,11.79,3.47,0.95,54.51
2020-02-28,300587,25.78,31.12,32.39,23.04,1095028,1732224489.0,32.99,9.81,2.78,77.13
2020-03-31,300587,31.06,27.51,31.8,25.93,879269,1476539352.0,18.86,-11.6,-3.61,61.94
2020-04-30,300587,27.58,30.47,33.38,27.29,1113770,1941408253.0,22.14,10.76,2.96,78.45
2020-05-29,300587,30.01,31.68,32.32,28.55,975224,1723218417.0,12.37,3.97,1.21,67.88
2020-06-30,300587,32.19,31.0,34.23,30.35,898568,1659849751.0,12.25,-2.15,-0.68,62.54
2020-07-31,300587,31.1,41.98,41.98,30.83,3837672,4596344780.0,35.97,35.42,10.98,157.12
2020-08-31,300587,42.56,45.94,51.06,40.16,2134956,3340326299.0,25.96,9.43,3.96,87.41
2020-09-30,300587,45.48,46.29,49.61,41.32,1946933,3083614121.0,18.05,0.76,0.35,74.69
2020-10-30,300587,46.72,44.18,54.35,43.46,1332740,2232144688.0,23.53,-4.56,-2.11,51.13
2020-11-30,300587,44.61,40.31,47.16,39.41,1039408,1572234074.0,17.54,-8.76,-3.87,38.58
2020-12-31,300587,40.36,36.67,47.04,36.23,1407494,2043659256.0,26.82,-9.03,-3.64,51.39
2021-01-29,300587,36.67,42.88,44.58,32.13,1725269,2236210917.0,33.95,16.93,6.21,62.99
2021-02-26,300587,43.31,37.47,43.92,33.02,1379004,1813979073.0,25.42,-12.62,-5.41,50.35
2021-03-31,300587,37.71,49.61,52.13,37.71,2301589,3495180913.0,38.48,32.4,12.14,83.27
2021-04-30,300587,49.47,48.51,52.3,44.18,1290795,2168381566.0,16.37,-2.22,-1.1,46.7
2021-05-31,300587,48.54,54.73,55.51,45.57,1532939,2627387039.0,20.49,12.82,6.22,54.81
2021-06-30,300587,54.44,65.57,69.99,53.6,1716808,3686628748.0,29.95,19.81,10.84,61.07
2021-07-30,300587,66.2,77.76,91.8,59.85,4014987,6345932435.0,48.73,18.59,12.19,84.38
2021-08-31,300587,81.77,102.66,109.06,73.7,3616134,6465941035.0,45.47,32.02,24.9,76.0
2021-09-30,300587,103.49,104.61,115.03,86.42,2383585,4950085157.0,27.87,1.9,1.95,50.09
2021-10-29,300587,105.88,99.33,108.43,96.44,984450,2052552217.0,11.46,-5.05,-5.28,20.69
2021-11-30,300587,99.87,107.5,109.06,89.6,1840833,3690767613.0,19.59,8.23,8.17,38.5
2021-12-31,300587,107.35,98.74,112.78,93.75,1932621,3955010678.0,17.7,-8.15,-8.76,40.4
2022-01-28,300587,98.79,89.45,101.24,83.29,1918363,3645215886.0,18.18,-9.41,-9.29,40.1
2022-02-28,300587,92.82,98.89,101.24,85.05,1299542,2513961910.0,18.1,10.55,9.44,27.16
2022-03-31,300587,98.94,87.69,102.12,76.73,1503507,2695073949.0,25.67,-11.33,-11.2,30.01
2022-04-29,300587,86.46,70.81,101.82,65.19,2141055,3681240511.0,41.77,-19.25,-16.88,42.73
2022-05-31,300587,71.99,73.94,77.81,68.17,1425357,2065674633.0,13.61,4.42,3.13,28.45
2022-06-30,300587,73.94,100.99,103.54,72.57,3663130,6537263324.0,41.89,36.58,27.05,66.62
2022-07-29,300587,100.6,119.92,125.46,99.87,5804730,10637507393.0,25.34,18.74,18.93,62.46
2022-08-31,300587,118.52,95.37,131.09,94.95,7422976,10030528772.0,30.14,-20.47,-24.55,79.87
2022-09-30,300587,95.45,86.85,109.09,86.19,4907256,5791359428.0,24.01,-8.93,-8.52,52.8
2022-10-31,300587,88.18,88.26,97.1,86.36,2762653,2976164686.0,12.37,1.62,1.41,29.72
2022-11-30,300587,87.6,105.46,115.96,87.6,6652552,8356862300.0,32.13,19.49,17.2,71.58
2022-12-30,300587,106.45,96.69,110.66,95.37,3175530,3922102400.0,14.5,-8.32,-8.77,34.17
