日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-09-30,003000,6.02,17.11,18.87,6.02,811395,1439850328.0,255.98,240.84,12.09,202.8
2020-10-30,003000,17.11,15.38,19.48,15.16,1694033,2875640387.0,25.25,-10.11,-1.73,423.4
2020-11-30,003000,15.46,19.83,20.1,14.77,1350974,2371342189.0,34.66,28.93,4.45,337.66
2020-12-31,003000,19.65,14.79,20.7,14.24,951863,1643104575.0,32.58,-25.42,-5.04,237.91
2021-01-29,003000,14.81,13.18,16.67,12.51,934188,1353119383.0,28.13,-10.89,-1.61,233.49
2021-02-26,003000,13.18,14.72,21.17,13.0,2303220,3960815790.0,61.99,11.68,1.54,575.66
2021-03-31,003000,14.75,14.22,16.45,13.36,1090698,1588374559.0,20.99,-3.4,-0.5,272.61
2021-04-30,003000,14.39,14.53,17.3,14.12,1617528,2561223071.0,22.36,2.18,0.31,404.28
2021-05-31,003000,14.58,14.68,15.78,13.59,570211,815861627.0,15.07,1.03,0.15,142.52
2021-06-30,003000,14.8,13.63,15.09,13.29,520440,724178171.0,12.26,-7.15,-1.05,130.08
2021-07-30,003000,13.7,11.18,13.9,10.51,338816,417250851.0,24.87,-17.98,-2.45,84.68
2021-08-31,003000,11.17,10.81,13.0,10.7,400365,458531591.0,20.57,-3.31,-0.37,100.07
2021-09-30,003000,10.82,9.49,11.57,9.18,402999,396080325.0,22.11,-12.21,-1.32,16.84
2021-10-29,003000,9.55,9.46,10.26,8.95,246695,230873602.0,13.8,-0.32,-0.03,10.31
2021-11-30,003000,9.39,10.03,10.71,9.2,759548,742302420.0,15.96,6.03,0.57,31.73
2021-12-31,003000,10.02,11.11,11.85,9.96,820510,872169352.0,18.84,10.77,1.08,39.23
2022-01-28,003000,11.12,9.65,11.8,9.51,612653,653571395.0,20.61,-13.14,-1.46,29.3
2022-02-28,003000,9.8,9.51,10.05,9.1,218100,200617582.0,9.84,-1.45,-0.14,10.43
2022-03-31,003000,9.51,9.05,9.93,7.87,420916,362068578.0,21.66,-4.84,-0.46,20.13
2022-04-29,003000,8.98,7.76,9.92,6.91,783052,662541290.0,33.26,-14.25,-1.29,37.44
2022-05-31,003000,7.75,8.55,8.55,7.62,451181,341647639.0,11.98,10.18,0.79,20.3
2022-06-30,003000,8.65,9.35,9.54,8.35,1014993,847953165.0,13.92,9.36,0.8,45.66
2022-07-29,003000,9.37,9.14,9.53,8.46,502037,433198619.68,11.44,-2.25,-0.21,22.58
2022-08-31,003000,9.1,11.47,12.78,8.7,1708110,1809988259.58,44.64,25.49,2.33,76.84
2022-09-30,003000,11.53,12.48,13.44,10.85,1887711,2167090225.27,22.58,8.81,1.01,84.92
2022-10-31,003000,12.56,10.16,13.34,9.97,939549,1072928326.58,27.0,-18.59,-2.32,42.27
2022-11-30,003000,10.2,11.61,12.14,10.04,1178012,1283923602.4,20.67,14.27,1.45,52.99
2022-12-30,003000,11.8,12.24,12.93,11.45,1080166,1259378725.81,12.75,5.43,0.63,48.59
2023-01-31,003000,12.25,12.91,13.13,11.27,958850,1102826329.38,15.2,5.47,0.67,42.43
2023-02-28,003000,13.24,14.2,14.85,12.75,1444206,1950171685.2,16.27,9.99,1.29,63.91
2023-03-31,003000,14.28,15.58,17.09,13.66,1767585,2599786250.69,24.15,9.72,1.38,78.23
2023-04-28,003000,16.05,15.3,16.05,13.73,893159,1268243871.04,14.89,-1.8,-0.28,39.53
2023-05-31,003000,15.45,13.07,15.72,12.99,740639,1020847488.8,17.84,-14.58,-2.23,33.09
2023-06-30,003000,12.98,13.26,14.55,12.82,826898,1079267960.52,13.24,1.45,0.19,36.97
2023-07-31,003000,13.27,12.36,13.54,11.77,977854,1147073851.02,13.35,-6.79,-0.9,43.72
2023-08-31,003000,12.37,11.07,12.9,10.89,929701,1041922847.54,16.26,-10.44,-1.29,41.57
2023-09-28,003000,11.15,11.26,11.95,10.81,802888,856688192.57,10.3,1.72,0.19,27.63
2023-10-31,003000,11.2,12.63,12.98,10.34,1210739,1345263861.41,23.45,12.17,1.37,54.47
2023-11-30,003000,12.72,13.21,13.72,12.2,1151775,1405598951.69,12.03,4.59,0.58,51.82
2023-12-29,003000,13.22,12.89,13.56,12.14,955797,1153503580.41,10.75,-2.42,-0.32,43.0
2024-01-31,003000,12.83,12.61,14.97,11.81,2517377,3304540909.25,24.52,-2.17,-0.28,96.69
2024-02-29,003000,12.55,14.39,15.17,12.34,1332882,1749991489.3,22.44,14.12,1.78,44.01
2024-03-29,003000,14.47,15.07,15.62,13.92,1475473,2073490626.08,11.81,4.73,0.68,48.72
2024-04-30,003000,15.11,15.95,16.68,14.81,1817307,2734727080.31,12.41,5.84,0.88,60.0
2024-05-31,003000,16.07,14.06,16.42,13.99,1004154,1417562897.34,15.24,-11.85,-1.89,33.02
2024-06-28,003000,14.06,13.02,14.3,12.76,783597,981573723.83,10.95,-7.4,-1.04,25.76
2024-07-31,003000,13.06,12.25,14.35,11.11,1377149,1627803024.98,24.88,-5.91,-0.77,45.28
2024-08-30,003000,12.25,12.06,12.72,11.21,1261979,1383342464.71,12.33,-1.55,-0.19,41.49
2024-09-30,003000,12.02,14.87,14.93,11.13,1364593,1563674771.37,31.51,23.3,2.81,44.87
2024-10-31,003000,16.17,13.34,16.17,13.3,2123159,2809565470.82,19.3,-10.29,-1.53,69.81
2024-11-29,003000,13.31,14.22,14.62,13.08,2269085,2890177127.39,11.54,6.6,0.88,74.61
2024-12-31,003000,14.37,14.77,16.22,13.67,3185761,4345110726.7,17.93,3.87,0.55,104.75
2025-01-27,003000,14.66,13.38,15.98,12.95,2383611,3118036987.81,20.51,-9.41,-1.39,78.37
2025-02-28,003000,13.38,13.39,13.56,12.46,1592298,1875452042.79,8.22,0.07,0.01,52.35
2025-03-31,003000,13.45,12.89,13.65,12.6,1989057,2396531052.34,7.84,-3.73,-0.5,65.4
2025-04-30,003000,12.89,14.27,15.97,12.85,5705486,7657402059.41,24.2,10.71,1.38,187.59
2025-05-30,003000,14.28,15.59,17.2,13.94,3416076,4878626791.49,22.85,9.25,1.32,113.72
2025-06-30,003000,15.47,14.59,17.51,14.11,2258659,3183257319.61,21.81,-6.41,-1.0,75.19
2025-07-31,003000,14.56,14.01,15.02,13.81,2235251,2879620202.47,8.29,-3.98,-0.58,74.41
2025-08-29,003000,13.97,13.89,14.95,13.59,2455246,3168507438.78,9.71,-0.86,-0.12,81.73
2025-09-30,003000,13.83,13.47,13.95,13.1,1088006,1338059066.33,6.12,-3.02,-0.42,36.23
2025-10-31,003000,13.48,13.42,13.71,13.16,637483,761292355.84,4.08,-0.37,-0.05,21.23
2025-11-28,003000,13.44,13.12,13.94,12.73,1033501,1242455514.84,9.02,-2.24,-0.3,34.42
2025-12-31,003000,13.12,12.85,13.41,12.77,943990,1098024622.44,4.88,-2.06,-0.27,31.44
2026-01-30,003000,12.86,12.85,13.34,12.77,1083670,1256084963.68,4.44,0.0,0.0,36.09
