日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-29,001358,64.57,48.0,65.66,47.06,600456,3226243514.77,45.37,17.07,7.0,278.54
2024-01-31,001358,47.95,32.93,50.08,32.93,622018,2686040135.57,35.73,-31.4,-15.07,288.54
2024-02-29,001358,32.44,32.26,34.81,25.25,449089,1357016356.02,29.03,-2.03,-0.67,208.32
2024-03-29,001358,32.45,38.8,42.19,31.98,647968,2330292671.83,31.65,20.27,6.54,300.58
2024-04-30,001358,38.0,34.44,42.1,32.87,744754,2539811290.11,23.79,-11.24,-4.36,246.77
2024-05-31,001358,34.79,37.28,41.8,31.65,729489,1822229944.65,29.47,8.25,2.84,241.71
2024-06-28,001358,35.3,29.93,37.74,29.19,607229,1375071507.4,22.93,-19.72,-7.35,197.15
2024-07-31,001358,29.94,28.65,30.46,26.48,273615,524217431.34,13.3,-4.28,-1.28,88.84
2024-08-30,001358,28.79,29.55,33.95,28.21,795828,1700743158.78,20.03,3.14,0.9,258.39
2024-09-30,001358,29.28,33.27,33.29,26.79,268642,543529995.76,22.0,12.59,3.72,87.22
2024-10-31,001358,36.37,32.15,37.53,31.13,415627,957249840.51,19.24,-3.37,-1.12,134.94
2024-11-29,001358,32.0,34.37,35.47,31.83,435744,1017127837.76,11.32,6.91,2.22,141.48
2024-12-31,001358,34.37,32.39,35.64,32.0,325378,763795130.84,10.59,-5.76,-1.98,69.38
2025-01-27,001358,32.34,31.23,33.81,29.41,178717,392230602.83,13.58,-3.58,-1.16,38.11
2025-02-28,001358,31.29,32.62,33.72,31.22,163501,364846168.88,8.01,4.45,1.39,34.86
2025-03-31,001358,32.63,32.92,35.3,32.36,286713,666521079.49,9.01,0.92,0.3,61.14
2025-04-30,001358,32.92,33.51,34.45,26.92,274693,593965708.17,22.87,1.79,0.59,58.57
2025-05-30,001358,33.47,33.99,36.48,33.19,286588,677178583.2,9.82,1.43,0.48,61.11
2025-06-30,001358,33.75,35.4,37.46,32.7,304915,729024664.25,14.0,4.15,1.41,59.82
2025-07-31,001358,35.39,34.07,36.51,33.75,314832,737987191.02,7.8,-3.76,-1.33,61.76
2025-08-29,001358,34.28,37.87,41.42,34.03,620866,1577273870.34,21.69,11.15,3.8,121.8
2025-09-30,001358,38.02,46.5,47.92,36.35,670637,1903325547.17,30.55,22.79,8.63,131.56
2025-10-31,001358,46.46,42.28,46.83,41.56,269409,809265140.83,11.33,-9.08,-4.22,52.85
2025-11-28,001358,43.76,39.85,44.19,37.98,196671,556951159.99,14.69,-5.75,-2.43,38.58
2025-12-31,001358,39.87,38.03,40.4,36.02,148519,384351368.48,10.99,-4.57,-1.82,29.13
2026-01-30,001358,37.96,42.74,43.83,37.85,401333,1106690715.44,15.72,12.38,4.71,78.73
