日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-07-29,002600,20.5,23.37,24.85,19.52,3064214,6633766541.15,66.63,192.13,15.37,481.79
2011-08-31,002600,22.98,21.97,25.13,19.47,2818404,6365696205.74,24.22,-5.99,-1.4,443.15
2011-09-30,002600,21.65,18.01,22.98,17.31,1187932,2404157404.0,25.81,-18.02,-3.96,186.78
2011-10-31,002600,18.49,20.47,20.8,17.0,1951531,3716228249.0,21.1,13.66,2.46,245.48
2011-11-30,002600,20.58,17.84,22.66,17.5,2655783,5498448880.0,25.21,-12.85,-2.63,334.06
2011-12-30,002600,18.45,13.18,18.67,11.4,1081691,1613997671.0,40.75,-26.12,-4.66,136.06
2012-01-31,002600,13.51,13.8,15.08,12.43,1348990,1868890087.0,20.11,4.7,0.62,169.68
2012-02-29,002600,13.65,16.41,17.36,13.53,2164560,3381128129.0,27.75,18.91,2.61,272.27
2012-03-30,002600,16.34,14.15,18.45,13.92,1782124,2995999762.0,27.61,-13.77,-2.26,224.17
2012-04-27,002600,14.2,13.82,15.37,12.9,915945,1310197679.0,17.46,-2.33,-0.33,115.21
2012-05-31,002600,14.1,16.49,17.41,13.77,2462197,3849655507.0,26.34,19.32,2.67,309.71
2012-06-29,002600,16.44,14.41,17.83,13.76,1507396,2440935003.0,24.68,-12.61,-2.08,189.61
2012-07-31,002600,14.48,12.26,14.85,12.2,845733,1173840927.0,18.39,-14.92,-2.15,94.18
2012-08-31,002600,12.26,12.28,14.05,12.09,720500,930051811.0,15.99,0.16,0.02,80.23
2012-09-28,002600,12.31,12.22,13.62,11.58,593627,751363383.0,16.61,-0.49,-0.06,66.11
2012-10-31,002600,12.23,11.43,12.84,11.21,430287,517506095.0,13.34,-6.46,-0.79,47.92
2012-11-30,002600,11.45,9.0,12.08,8.82,367643,390449131.0,28.52,-21.26,-2.43,40.94
2012-12-31,002600,8.96,10.99,11.5,8.11,1171410,1201110834.0,37.67,22.11,1.99,130.45
2013-01-31,002600,11.05,11.75,11.87,10.62,1081953,1213004502.0,11.37,6.92,0.76,120.48
2013-02-28,002600,11.6,11.78,12.68,11.22,838864,988212940.0,12.43,0.26,0.03,93.41
2013-03-29,002600,11.71,10.24,12.45,10.2,816433,936981440.0,19.1,-13.07,-1.54,90.92
2013-04-26,002600,10.28,10.97,11.6,9.48,779486,830736219.0,20.7,7.13,0.73,86.8
2013-05-31,002600,10.8,11.79,12.89,10.72,1364987,1606865566.0,19.78,7.47,0.82,105.16
2013-06-28,002600,11.75,9.14,11.86,8.37,418419,426945218.0,29.6,-22.48,-2.65,32.24
2013-07-31,002600,9.09,10.15,10.75,9.0,929318,922294850.0,19.15,11.05,1.01,71.6
2013-08-30,002600,10.11,9.81,11.16,9.8,901061,931169074.0,13.4,-3.35,-0.34,69.42
2013-09-30,002600,9.81,9.82,10.63,9.66,576617,575109732.0,9.89,0.1,0.01,44.42
2013-10-31,002600,9.8,9.01,11.5,8.71,1486694,1491291587.0,28.41,-8.25,-0.81,114.54
2013-11-29,002600,9.01,9.23,9.48,8.43,970569,854930032.0,11.65,2.44,0.22,74.77
2013-12-31,002600,9.06,8.95,9.39,8.52,738670,649419973.0,9.43,-3.03,-0.28,56.91
2014-01-30,002600,8.93,10.12,10.75,8.85,2183231,2178216205.0,21.23,13.07,1.17,168.2
2014-02-28,002600,10.05,10.08,11.51,9.61,1944514,2058627437.0,18.77,-0.4,-0.04,149.81
2014-05-30,002600,11.07,10.98,11.3,10.59,806630,866878080.0,7.04,8.93,0.9,62.14
