日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-30,301037,37.88,31.0,38.8,30.31,133746,455004976.0,57.29,109.18,16.18,62.62
2021-08-31,301037,32.3,26.66,33.0,25.78,1085506,3069855810.0,23.29,-14.0,-4.34,508.22
2021-09-30,301037,26.95,24.71,30.48,24.58,588123,1628079880.0,22.13,-7.31,-1.95,275.35
2021-10-29,301037,25.0,22.19,25.65,21.52,170916,415360046.0,16.71,-10.2,-2.52,80.02
2021-11-30,301037,22.15,25.88,28.9,21.12,417556,1064271635.0,35.06,16.63,3.69,195.49
2021-12-31,301037,25.88,25.13,31.34,23.75,437387,1206989464.0,29.33,-2.9,-0.75,204.78
2022-01-28,301037,24.85,22.91,28.1,22.21,157744,394451269.0,23.44,-8.83,-2.22,73.85
2022-02-28,301037,22.41,24.12,25.19,22.06,159320,378460089.0,13.66,5.28,1.21,70.73
2022-03-31,301037,24.17,23.1,24.54,20.67,118525,271978745.0,16.04,-4.23,-1.02,52.62
2022-04-29,301037,22.77,18.68,23.47,16.88,109128,222983344.0,28.53,-19.13,-4.42,48.45
2022-05-31,301037,18.65,20.12,20.82,18.4,85200,170103626.0,12.96,7.71,1.44,37.82
2022-06-30,301037,20.0,21.84,23.6,19.72,164746,352442653.0,19.28,8.55,1.72,73.14
2022-07-29,301037,21.87,22.21,24.58,20.76,132040,279157437.0,17.49,1.69,0.37,53.29
2022-08-31,301037,22.23,20.55,27.66,20.53,472243,1031887698.0,32.1,-7.47,-1.66,168.19
2022-09-30,301037,20.76,18.51,22.01,18.32,122965,227576519.0,17.96,-9.93,-2.04,43.79
2022-10-31,301037,18.63,18.32,20.06,17.88,74620,128213082.0,11.78,-1.03,-0.19,26.58
2022-11-30,301037,18.52,20.22,21.38,18.41,282142,509164228.0,16.21,10.37,1.9,100.49
2022-12-30,301037,20.41,17.74,20.49,17.58,154174,271825028.0,14.39,-12.27,-2.48,54.91
2023-01-31,301037,17.68,19.41,19.48,17.66,84221,142032434.0,10.26,9.41,1.67,30.0
2023-02-28,301037,19.42,19.98,20.6,19.34,123027,222570496.0,6.49,2.94,0.57,43.82
2023-03-31,301037,20.15,19.65,20.8,19.48,148338,271041891.0,6.61,-1.65,-0.33,52.83
2023-04-28,301037,19.75,17.66,19.88,17.0,118674,197763984.0,14.66,-10.13,-1.99,42.27
2023-05-31,301037,17.57,18.62,19.34,17.35,113615,188598882.0,11.27,5.44,0.96,40.24
2023-06-30,301037,18.62,19.66,19.78,17.99,120230,205535044.0,9.61,5.59,1.04,42.55
2023-07-31,301037,19.83,20.8,21.4,19.38,139098,257498045.0,10.27,5.8,1.14,49.23
2023-08-31,301037,20.82,22.81,24.94,19.64,696366,1362871772.0,25.48,9.66,2.01,246.46
2023-09-28,301037,22.86,22.48,23.34,21.51,176928,359903992.0,8.02,-1.45,-0.33,62.62
2023-10-31,301037,22.58,22.17,23.25,20.47,163950,324824480.0,12.37,-1.38,-0.31,58.03
2023-11-30,301037,22.27,22.31,23.56,21.97,220498,453514001.0,7.17,0.63,0.14,78.04
2023-12-29,301037,22.31,21.98,22.79,20.51,237458,462770175.0,10.22,-1.48,-0.33,84.04
2024-01-31,301037,21.99,16.52,22.83,16.09,292249,535350286.0,30.66,-24.84,-5.46,103.36
2024-02-29,301037,16.56,14.03,16.66,9.3,520474,606891268.0,44.55,-15.07,-2.49,184.07
2024-03-29,301037,14.25,16.18,16.57,13.12,365283,497898126.0,24.59,15.32,2.15,129.19
2024-04-30,301037,16.23,14.75,17.37,12.0,447011,600308930.0,33.19,-8.84,-1.43,158.09
2024-05-31,301037,14.83,15.05,17.28,14.77,544827,780799021.0,17.02,2.03,0.3,192.68
2024-06-28,301037,15.23,13.7,15.28,12.53,435494,436487672.0,18.27,-8.97,-1.35,110.01
2024-07-31,301037,13.7,13.9,14.29,12.69,355061,309267409.0,11.68,1.46,0.2,89.69
2024-08-30,301037,13.78,14.09,14.75,12.73,377941,336544219.0,14.53,1.37,0.19,56.74
2024-09-30,301037,14.09,16.51,16.58,12.38,299115,267939293.0,29.81,17.18,2.42,44.91
2024-10-31,301037,18.66,16.35,19.4,15.01,543686,573429531.0,26.59,-0.97,-0.16,108.96
2024-11-29,301037,16.2,17.72,19.68,15.48,741242,838829610.0,25.69,8.38,1.37,148.55
2024-12-31,301037,17.91,15.94,19.36,14.58,608568,676971020.0,26.98,-10.05,-1.78,122.0
2025-01-27,301037,16.14,15.77,20.9,13.63,1127135,1287490205.0,45.61,-1.07,-0.17,225.95
