日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-08-31,601788,30.0,22.19,30.88,22.06,7359104,18906946630.0,41.84,5.27,1.11,215.94
2009-09-30,601788,22.15,21.94,24.9,21.37,5356711,12578923820.0,15.91,-1.13,-0.25,157.18
2009-10-30,601788,22.25,23.66,25.2,22.11,2878660,6830760957.0,14.08,7.84,1.72,84.47
2009-11-30,601788,23.09,24.08,26.06,22.85,7989255,19226595766.0,13.57,1.78,0.42,153.64
2009-12-31,601788,23.89,26.1,26.46,23.13,7464773,18173849839.0,13.83,8.39,2.02,143.55
2010-01-29,601788,26.19,26.63,31.52,25.31,10056456,27852881577.0,23.79,2.03,0.53,193.39
2010-02-25,601788,26.38,27.16,27.86,26.05,3756034,9929764711.0,6.8,1.99,0.53,72.23
2010-03-31,601788,26.69,27.09,28.62,26.53,5800130,15721496332.0,7.7,-0.26,-0.07,111.54
2010-04-30,601788,27.06,21.12,27.41,20.49,3631176,8828267529.0,25.54,-22.04,-5.97,69.83
2010-05-31,601788,20.67,16.9,20.86,16.34,3241546,5621289369.0,21.4,-19.98,-4.22,62.34
2010-06-30,601788,16.66,16.37,17.87,15.98,2212054,3550700941.0,11.18,-3.14,-0.53,42.54
2010-07-30,601788,16.33,18.26,18.75,15.82,2715563,4370874435.0,17.9,11.55,1.89,52.22
2010-08-31,601788,18.26,16.48,18.63,16.38,2906094,4764331111.0,12.32,-9.75,-1.78,26.59
2010-09-30,601788,16.58,15.27,17.07,14.98,1923794,2916723002.0,12.68,-7.34,-1.21,17.6
2010-10-29,601788,15.38,18.75,20.57,15.38,6040438,10592615557.0,33.99,22.79,3.48,55.26
2010-11-30,601788,18.82,15.79,20.18,15.6,4016228,6883033527.0,24.43,-15.79,-2.96,36.74
2010-12-31,601788,15.79,16.03,17.36,15.33,2163766,3333190965.0,12.86,1.52,0.24,19.8
2011-01-31,601788,16.08,15.96,16.83,15.37,1446101,2176819427.0,9.11,-0.44,-0.07,13.23
2011-02-28,601788,15.96,17.22,17.58,15.44,2281798,3604122014.0,13.41,7.89,1.26,20.88
2011-03-31,601788,17.2,16.22,17.97,16.0,2957725,4681529517.0,11.44,-5.81,-1.0,27.06
2011-04-29,601788,16.28,16.05,17.24,15.81,2013372,3135927817.0,8.82,-1.05,-0.17,18.42
2011-05-31,601788,16.05,15.39,16.17,15.09,968202,1410519081.0,6.73,-4.11,-0.66,8.86
2011-06-30,601788,15.39,15.28,15.87,14.54,1625501,2237240795.0,8.64,-0.71,-0.11,14.87
2011-07-29,601788,15.31,14.29,15.66,13.9,1911647,2574139085.0,11.52,-6.48,-0.99,17.49
2011-08-31,601788,14.27,13.21,14.33,12.42,2652536,3077328296.0,13.37,-7.56,-1.08,24.27
2011-09-30,601788,13.19,13.57,13.94,12.63,2935258,3488331528.0,9.92,2.73,0.36,26.86
2011-10-31,601788,13.57,14.3,14.74,13.28,3403604,4295916236.0,10.76,5.38,0.73,31.14
2011-11-30,601788,14.09,12.63,14.85,12.51,2526066,3145467323.0,16.36,-11.68,-1.67,23.11
2011-12-30,601788,13.05,11.73,13.25,11.19,1544967,1654437185.0,16.31,-7.13,-0.9,14.14
2012-01-31,601788,11.81,12.19,12.53,11.23,1761373,1840266356.0,11.08,3.92,0.46,16.12
2012-02-29,601788,12.18,13.63,14.3,11.69,3176373,3631001820.0,21.41,11.81,1.44,29.06
2012-03-30,601788,13.53,13.5,15.02,13.19,3240069,4089524467.0,13.43,-0.95,-0.13,29.64
2012-04-27,601788,13.56,14.76,15.81,13.33,3535404,4721223248.0,18.37,9.33,1.26,32.35
2012-05-31,601788,15.22,16.02,16.35,14.56,3508589,4838818415.0,12.13,8.54,1.26,32.1
2012-06-29,601788,16.04,14.96,16.54,13.97,2223694,3029102606.0,16.04,-6.62,-1.06,20.34
2012-07-24,601788,15.07,15.24,15.84,14.09,1748778,2289806748.0,11.7,1.87,0.28,16.0
2012-08-31,601788,14.37,12.79,14.69,12.12,2202767,2561321333.0,16.86,-16.08,-2.45,6.44
2012-09-28,601788,12.82,14.37,14.46,12.69,2022706,2392572350.0,13.84,12.35,1.58,5.92
2012-10-31,601788,14.28,13.4,14.94,13.1,1755965,2185679450.0,12.8,-6.75,-0.97,5.14
2012-11-30,601788,13.47,11.99,14.1,11.67,1843478,2082986560.0,18.13,-10.52,-1.41,5.39
2012-12-31,601788,12.01,15.89,16.41,11.67,4459828,5628936453.0,39.53,32.53,3.9,13.05
2013-01-31,601788,16.14,16.9,17.47,14.59,5081376,7079804225.0,18.12,6.36,1.01,14.87
2013-02-28,601788,16.74,17.14,18.58,15.46,4128047,6252778837.0,18.46,1.42,0.24,12.08
2013-03-29,601788,17.14,14.44,17.29,14.42,5002643,6990353655.0,16.74,-15.75,-2.7,14.64
2013-04-26,601788,14.46,15.28,16.18,14.19,2862801,3859008025.0,13.78,5.82,0.84,8.38
2013-05-31,601788,15.16,16.19,16.74,14.53,6465909,8994338798.0,14.46,5.96,0.91,18.92
2013-06-28,601788,16.19,12.08,16.42,11.03,4850453,5610588102.0,33.29,-25.39,-4.11,14.19
2013-07-31,601788,12.01,12.83,13.82,11.54,5395861,5863556094.0,18.87,6.21,0.75,15.79
2013-08-29,601788,12.85,11.95,14.38,11.58,7077567,7370460391.0,21.82,-6.86,-0.88,20.71
2013-09-30,601788,10.94,11.4,12.49,10.93,9258090,8968318425.0,13.05,-4.6,-0.55,27.09
2013-10-31,601788,11.4,10.97,11.67,10.8,3655484,3454937361.0,7.63,-3.77,-0.43,10.69
2013-11-29,601788,10.98,11.01,11.14,10.29,4312158,3869063491.0,7.75,0.36,0.04,12.62
2013-12-31,601788,11.16,10.57,11.73,10.29,5124374,4606610576.0,13.08,-4.0,-0.44,14.99
2014-01-30,601788,10.55,9.92,10.61,9.65,2498510,2041722044.0,9.08,-6.15,-0.65,7.31
2014-02-28,601788,9.87,9.97,10.97,9.61,3320054,2775401450.0,13.71,0.5,0.05,9.71
2014-03-31,601788,9.92,9.65,9.97,9.37,2792155,2181993595.0,6.02,-3.21,-0.32,8.17
2014-04-30,601788,9.68,9.8,10.35,9.51,3717863,2995540874.0,8.7,1.55,0.15,10.88
2014-05-30,601788,9.79,10.02,10.55,9.74,3994613,3299150779.0,8.27,2.24,0.22,11.69
2014-06-30,601788,10.02,9.84,10.05,9.61,1927141,1530609871.0,4.39,-1.8,-0.18,5.64
2014-07-31,601788,9.86,11.35,11.76,9.69,6391960,5562857762.0,21.04,15.35,1.51,18.7
2014-08-29,601788,11.28,10.79,11.55,10.65,6569767,6021411061.0,7.93,-4.93,-0.56,19.22
2014-09-30,601788,10.78,11.5,11.68,10.76,6993699,6481333516.0,8.53,6.58,0.71,20.46
2014-10-31,601788,11.53,13.12,13.25,11.23,10764999,10912209572.0,17.57,14.09,1.62,31.5
2014-11-28,601788,13.15,21.42,22.02,13.06,17447585,25335703312.0,68.29,63.26,8.3,51.05
2014-12-31,601788,21.2,30.44,35.9,20.6,44136465,118527013152.0,71.43,42.11,9.02,129.13
2015-01-29,601788,30.53,25.13,30.8,23.92,16684538,43264379600.0,22.6,-17.44,-5.31,48.81
2015-02-27,601788,25.11,26.6,27.2,24.59,8618788,20837436944.0,10.39,5.85,1.47,25.22
2015-03-31,601788,27.15,29.8,32.11,23.69,16343431,42713927424.0,31.65,12.03,3.2,47.82
2015-04-30,601788,30.13,35.81,40.22,29.75,22401225,74824307552.0,35.13,20.17,6.01,65.54
2015-05-29,601788,35.84,32.5,37.78,31.91,14390564,47370353648.0,16.39,-9.24,-3.31,42.1
2015-06-30,601788,32.68,28.93,38.78,24.66,16313864,53275785504.0,43.45,-10.98,-3.57,47.73
2015-07-31,601788,28.36,23.78,29.16,20.06,22138932,50645624992.0,31.46,-17.8,-5.15,64.77
2015-08-31,601788,22.98,18.75,26.95,16.34,13781475,28381340608.0,44.62,-21.15,-5.03,40.32
2015-09-30,601788,18.38,17.48,19.96,16.78,7070915,11678717841.0,16.96,-6.77,-1.27,20.69
2015-10-30,601788,18.48,21.06,22.24,17.99,6888676,12678297200.0,24.31,20.48,3.58,20.15
2015-11-30,601788,20.64,24.33,30.26,20.19,24827806,61478227104.0,47.82,15.53,3.27,72.64
2015-12-31,601788,24.18,24.92,27.96,23.89,13334743,31888663936.0,16.73,2.42,0.59,39.01
2016-01-29,601788,24.7,18.29,25.04,17.08,9112727,16535134497.0,31.94,-26.61,-6.63,26.66
2016-02-29,601788,18.18,16.95,19.67,16.46,6044519,9951893872.0,17.55,-7.33,-1.34,17.68
2016-03-31,601788,17.06,21.08,21.87,16.65,14779856,26388436096.0,30.8,24.37,4.13,43.24
2016-04-29,601788,21.09,19.34,22.36,19.31,10699604,20355070592.0,14.47,-8.25,-1.74,31.3
2016-05-31,601788,19.38,19.54,19.97,17.63,6023710,9862311426.0,12.1,1.03,0.2,17.62
2016-06-30,601788,19.45,19.52,19.76,17.98,6616481,10913472288.0,9.11,-0.1,-0.02,19.36
2016-07-29,601788,19.59,19.46,21.46,19.18,7260391,12834074411.0,11.68,-0.31,-0.06,21.24
2016-08-31,601788,19.39,19.94,21.56,19.03,5622864,9858387433.0,13.0,2.47,0.48,16.45
2016-09-30,601788,19.95,18.82,19.97,18.42,3087352,5129776744.0,7.77,-5.62,-1.12,7.9
2016-10-31,601788,18.96,19.46,19.86,18.81,2931483,4903032668.0,5.58,3.4,0.64,7.5
2016-11-30,601788,19.46,20.2,21.06,19.33,7881009,13811542112.0,8.89,3.8,0.74,20.17
2016-12-30,601788,20.18,18.57,20.78,18.29,4844155,8120479951.0,12.33,-8.07,-1.63,12.4
2017-01-26,601788,18.57,18.58,18.85,17.99,2099059,3340987326.0,4.63,0.05,0.01,5.37
2017-02-28,601788,18.58,18.5,19.01,18.19,3794825,6080811698.0,4.41,-0.43,-0.08,9.71
2017-03-31,601788,18.49,17.9,18.8,17.83,3311624,5229186155.0,5.24,-3.24,-0.6,8.48
2017-04-28,601788,17.93,17.34,18.21,17.21,2267682,3431176342.0,5.59,-3.13,-0.56,5.8
2017-05-31,601788,17.33,18.04,18.08,16.88,2537686,3745902351.0,6.92,4.04,0.7,6.5
2017-06-30,601788,17.93,17.51,18.13,17.43,1902510,2881809826.0,3.88,-2.94,-0.53,4.87
2017-07-31,601788,17.5,18.07,18.38,17.31,3450163,5234772215.0,6.11,3.2,0.56,8.83
2017-08-31,601788,18.07,18.7,18.91,17.48,5031644,7751638880.0,7.91,3.49,0.63,12.88
2017-09-29,601788,18.7,18.31,18.86,18.14,3482359,5475896479.0,3.85,-2.09,-0.39,8.91
2017-10-31,601788,18.58,17.68,18.63,17.59,1910429,2920074609.0,5.68,-3.44,-0.63,4.89
2017-11-30,601788,17.7,17.78,18.33,17.39,2900684,4363314356.0,5.32,0.57,0.1,7.42
2017-12-29,601788,17.78,16.21,18.13,16.17,2402797,3473626532.0,11.02,-8.83,-1.57,6.15
2018-01-31,601788,16.23,17.28,18.05,16.18,3419372,4912508465.0,11.54,6.6,1.07,8.75
2018-02-28,601788,17.32,15.69,17.49,15.33,2230192,3010484307.0,12.5,-9.2,-1.59,5.71
2018-03-30,601788,15.65,15.1,16.18,14.5,1921749,2446451382.0,10.71,-3.76,-0.59,4.92
2018-04-27,601788,15.13,15.35,15.58,14.7,1439514,1788703076.0,5.83,1.66,0.25,3.68
2018-05-31,601788,15.47,14.7,15.93,14.37,2005861,2529166476.0,10.16,-4.23,-0.65,5.13
2018-06-29,601788,14.78,13.76,15.16,13.18,1933955,2190355111.0,13.47,-6.39,-0.94,4.95
2018-07-31,601788,13.73,13.92,14.37,13.18,1838561,1991242734.0,8.65,1.16,0.16,4.71
2018-08-31,601788,13.92,13.39,14.11,13.26,1582209,1695548273.0,6.11,-3.81,-0.53,4.05
2018-09-28,601788,13.33,12.48,13.34,12.05,2126682,2027647422.0,9.63,-6.8,-0.91,5.44
2018-10-31,601788,12.38,12.65,13.03,10.74,4180173,3802596194.0,18.35,1.36,0.17,10.7
2018-11-30,601788,12.73,12.96,14.04,12.66,5385205,5540923888.0,10.91,2.45,0.31,13.78
2018-12-28,601788,13.43,11.75,13.55,11.5,3390564,3211271448.0,15.82,-9.34,-1.21,8.68
2019-01-31,601788,11.78,12.26,12.95,11.6,4812821,4579522644.0,11.49,4.34,0.51,12.32
2019-02-28,601788,12.51,16.21,18.11,12.35,9803965,12087380895.0,46.98,32.22,3.95,25.1
2019-03-29,601788,16.36,16.14,18.39,15.14,17274815,23733305696.0,20.05,-0.43,-0.07,44.22
2019-04-30,601788,16.12,15.42,17.8,15.23,11056095,14832320048.0,15.92,-4.46,-0.72,28.3
2019-05-31,601788,14.64,14.13,14.74,13.61,4858243,5433792938.0,7.33,-8.37,-1.29,12.44
2019-06-28,601788,13.88,14.4,14.85,12.95,6249623,6835462754.0,13.45,1.91,0.27,16.0
2019-07-31,601788,14.82,14.39,14.91,13.99,3990963,4584325294.0,6.39,-0.07,-0.01,10.22
2019-08-30,601788,14.24,13.85,14.46,13.21,4002379,4305774321.0,8.69,-3.75,-0.54,10.24
2019-09-30,601788,13.81,14.41,15.71,13.81,5830282,6895543300.0,13.72,4.04,0.56,14.92
2019-10-31,601788,14.44,14.54,15.29,14.16,2503318,2889711013.0,7.84,0.9,0.13,6.41
2019-11-29,601788,14.45,14.29,15.01,13.97,2369261,2697149323.0,7.15,-1.72,-0.25,6.06
2019-12-31,601788,14.47,16.18,16.36,14.25,5441304,6712523670.0,14.77,13.23,1.89,13.93
2020-01-23,601788,16.44,15.48,17.23,15.42,4757243,6314140060.0,11.19,-4.33,-0.7,12.18
2020-02-28,601788,14.24,14.96,16.53,13.68,7161409,8705403480.0,18.41,-3.36,-0.52,18.33
2020-03-31,601788,15.08,14.09,16.56,14.01,6265796,7591078829.0,17.05,-5.82,-0.87,16.04
2020-04-30,601788,14.09,14.26,14.66,13.65,3588249,3988568251.0,7.17,1.21,0.17,9.18
2020-05-29,601788,14.06,14.01,14.58,13.82,2258488,2508731968.0,5.33,-1.75,-0.25,5.78
2020-06-30,601788,14.28,19.14,19.14,13.89,13570266,18575617821.0,37.47,36.62,5.13,34.74
2020-07-31,601788,19.31,27.13,34.18,18.89,58450183,147407139872.0,79.89,41.75,7.99,149.62
2020-08-31,601788,27.5,25.04,28.38,24.13,24164579,55371298720.0,15.67,-7.7,-2.09,61.85
2020-09-30,601788,24.95,25.07,28.12,24.22,18051248,41264083168.0,15.58,0.12,0.03,46.21
2020-10-30,601788,25.42,21.11,26.22,21.09,9201471,19357855600.0,20.46,-15.8,-3.96,23.55
2020-11-30,601788,21.12,22.32,23.38,20.76,10955295,20791892032.0,12.41,5.73,1.21,28.04
2020-12-31,601788,22.12,21.64,23.32,19.85,10271364,19024956960.0,15.55,-3.05,-0.68,26.29
2021-01-29,601788,21.69,19.57,22.43,19.38,11376413,20485347312.0,14.09,-9.57,-2.07,29.12
2021-02-26,601788,19.67,18.52,19.88,17.93,5108670,8120867056.0,9.96,-5.37,-1.05,13.08
2021-03-31,601788,18.61,19.37,22.26,18.17,20913453,36198827552.0,22.08,4.59,0.85,53.53
2021-04-30,601788,19.32,18.11,19.78,18.04,7377810,11698182096.0,8.98,-6.5,-1.26,18.89
2021-05-31,601788,18.12,19.92,20.48,17.09,12343673,19877251312.0,18.72,9.99,1.81,31.6
2021-06-30,601788,19.72,21.01,22.78,19.08,17878209,31335395472.0,18.57,5.47,1.09,45.76
2021-07-30,601788,21.3,18.4,21.52,18.33,10048629,16271028048.0,15.18,-12.42,-2.61,25.72
2021-08-31,601788,18.33,19.18,19.99,18.08,11739334,18520705664.0,10.38,4.24,0.78,30.05
2021-09-30,601788,19.14,18.81,21.51,18.58,11897227,19940689961.0,15.28,-1.93,-0.37,30.45
2021-10-29,601788,19.0,18.51,19.55,18.23,3520268,5545572929.0,7.02,-1.59,-0.3,9.01
2021-11-30,601788,18.34,17.73,18.67,17.73,4218644,6264222856.0,5.08,-4.21,-0.78,10.8
2021-12-31,601788,17.74,18.21,18.91,17.73,5959774,8982484537.0,6.66,2.71,0.48,15.26
2022-01-28,601788,18.21,17.01,18.44,16.98,3484573,5075336523.0,8.02,-6.59,-1.2,8.92
2022-02-28,601788,17.18,16.6,17.65,16.48,2063188,2864524201.0,6.88,-2.41,-0.41,5.28
2022-03-31,601788,16.61,15.74,16.86,14.96,4728338,5986285246.0,11.45,-5.18,-0.86,12.1
2022-04-29,601788,15.71,14.66,16.61,13.78,4669892,5672517907.0,17.98,-6.86,-1.08,11.95
2022-05-31,601788,14.48,14.83,14.88,14.19,2988609,3378803907.0,4.71,1.16,0.17,7.65
2022-06-30,601788,14.78,19.04,25.13,14.65,48233469,81010371823.0,70.67,28.39,4.21,123.46
2022-07-29,601788,19.09,18.44,19.26,17.91,19554154,29847139410.0,7.09,-3.15,-0.6,50.05
2022-08-31,601788,18.28,19.55,20.58,17.04,24359957,38095442768.0,19.2,6.02,1.11,62.35
2022-09-30,601788,19.41,16.66,19.8,16.64,10667944,16019665252.0,16.16,-14.78,-2.89,27.31
2022-10-31,601788,16.67,17.53,18.15,16.47,8790616,12108158341.0,10.08,5.22,0.87,22.5
2022-11-30,601788,17.54,19.68,20.47,17.49,21623872,33756935254.0,17.0,12.26,2.15,55.35
2022-12-30,601788,20.03,18.38,20.46,18.23,11636827,18307422027.0,11.33,-6.61,-1.3,29.79
2023-01-31,601788,18.19,19.41,20.39,17.69,10594195,16655029039.0,14.69,5.6,1.03,27.12
2023-02-28,601788,19.48,19.15,20.17,18.51,10214336,16077637441.0,8.55,-1.34,-0.26,26.15
2023-03-31,601788,19.15,18.75,19.61,18.26,7590388,11660232000.0,7.05,-2.09,-0.4,19.43
2023-04-28,601788,18.76,18.67,19.93,18.02,9361933,14558751513.0,10.19,-0.43,-0.08,23.96
2023-05-31,601788,18.52,19.35,21.72,18.47,18487757,30758207285.0,17.41,3.64,0.68,47.32
2023-06-30,601788,19.29,19.4,20.33,18.67,9482304,15249555559.0,8.58,0.26,0.05,24.27
2023-07-31,601788,19.39,21.85,22.93,19.33,12300371,21214538357.0,18.56,12.63,2.45,31.49
2023-08-31,601788,21.62,20.88,23.5,20.52,23012702,42038773777.0,13.64,-4.44,-0.97,58.91
2023-09-28,601788,20.98,20.38,21.26,20.23,6293509,10710269131.0,4.93,-2.39,-0.5,16.11
2023-10-31,601788,20.27,20.18,20.32,19.53,4503003,7336074507.0,3.88,-0.98,-0.2,11.53
2023-11-30,601788,20.3,19.97,21.42,19.92,6348309,10715832687.0,7.43,-1.04,-0.21,16.25
2023-12-29,601788,19.97,19.14,20.09,18.49,3866510,6043433937.0,8.01,-4.16,-0.83,9.9
