日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-09-30,002035,8.19,9.16,9.97,7.8,656465,578943946.21,27.13,14.5,1.16,262.59
2004-10-29,002035,9.2,8.91,10.27,8.5,171658,161352363.0,19.32,-2.73,-0.25,68.66
2004-11-30,002035,8.96,8.92,9.68,8.75,94673,87072809.43,10.44,0.11,0.01,37.87
2004-12-31,002035,8.92,8.06,9.09,8.03,46263,39620938.37,11.88,-9.64,-0.86,18.51
2005-01-31,002035,8.06,6.9,8.24,6.88,59572,45019449.93,16.87,-14.39,-1.16,23.83
2005-02-28,002035,6.9,7.79,7.9,6.78,70585,52867080.44,16.23,12.9,0.89,28.23
2005-03-31,002035,7.86,8.19,8.75,7.34,307119,249468483.25,18.1,5.13,0.4,122.85
2005-04-29,002035,8.19,7.0,9.09,6.79,230634,191953744.77,28.08,-14.53,-1.19,92.25
2005-05-31,002035,6.9,6.82,7.2,6.24,66103,43919495.48,13.71,-2.57,-0.18,26.44
2005-06-30,002035,6.79,7.43,8.28,6.18,420869,211147243.55,30.79,8.94,0.61,120.25
2005-07-29,002035,7.37,7.09,7.54,6.87,229701,111904497.29,9.02,-4.58,-0.34,65.63
2005-08-31,002035,7.02,9.12,9.75,7.02,651752,382097358.72,38.5,28.63,2.03,186.21
2005-09-30,002035,9.21,9.16,9.99,8.87,227466,146401228.08,12.28,0.44,0.04,64.99
2005-10-31,002035,9.14,6.53,9.19,5.79,59987,29744537.03,37.12,-28.71,-2.63,12.89
2005-11-30,002035,6.36,7.65,7.79,6.1,422009,197129769.01,25.88,17.15,1.12,90.66
2005-12-30,002035,7.6,7.53,7.81,7.08,599918,307008383.31,9.54,-1.57,-0.12,128.88
2006-01-25,002035,7.47,7.57,8.42,7.47,456457,248900523.24,12.62,0.53,0.04,98.06
2006-02-28,002035,7.62,7.46,8.09,7.19,247293,128767608.63,11.89,-1.45,-0.11,53.12
2006-03-31,002035,7.51,6.87,7.53,6.56,188537,89005526.73,13.0,-7.91,-0.59,40.5
2006-04-28,002035,6.87,7.55,7.64,6.77,339835,169161941.26,12.66,9.9,0.68,73.0
2006-05-31,002035,7.62,8.67,9.23,7.62,679521,388731188.81,21.32,14.83,1.12,145.98
2006-06-30,002035,8.65,9.72,9.92,8.35,742240,427872184.38,18.11,12.11,1.05,132.88
2006-07-31,002035,9.62,8.58,11.23,8.54,766613,423930439.64,27.67,-11.73,-1.14,137.24
2006-08-31,002035,8.58,8.41,8.73,7.57,244574,109846582.3,13.52,-1.98,-0.17,43.78
2006-09-29,002035,8.46,9.26,9.35,8.39,298045,146421339.59,11.41,10.11,0.85,53.36
2006-10-31,002035,9.33,9.7,10.0,9.1,280114,148786544.61,9.72,4.75,0.44,50.15
2006-11-30,002035,9.68,10.96,11.18,9.58,563342,331810511.15,16.49,12.99,1.26,87.0
2006-12-29,002035,10.96,10.68,11.72,10.49,391230,245108618.36,11.22,-2.55,-0.28,60.42
2007-01-31,002035,10.78,12.79,14.09,10.24,668156,464855607.61,36.05,19.76,2.11,103.18
2007-02-28,002035,12.56,15.51,16.05,11.85,410487,325558051.36,32.84,21.27,2.72,63.39
2007-03-30,002035,15.51,18.44,19.8,14.81,762509,755894503.79,32.17,18.89,2.93,117.75
2007-04-30,002035,18.32,20.96,23.83,18.02,852955,1016590691.72,31.51,13.67,2.52,131.72
2007-05-31,002035,21.34,19.9,23.74,19.15,1068934,1163762228.76,21.9,-5.06,-1.06,126.98
2007-06-29,002035,19.9,16.95,24.44,15.83,1337319,1197024773.76,43.27,-14.82,-2.95,158.86
2007-07-31,002035,16.6,20.11,20.9,15.4,541222,437409115.31,32.45,18.64,3.16,64.29
2007-08-31,002035,20.01,20.7,20.99,18.26,823377,717928537.39,13.58,2.93,0.59,97.81
2007-09-28,002035,21.08,19.15,21.49,18.26,630945,555752386.02,15.6,-7.49,-1.55,74.95
2007-10-31,002035,19.37,16.25,20.35,14.92,290690,225754618.24,28.36,-15.14,-2.9,34.53
2007-11-30,002035,16.16,16.49,17.01,15.18,262362,185542324.96,11.26,1.48,0.24,28.13
2007-12-28,002035,16.31,19.31,19.66,16.18,348408,275915861.77,21.1,17.1,2.82,37.36
2008-01-31,002035,19.33,21.32,27.15,19.33,1612062,1696706155.71,40.5,10.41,2.01,172.85
2008-02-29,002035,21.18,24.96,24.96,19.33,569933,580090122.74,26.41,17.07,3.64,61.11
2008-03-31,002035,26.97,30.25,33.68,21.95,2819335,3679131760.17,47.0,21.19,5.29,302.29
2008-04-30,002035,29.27,33.07,33.76,22.6,2148331,2643709633.92,36.89,9.32,2.82,230.35
2008-05-30,002035,33.35,27.89,35.27,27.3,1786321,2519859931.38,24.1,-15.66,-5.18,191.53
2008-06-30,002035,27.91,19.0,29.85,16.84,1023218,977442988.02,46.65,-31.88,-8.89,109.71
2008-07-31,002035,19.0,20.73,25.18,17.47,1610827,1563760806.59,40.58,9.11,1.73,172.71
2008-08-29,002035,20.53,13.45,21.91,10.94,1228629,754552569.1,52.92,-35.12,-7.28,131.73
2008-09-26,002035,13.37,9.5,13.37,8.47,861939,385340211.68,36.43,-29.37,-3.95,92.42
2008-10-31,002035,9.28,6.99,9.3,6.57,777596,247515219.42,28.74,-26.42,-2.51,83.37
2008-11-28,002035,6.86,8.98,10.24,6.81,1382094,501253634.48,49.07,28.47,1.99,80.99
2008-12-31,002035,9.04,11.07,12.16,9.02,2537923,1145601160.84,34.97,23.27,2.09,149.04
2009-01-23,002035,11.14,11.62,12.78,11.07,1301959,662324084.89,15.45,4.97,0.55,76.46
2009-02-27,002035,11.68,11.82,15.29,11.31,2192380,1244458666.16,34.25,1.72,0.2,128.75
2009-03-31,002035,11.57,13.19,13.87,11.14,1358156,719192886.83,23.1,11.59,1.37,79.76
2009-04-30,002035,13.23,14.89,16.29,12.84,2117885,1298542996.46,26.16,12.89,1.7,124.37
2009-05-27,002035,14.89,14.48,15.68,13.65,1043678,662993101.76,13.63,-2.75,-0.41,61.29
2009-06-30,002035,14.41,14.04,15.44,13.96,1236295,779869267.42,10.22,-3.04,-0.44,71.97
2009-07-31,002035,14.04,14.59,15.72,13.78,1466112,930599690.69,13.82,3.92,0.55,85.35
2009-08-31,002035,14.59,11.62,16.14,11.47,1128181,679236456.17,32.01,-20.36,-2.97,65.68
2009-09-30,002035,11.57,12.27,14.17,11.53,764918,423459651.43,22.72,5.59,0.65,44.53
2009-10-30,002035,12.49,15.22,15.81,12.36,955201,592449600.76,28.12,24.04,2.95,55.61
2009-11-30,002035,14.68,21.95,22.41,14.26,2010772,1651573603.56,53.55,44.22,6.73,117.06
2009-12-31,002035,21.75,21.18,23.78,18.35,976582,921212113.82,24.74,-3.51,-0.77,56.85
2010-01-29,002035,21.36,24.66,24.66,19.11,1186516,1120459136.08,26.2,16.43,3.48,69.08
2010-02-26,002035,24.46,27.1,27.69,22.71,1413422,1582624055.78,20.19,9.89,2.44,82.28
2010-03-31,002035,27.1,29.68,30.12,25.38,1250239,1541963247.61,17.49,9.52,2.58,72.78
2010-04-30,002035,29.7,24.31,31.01,24.13,910932,1148879488.78,23.18,-18.09,-5.37,53.03
2010-05-31,002035,23.81,23.95,25.95,20.48,772733,686275007.3,22.5,-1.48,-0.36,34.6
2010-06-30,002035,23.55,21.87,26.08,21.68,626102,505578071.63,18.37,-8.68,-2.08,28.04
2010-07-30,002035,22.04,26.1,26.99,20.63,824134,684730588.59,29.08,19.34,4.23,36.91
2010-08-31,002035,26.08,28.35,28.63,25.57,1285755,1172880491.96,11.72,8.62,2.25,57.58
2010-09-30,002035,28.55,28.18,31.47,27.24,1497219,1478651030.04,14.92,-0.6,-0.17,67.05
2010-10-29,002035,28.35,29.77,30.9,27.72,1366949,1358651360.34,11.28,5.64,1.59,61.21
2010-11-30,002035,29.99,43.57,47.88,29.77,3168897,4287699610.97,60.83,46.36,13.8,141.91
2010-12-31,002035,43.59,45.04,49.93,40.27,1154566,1824744055.98,22.17,3.37,1.47,51.7
2011-01-31,002035,45.38,37.06,45.89,35.9,557639,772267616.54,22.18,-17.72,-7.98,24.97
2011-02-28,002035,37.12,42.23,43.08,36.52,735263,1031620780.46,17.7,13.95,5.17,32.93
2011-03-31,002035,42.26,38.51,47.91,38.06,2284744,3472675159.79,23.32,-8.81,-3.72,102.32
2011-04-29,002035,38.51,35.9,40.67,35.11,779884,1019811852.2,14.44,-6.78,-2.61,34.92
2011-05-31,002035,35.67,31.67,37.52,30.68,445232,517156019.73,19.05,-11.78,-4.23,19.94
2011-06-30,002035,31.75,37.04,37.86,31.33,526114,607434019.33,20.62,16.96,5.37,24.72
2011-07-29,002035,37.12,38.97,41.69,37.12,771979,1021224790.37,12.34,5.21,1.93,36.27
2011-08-31,002035,38.85,37.15,42.86,34.68,889227,1188457973.71,20.99,-4.67,-1.82,41.77
2011-09-30,002035,37.15,34.88,38.99,33.69,470136,561569202.0,14.27,-6.11,-2.27,22.09
2011-10-31,002035,35.02,31.16,38.06,28.06,486162,508615864.0,28.67,-10.67,-3.72,22.84
2011-11-30,002035,30.79,29.82,33.0,29.4,556567,575588448.0,11.55,-4.3,-1.34,26.15
2011-12-14,002035,30.51,25.05,30.79,24.8,200285,182652890.0,20.09,-16.0,-4.77,9.41
2012-01-31,002035,26.39,24.03,27.41,22.16,794953,649310224.0,20.96,-4.07,-1.02,37.35
2012-02-29,002035,23.95,27.78,29.0,23.61,1222898,1049675678.0,22.43,15.61,3.75,57.45
2012-03-30,002035,27.67,24.86,30.59,24.51,1152019,1077690676.0,21.89,-10.51,-2.92,54.12
2012-04-27,002035,24.97,25.28,27.72,24.8,590692,493111435.0,11.75,1.69,0.42,25.37
2012-05-31,002035,25.56,26.81,28.96,25.31,953219,750744491.0,14.44,6.05,1.53,40.94
2012-06-29,002035,26.72,25.5,27.5,25.0,303202,230767698.0,9.32,-4.89,-1.31,13.02
2012-07-16,002035,25.43,25.06,26.28,24.9,113752,83535747.0,5.41,-1.73,-0.44,4.89
2012-08-31,002035,27.31,25.19,29.65,24.78,804069,638430036.0,19.43,0.52,0.13,34.53
2012-09-28,002035,25.15,25.31,27.5,24.53,547865,411455920.0,11.79,0.48,0.12,23.53
2012-10-31,002035,25.25,25.28,26.56,24.75,427338,315810934.0,7.15,-0.12,-0.03,18.35
2012-11-30,002035,25.47,23.72,26.72,22.81,498840,368609919.0,15.47,-6.17,-1.56,21.42
2012-12-31,002035,23.65,27.28,27.28,22.97,542602,406912212.0,18.17,15.01,3.56,23.15
2013-01-31,002035,27.31,33.27,35.09,26.4,1035847,947954902.0,31.85,21.96,5.99,44.2
2013-02-28,002035,33.59,34.65,35.3,31.4,425489,424344252.0,11.72,4.15,1.38,18.15
2013-03-29,002035,34.65,36.8,38.46,29.59,898195,910939059.0,25.6,6.2,2.15,38.32
2013-04-26,002035,36.55,37.83,40.86,33.46,731921,823547016.0,20.11,2.8,1.03,31.23
2013-05-31,002035,37.74,39.83,41.33,35.83,1038498,1167811883.0,14.54,5.29,2.0,44.31
2013-06-28,002035,39.86,33.71,40.24,30.21,421798,439667541.0,25.18,-15.37,-6.12,18.0
2013-07-31,002035,33.74,34.34,35.43,30.09,737177,702342252.0,15.84,1.87,0.63,31.45
2013-08-30,002035,34.05,37.77,41.39,33.74,728737,818664639.0,22.28,9.99,3.43,31.09
2013-09-30,002035,37.83,38.74,39.93,36.27,378349,423754459.0,9.69,2.57,0.97,16.14
2013-10-31,002035,38.43,43.3,44.39,38.43,575146,703226002.0,15.38,11.77,4.56,24.54
