日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-30,600740,10.52,10.44,11.1,8.51,573468,590932000.0,43.17,74.0,4.44,229.39
1996-09-27,600740,10.64,12.06,12.8,9.5,478077,537018000.0,31.61,15.52,1.62,191.23
1996-10-31,600740,12.39,21.6,21.89,11.02,527503,813476000.0,90.13,79.1,9.54,211.0
1996-11-29,600740,21.29,25.4,26.0,19.62,181012,411636000.0,29.54,17.59,3.8,72.4
1996-12-31,600740,27.79,20.7,30.6,17.78,902928,1146923000.0,50.47,-18.5,-4.7,180.59
1997-01-31,600740,20.6,20.74,21.58,18.6,217145,222951000.0,14.4,0.19,0.04,43.43
1997-02-28,600740,20.74,22.38,22.76,18.1,250720,269585000.0,22.47,7.91,1.64,50.14
1997-03-31,600740,22.56,28.5,29.96,22.56,736626,952952545.0,33.07,27.35,6.12,147.33
1997-04-30,600740,28.7,23.4,29.5,20.4,383630,501972000.0,31.93,-17.89,-5.1,76.73
1997-05-30,600740,23.4,18.78,25.1,17.78,155131,175092000.0,31.28,-19.74,-4.62,31.03
1997-06-27,600740,18.9,16.4,20.36,16.1,66953,61009000.0,22.68,-12.67,-2.38,13.39
1997-07-31,600740,16.4,16.04,17.3,13.6,79016,61791000.0,22.56,-2.2,-0.36,15.8
1997-08-29,600740,16.06,15.44,16.7,13.6,57319,43077000.0,19.33,-3.74,-0.6,11.46
1997-09-30,600740,15.46,13.76,16.7,13.0,54059,41314000.0,23.96,-10.88,-1.68,10.81
1997-10-31,600740,13.72,14.5,15.4,13.1,41373,30035000.0,16.72,5.38,0.74,8.27
1997-11-28,600740,14.36,14.36,16.0,14.02,55335,41780942.0,13.66,-0.97,-0.14,11.07
1997-12-31,600740,14.3,15.56,15.9,14.16,48472,35738000.0,12.12,8.36,1.2,9.69
1998-01-23,600740,15.62,16.3,16.72,14.1,64851,50962000.0,16.84,4.76,0.74,12.97
1998-02-27,600740,16.3,17.62,18.9,14.8,161183,140715000.0,25.15,8.1,1.32,32.24
