日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-30,301368,27.95,19.9,29.49,19.62,784764,1830930351.0,44.2,-10.88,-2.43,291.83
2023-01-31,301368,19.89,22.85,23.88,19.79,459444,967990855.0,20.55,14.82,2.95,160.68
2023-02-28,301368,22.53,22.74,24.8,21.86,773680,1809173632.0,12.87,-0.48,-0.11,270.58
2023-03-31,301368,22.7,23.96,26.0,21.48,1025216,2422760916.0,19.88,5.36,1.22,358.55
2023-04-28,301368,23.77,22.18,28.44,21.3,922914,2300368841.0,29.8,-7.43,-1.78,322.77
2023-05-31,301368,21.95,61.24,72.49,21.0,1600110,7668910493.0,232.15,176.1,39.06,559.61
2023-06-30,301368,60.3,69.32,72.48,50.0,2305417,13875741665.0,36.71,13.19,8.08,765.92
2023-07-31,301368,68.88,44.38,70.3,44.02,1157265,6555316633.0,37.91,-35.98,-24.94,384.47
2023-08-31,301368,44.57,53.35,59.52,42.13,1786555,8598602102.0,39.18,20.21,8.97,593.54
2023-09-28,301368,53.37,44.52,55.03,43.35,1109652,5342836724.0,21.89,-16.55,-8.83,368.66
2023-10-31,301368,44.52,36.44,44.63,35.48,445950,1742983373.0,20.55,-18.15,-8.08,148.16
2023-11-30,301368,36.29,47.1,52.73,35.84,1493777,6798027373.0,46.35,29.25,10.66,496.27
2023-12-29,301368,45.01,47.27,48.44,38.34,1414826,6162948874.0,21.44,0.36,0.17,220.65
2024-01-31,301368,46.73,29.43,48.32,29.43,886395,3415973051.0,39.96,-37.74,-17.84,138.24
2024-02-29,301368,29.93,44.36,48.66,23.7,1442910,5542324737.0,84.81,50.73,14.93,225.03
2024-03-29,301368,44.46,49.62,58.23,42.91,2508034,12368842054.0,34.54,11.86,5.26,391.14
2024-04-30,301368,50.0,45.28,52.81,34.44,1624569,7112083401.0,37.02,-8.75,-4.34,253.36
2024-05-31,301368,46.23,46.87,50.73,42.17,1430021,6653739541.0,18.9,3.51,1.59,223.02
2024-06-28,301368,47.83,46.29,52.87,41.13,2041846,9824355053.0,25.05,-1.24,-0.58,318.43
2024-07-31,301368,46.01,44.21,49.39,38.01,1221352,5236068226.0,24.58,-4.49,-2.08,190.47
2024-08-30,301368,43.71,35.85,44.41,33.3,953147,3709535393.0,25.13,-18.91,-8.36,148.65
2024-09-30,301368,35.65,45.31,45.91,31.93,809741,2959101866.0,39.0,26.39,9.46,126.28
2024-10-31,301368,53.99,47.64,56.01,40.41,2170780,10273222590.0,34.43,5.14,2.33,338.54
2024-11-29,301368,47.15,51.28,59.93,43.91,2380800,12206928914.0,33.63,7.64,3.64,371.3
2024-12-31,301368,51.29,46.36,63.19,45.98,2482495,13338673137.0,33.56,-9.59,-4.92,387.16
2025-01-27,301368,46.33,57.35,64.09,41.3,2050834,10864622446.0,49.16,23.71,10.99,319.84
2025-02-28,301368,59.03,70.2,89.09,59.02,2524463,17957714812.0,52.43,22.41,12.85,393.7
2025-03-31,301368,73.21,72.99,101.25,69.09,2382304,20014542333.0,45.81,3.97,2.79,371.53
2025-04-30,301368,73.86,71.64,75.57,50.51,1335194,8841583747.0,34.33,-1.85,-1.35,208.23
2025-05-30,301368,72.71,59.21,74.68,58.9,901506,6165564540.0,22.03,-17.35,-12.43,140.59
2025-06-30,301368,59.17,62.11,64.14,56.08,904609,5398256053.0,13.61,4.9,2.9,141.08
2025-07-31,301368,62.13,62.66,67.28,58.69,1177924,7367974065.0,13.83,0.89,0.55,183.7
2025-08-29,301368,62.33,70.7,79.28,61.58,1714158,11809168324.0,28.25,12.83,8.04,267.33
2025-09-30,301368,69.78,72.59,85.78,66.18,1807619,13424099923.0,27.72,2.67,1.89,281.91
2025-10-31,301368,72.61,63.56,73.47,61.16,536224,3513840772.0,16.96,-12.44,-9.03,83.63
2025-11-28,301368,64.46,57.62,65.87,54.06,452119,2707705249.0,18.58,-9.35,-5.94,70.51
2025-12-31,301368,57.28,62.95,65.67,53.63,744773,4401806536.0,20.9,9.25,5.33,116.15
2026-01-30,301368,62.28,63.35,74.28,61.1,1580862,10888030164.0,20.94,0.64,0.4,246.54
