日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-03-30,002930,10.24,14.86,14.86,10.24,728,952032.0,54.16,74.21,6.33,0.12
2018-04-27,002930,16.35,25.83,34.44,16.35,2469748,7252706268.0,121.74,73.82,10.97,406.01
2018-05-24,002930,25.9,67.09,67.09,24.73,3262246,13296793360.0,164.0,159.74,41.26,536.29
2018-06-29,002930,72.8,44.14,72.8,39.01,4947897,24504146080.0,50.37,-34.21,-22.95,813.4
2018-07-31,002930,43.88,34.47,44.94,32.96,2859891,11265359554.0,27.14,-21.91,-9.67,470.14
2018-08-31,002930,33.85,29.23,38.5,29.02,2405334,7951449196.0,27.5,-15.2,-5.24,395.42
2018-09-28,002930,29.2,30.99,32.11,26.1,1902881,5626520945.0,20.56,6.02,1.76,312.82
2018-10-31,002930,32.5,27.43,34.82,24.6,1827843,5442708771.0,32.98,-11.49,-3.56,300.48
2018-11-30,002930,27.52,26.74,31.83,25.4,2022257,5866791840.0,23.44,-2.52,-0.69,332.44
2018-12-28,002930,28.4,25.85,28.89,25.65,1046864,2876377049.0,12.12,-3.33,-0.89,172.1
2019-01-31,002930,25.85,20.99,26.47,20.81,895848,2245997868.0,21.9,-18.8,-4.86,147.27
2019-02-28,002930,21.37,27.96,28.9,21.14,1485114,3815060507.0,36.97,33.21,6.97,244.14
2019-03-29,002930,27.51,25.25,30.66,24.57,1792777,4987070070.0,21.78,-9.69,-2.71,182.26
2019-04-30,002930,25.44,25.4,29.66,24.7,1811821,5002581459.0,19.64,0.59,0.15,184.19
2019-05-31,002930,24.29,26.27,27.95,21.65,1288964,2604877542.0,24.8,3.43,0.87,93.6
2019-06-28,002930,25.77,22.77,27.26,22.03,1481827,2468200618.0,19.91,-13.32,-3.5,107.6
2019-07-31,002930,23.23,21.5,23.39,20.68,757763,1174372230.0,11.9,-5.58,-1.27,55.02
2019-08-30,002930,21.4,19.61,21.44,18.37,1001481,1417243464.0,14.28,-8.79,-1.89,72.72
2019-09-30,002930,19.62,20.1,22.77,19.51,1302516,1962501699.0,16.62,2.5,0.49,94.58
2019-10-31,002930,20.1,24.62,25.63,19.61,2740863,4484050413.0,29.95,22.49,4.52,199.03
2019-11-29,002930,24.25,20.26,25.3,19.9,1669048,2664894482.0,21.93,-17.71,-4.36,121.2
2019-12-31,002930,20.29,21.33,22.63,19.9,1355875,2038868654.0,13.47,5.28,1.07,98.46
2020-01-23,002930,21.51,20.25,22.69,20.18,1005071,1545602196.0,11.77,-5.06,-1.08,72.98
2020-02-28,002930,18.26,18.09,20.14,16.47,1003914,1327301700.0,18.12,-10.67,-2.16,72.9
2020-03-31,002930,18.26,21.16,27.6,17.56,4360909,6693583833.0,55.5,16.97,3.07,316.67
2020-04-30,002930,20.91,21.69,26.76,19.49,3801875,6118377096.0,34.36,2.5,0.53,212.08
2020-05-29,002930,21.65,20.96,23.76,19.9,1787341,2096478901.0,17.8,-3.37,-0.73,99.7
2020-06-30,002930,21.1,26.33,27.06,20.99,3196944,4103469961.0,28.96,25.62,5.37,178.34
2020-07-31,002930,26.2,39.85,41.27,25.45,4460742,8434520220.0,60.08,51.35,13.52,248.84
2020-08-31,002930,39.67,40.87,45.49,36.63,1941486,4297462315.0,22.23,2.56,1.02,108.3
2020-09-30,002930,40.3,35.74,41.16,32.48,1378681,2653269357.0,21.24,-12.55,-5.13,76.79
2020-10-30,002930,36.25,39.85,41.58,35.34,995993,2077022527.0,17.46,11.5,4.11,55.47
2020-11-30,002930,40.58,38.96,42.71,35.08,1498265,3153656381.0,19.15,-2.23,-0.89,83.45
2020-12-31,002930,38.81,36.23,42.65,35.39,1018850,2139738192.0,18.63,-7.01,-2.73,56.75
2021-01-29,002930,36.25,33.46,38.21,32.39,1053004,2002551839.0,16.06,-7.65,-2.77,58.65
2021-02-26,002930,33.08,33.46,37.81,32.75,793921,1503543149.0,15.12,0.0,0.0,44.22
2021-03-31,002930,34.01,30.53,34.03,30.13,544002,939140832.0,11.66,-8.76,-2.93,12.7
2021-04-30,002930,30.9,31.75,33.23,30.02,509066,870014770.0,10.51,4.0,1.22,11.88
2021-05-31,002930,32.08,28.64,32.08,27.93,445386,697343600.0,13.07,-9.8,-3.11,10.4
2021-06-30,002930,28.58,30.51,31.81,27.62,665802,1067753395.0,14.63,6.53,1.87,15.52
2021-07-30,002930,30.44,31.88,34.19,29.51,781643,1333910825.0,15.34,4.49,1.37,18.22
2021-08-31,002930,31.86,31.62,34.72,31.11,834845,1459618675.0,11.32,-0.82,-0.26,19.46
2021-09-30,002930,31.61,34.5,36.19,30.66,690298,1213595948.0,17.49,9.11,2.88,16.37
2021-10-29,002930,35.1,42.89,46.4,35.03,1289639,2761165666.0,32.96,24.32,8.39,30.59
2021-11-30,002930,42.22,44.98,47.68,39.7,1041546,2398739346.0,18.61,4.87,2.09,24.7
2021-12-31,002930,45.16,48.31,52.08,43.78,771601,1977037768.0,18.45,7.4,3.33,18.18
2022-01-28,002930,48.79,39.69,48.86,38.96,444098,1032122077.0,20.49,-17.84,-8.62,10.47
2022-02-28,002930,39.87,42.45,43.11,39.03,216720,471825884.0,10.28,6.95,2.76,5.11
2022-03-31,002930,42.22,34.54,47.2,33.84,360916,740376588.0,31.47,-18.63,-7.91,8.5
2022-04-29,002930,34.55,33.57,38.69,29.88,431533,797843304.0,25.51,-2.81,-0.97,10.16
