日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-10-31,300270,40.0,44.68,49.67,38.51,370661,1632623247.0,31.89,27.66,9.68,463.33
2011-11-30,300270,44.3,50.48,58.88,43.51,328582,1651540096.0,34.4,12.98,5.8,410.73
2011-12-30,300270,52.2,42.63,53.45,39.38,158641,748553445.0,27.87,-15.55,-7.85,198.3
2012-01-31,300270,42.6,32.5,42.99,28.99,138950,480489825.0,32.84,-23.76,-10.13,138.95
2012-02-29,300270,32.3,36.21,39.26,32.0,230662,821462865.0,22.34,11.42,3.71,230.66
2012-03-30,300270,35.95,31.49,45.27,31.2,253440,972086303.0,38.86,-13.04,-4.72,253.44
2012-04-27,300270,31.42,28.24,34.1,27.4,141830,390705609.0,21.28,-10.32,-3.25,94.55
2012-05-31,300270,28.38,27.9,31.74,25.92,143048,273113074.0,20.61,-1.2,-0.34,95.37
2012-06-29,300270,27.93,28.56,29.88,25.9,111856,207439189.0,14.27,2.37,0.66,74.57
2012-07-31,300270,28.87,31.15,36.37,28.18,301262,640750550.0,28.68,9.07,2.59,200.84
2012-08-31,300270,31.17,39.63,47.64,30.87,359943,969762379.0,53.84,27.22,8.48,239.96
2012-09-28,300270,38.89,36.78,44.83,34.92,138917,369838690.0,25.01,-7.19,-2.85,92.61
2012-10-31,300270,36.78,49.84,50.5,35.71,255134,741402239.0,40.21,35.51,13.06,117.24
2012-11-30,300270,49.6,43.62,51.01,39.63,160576,483519704.0,22.83,-12.48,-6.22,73.79
2012-12-31,300270,43.62,52.57,54.63,42.9,263456,831434040.0,26.89,20.52,8.95,121.06
2013-01-31,300270,53.31,59.32,65.25,50.65,270211,1059995189.0,27.77,12.84,6.75,124.17
2013-02-28,300270,57.85,60.63,63.7,53.65,187105,728201546.0,16.94,2.21,1.31,85.98
2013-03-29,300270,59.83,70.63,74.08,59.82,215347,958937515.0,23.52,16.49,10.0,98.96
2013-04-26,300270,70.45,59.2,72.85,58.9,229495,997998229.0,19.75,-16.18,-11.43,102.91
2013-05-31,300270,59.2,59.23,68.02,56.41,993340,2040103489.0,19.61,0.05,0.03,222.72
2013-06-28,300270,59.08,61.24,67.66,49.48,802974,1567689251.0,30.69,3.39,2.01,180.04
2013-07-31,300270,60.1,56.5,71.44,53.29,1685723,3476933233.0,29.64,-7.74,-4.74,377.97
2013-08-30,300270,56.5,53.44,62.74,52.51,874359,1718170605.0,18.11,-5.42,-3.06,196.05
2013-09-30,300270,53.47,52.09,55.9,51.01,329050,579273063.0,9.15,-2.53,-1.35,73.78
2013-10-31,300270,52.84,41.92,54.7,39.67,341467,546807123.0,28.85,-19.52,-10.17,76.56
2013-11-29,300270,41.44,51.97,58.0,41.44,726307,1206734012.0,39.5,23.97,10.05,162.85
2013-12-31,300270,47.83,45.79,49.6,42.16,402443,594480014.0,14.32,-11.89,-6.18,90.23
2014-01-30,300270,46.03,51.67,52.15,44.23,510283,821292441.0,17.3,12.84,5.88,114.41
2014-02-28,300270,51.07,53.5,64.54,50.5,784729,1505532869.0,27.17,3.54,1.83,175.95
2014-03-31,300270,58.81,44.8,58.81,44.38,325576,563913869.0,26.97,-16.26,-8.7,71.27
2014-04-30,300270,45.1,43.0,48.94,41.05,184369,281126500.0,17.61,-4.02,-1.8,40.36
2014-05-30,300270,43.06,46.9,48.85,41.86,271657,417162985.0,16.26,9.07,3.9,59.47
2014-06-30,300270,46.66,51.01,51.19,45.61,295265,477707209.0,11.9,8.76,4.11,64.64
2014-07-31,300270,51.16,50.59,52.81,47.86,314988,525715335.0,9.7,-0.82,-0.42,68.96
2014-08-28,300270,50.56,55.24,57.37,49.51,495009,878316406.0,15.54,9.19,4.65,108.36
2014-09-30,300270,60.7,72.01,73.12,59.26,869061,1868962111.0,25.09,30.36,16.77,190.25
2014-10-31,300270,72.13,69.22,73.0,61.96,357902,803915146.0,15.33,-3.87,-2.79,56.42
2014-11-28,300270,69.34,70.21,76.0,63.43,385283,889990130.0,18.16,1.43,0.99,60.74
2014-12-31,300270,68.44,55.0,71.56,54.16,466162,981648032.0,24.78,-21.66,-15.21,73.49
2015-01-30,300270,55.0,65.14,66.46,52.36,344848,666272661.0,25.64,18.44,10.14,54.37
2015-02-27,300270,64.06,68.56,70.21,60.46,282082,615576395.0,14.97,5.25,3.42,44.47
2015-03-31,300270,68.8,105.46,120.46,66.1,1261278,3878032122.0,79.29,53.82,36.9,198.84
2015-04-30,300270,105.16,135.16,154.78,92.86,1011010,3880867285.0,58.71,28.16,29.7,159.39
2015-05-29,300270,135.46,193.86,227.58,120.85,1222123,5561986207.0,78.97,43.43,58.7,86.51
2015-06-30,300270,200.13,121.13,230.29,101.46,1853021,5035953534.0,66.46,-37.52,-72.73,131.17
2015-07-31,300270,119.74,116.64,139.54,76.58,2174996,3675822249.0,51.98,-3.71,-4.49,153.96
2015-08-31,300270,114.79,87.99,148.45,79.81,1526561,2747871951.0,58.85,-24.56,-28.65,108.06
2015-09-30,300270,86.15,87.93,95.58,73.54,1035111,1341522234.0,25.05,-0.07,-0.06,73.27
2015-10-30,300270,91.69,111.16,119.87,91.03,1333224,2135905597.0,32.8,26.42,23.23,94.38
2015-11-30,300270,106.87,119.61,139.08,103.57,1868860,3499464284.0,31.94,7.6,8.45,132.29
2015-12-31,300270,118.68,157.95,162.57,111.09,1875253,3924624093.0,43.04,32.05,38.34,131.04
2016-01-29,300270,156.37,84.5,156.37,79.81,1434884,2326165058.0,48.47,-46.5,-73.45,99.26
2016-02-29,300270,84.3,81.26,105.35,81.13,941566,1347193395.0,28.66,-3.83,-3.24,65.13
2016-03-31,300270,81.13,108.45,116.64,76.64,1671619,2445721677.0,49.22,33.46,27.19,115.63
2016-04-29,300270,107.53,100.6,113.87,96.18,1355783,2178108908.0,16.31,-7.24,-7.85,93.78
2016-05-31,300270,100.53,99.28,107.46,86.41,879312,1273726817.0,20.92,-1.31,-1.32,59.93
2016-06-30,300270,99.48,113.21,116.9,91.95,1775469,2864890518.0,25.13,14.03,13.93,120.95
2016-07-29,300270,113.21,108.45,124.56,105.81,1803122,3160467896.0,16.56,-4.2,-4.76,124.73
2016-08-31,300270,107.73,115.71,120.6,103.11,1209340,2056189265.0,16.13,6.69,7.26,83.65
2016-09-30,300270,115.71,108.06,116.37,104.03,560385,927297708.0,10.66,-6.61,-7.65,38.76
2016-10-31,300270,109.58,110.3,113.54,106.8,429007,714339006.0,6.24,2.07,2.24,29.68
2016-11-30,300270,109.25,112.55,118.22,109.05,672080,1151497092.0,8.31,2.04,2.25,46.49
2016-12-30,300270,112.68,101.06,122.12,96.51,511099,809289946.0,22.75,-10.21,-11.49,35.35
2017-01-26,300270,100.93,95.19,103.44,85.02,324222,466988109.0,18.23,-5.81,-5.87,22.09
2017-02-28,300270,95.72,96.64,99.54,92.55,312810,451045728.0,7.34,1.52,1.45,21.31
2017-03-31,300270,96.18,88.32,108.59,87.33,620443,901051302.0,22.0,-8.61,-8.32,42.27
2017-04-28,300270,89.18,81.06,93.14,76.91,386149,498161145.0,18.38,-8.22,-7.26,26.07
2017-05-31,300270,80.67,76.77,83.04,74.99,300459,357002455.0,9.93,-5.29,-4.29,19.93
2017-06-30,300270,77.1,78.23,82.05,72.15,343840,402861287.0,12.9,1.9,1.46,22.81
2017-07-31,300270,78.36,69.32,82.78,66.94,441183,491094761.0,20.25,-11.39,-8.91,29.27
2017-08-31,300270,69.32,72.81,74.07,68.59,430169,458578381.0,7.91,5.03,3.49,28.54
2017-09-29,300270,72.42,80.47,82.12,71.89,755545,869124749.0,14.05,10.52,7.66,50.13
