日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,603903,14.23,45.32,48.98,14.23,164295,760104593.0,351.72,358.7,35.44,64.15
2017-04-28,603903,49.85,60.59,72.99,46.06,1607123,9192767962.0,59.42,33.69,15.27,627.55
2017-05-31,603903,60.3,58.42,66.99,50.1,2047616,12264259830.0,27.88,-3.58,-2.17,799.55
2017-06-30,603903,56.05,47.84,57.21,47.26,1103220,5754373817.0,17.03,-18.11,-10.58,430.79
2017-07-31,603903,47.6,37.25,50.23,36.41,548267,2340557704.0,28.89,-22.14,-10.59,214.09
2017-08-31,603903,37.35,46.66,48.55,37.05,1127630,4952466824.0,30.87,25.26,9.41,440.32
2017-09-29,603903,46.31,43.76,50.05,41.55,770540,3590221316.0,18.22,-6.22,-2.9,300.88
2017-10-31,603903,44.05,42.26,51.85,40.95,613403,2831504508.0,24.91,-3.43,-1.5,239.52
2017-11-30,603903,42.33,38.74,44.49,36.41,371383,1512909256.0,19.12,-8.33,-3.52,145.02
2017-12-29,603903,38.9,38.49,40.75,35.05,313940,1181838003.0,14.71,-0.65,-0.25,122.59
2018-01-31,603903,38.42,33.06,42.3,32.52,374090,1442990359.0,25.41,-14.11,-5.43,146.07
2018-02-28,603903,33.16,31.07,33.43,25.13,237503,711076597.0,25.11,-6.02,-1.99,92.74
2018-03-30,603903,30.45,33.93,36.04,27.13,452590,1474764153.0,28.68,9.21,2.86,61.33
2018-04-27,603903,33.25,31.35,34.83,30.05,274074,890275206.0,14.09,-7.6,-2.58,37.14
2018-05-31,603903,31.25,30.94,41.01,30.27,508988,1789639435.0,34.26,-1.31,-0.41,68.97
2018-06-29,603903,31.06,28.13,31.62,25.55,168676,488153252.0,19.62,-9.08,-2.81,22.86
2018-07-31,603903,27.65,29.86,34.06,26.95,287839,857816183.0,25.28,6.15,1.73,39.0
2018-08-31,603903,29.73,26.07,30.1,25.64,177407,479146153.0,14.94,-12.69,-3.79,24.04
2018-09-28,603903,25.45,26.33,27.11,25.34,92360,238827382.0,6.79,1.0,0.26,12.52
2018-10-31,603903,26.05,20.05,26.65,18.32,197668,418246313.0,31.64,-23.85,-6.28,26.78
2018-11-30,603903,20.16,21.05,24.58,19.75,373642,820796248.0,24.09,4.99,1.0,50.63
2018-12-28,603903,21.55,20.2,23.37,19.65,499957,1088571301.0,17.67,-4.04,-0.85,67.75
2019-01-31,603903,20.99,19.66,22.41,19.28,323251,659832359.0,15.5,-2.67,-0.54,43.6
2019-02-28,603903,19.76,23.13,23.6,19.76,318554,693992321.0,19.53,17.65,3.47,42.96
2019-03-29,603903,23.21,24.84,26.13,22.43,660366,1570402974.0,16.0,7.39,1.71,89.07
2019-04-30,603903,24.8,22.68,27.05,22.37,528008,1322665893.0,18.84,-8.7,-2.16,71.21
2019-05-31,603903,22.05,20.38,22.05,19.95,185191,383094496.0,9.26,-10.14,-2.3,24.98
2019-06-28,603903,20.03,22.89,22.89,18.41,316527,611249863.0,21.98,12.32,2.51,30.49
2019-07-31,603903,25.15,19.5,25.16,19.38,1010204,1626599582.0,25.25,-14.81,-3.39,97.32
2019-08-30,603903,19.35,18.45,19.63,17.43,413512,549004840.0,11.28,-5.38,-1.05,39.84
2019-09-30,603903,18.48,19.6,22.92,18.44,824048,1206142803.0,24.28,6.23,1.15,79.39
2019-10-31,603903,19.63,19.35,21.55,19.28,536733,780066897.0,11.58,-1.28,-0.25,51.71
2019-11-29,603903,19.36,18.62,20.05,18.31,216937,291513319.0,8.99,-3.77,-0.73,20.9
2019-12-31,603903,18.71,19.67,19.98,18.36,288138,390543099.0,8.7,5.64,1.05,27.76
2020-01-23,603903,19.87,19.07,21.17,18.78,368892,523624018.0,12.15,-3.05,-0.6,35.54
2020-02-28,603903,17.19,18.02,19.28,15.51,460723,588227098.0,19.77,-5.51,-1.05,44.39
2020-03-31,603903,17.85,17.71,20.09,16.82,506110,664539559.0,18.15,-1.72,-0.31,35.17
2020-04-30,603903,17.67,21.45,21.77,17.36,668125,923503511.0,24.9,21.12,3.74,46.33
2020-05-29,603903,21.24,24.08,25.69,21.18,894697,1494940877.0,21.03,12.26,2.63,62.04
2020-06-30,603903,24.1,25.68,27.78,22.64,1071043,1884163570.0,21.35,6.64,1.6,74.27
2020-07-31,603903,25.87,24.89,29.32,23.48,1448215,2188059699.0,22.74,-3.08,-0.79,71.73
2020-08-31,603903,25.04,25.83,27.1,24.3,879944,1145680144.0,11.25,3.78,0.94,43.58
2020-09-30,603903,25.79,23.03,25.79,22.08,404721,487485694.0,14.36,-10.84,-2.8,20.05
2020-10-30,603903,23.2,21.83,24.12,21.79,214425,246697304.0,10.12,-5.21,-1.2,10.62
2020-11-30,603903,21.73,23.97,24.32,21.4,459425,533967042.0,13.38,9.8,2.14,22.76
2020-12-31,603903,23.97,21.91,24.73,19.36,490037,554855687.0,22.4,-8.59,-2.06,24.22
2021-01-29,603903,21.56,19.97,21.91,19.61,343773,360708791.0,10.5,-8.85,-1.94,16.99
2021-02-26,603903,19.97,21.12,21.52,19.07,168768,171881647.0,12.27,5.76,1.15,8.34
2021-03-31,603903,21.48,24.1,24.65,20.97,736944,840908479.0,17.42,14.11,2.98,36.43
2021-04-30,603903,24.02,20.69,24.04,20.61,427933,482711198.0,14.23,-14.15,-3.41,21.15
2021-05-31,603903,20.69,20.83,21.42,20.14,215618,223848343.0,6.19,0.68,0.14,10.66
2021-06-30,603903,20.83,19.95,20.91,19.48,229611,229692353.0,6.87,-4.22,-0.88,11.35
2021-07-30,603903,20.05,19.28,20.63,18.99,237930,238189520.0,8.22,-3.36,-0.67,11.76
2021-08-31,603903,19.3,21.26,21.42,19.14,358495,362349724.0,11.83,10.27,1.98,17.72
2021-09-30,603903,21.32,21.22,23.03,20.83,508751,550620157.0,10.35,-0.19,-0.04,25.15
2021-10-29,603903,21.48,19.09,22.24,18.77,281894,285041172.0,16.35,-10.04,-2.13,13.93
2021-11-30,603903,19.11,22.4,22.44,18.63,653342,687957482.0,19.96,17.34,3.31,32.3
2021-12-31,603903,22.38,22.63,23.59,21.18,662451,738602154.0,10.76,1.03,0.23,32.75
2022-01-28,603903,22.81,22.32,25.44,21.93,828821,990429255.0,15.51,-1.37,-0.31,40.97
2022-02-28,603903,22.75,24.53,26.53,22.46,892506,1124644662.0,18.23,9.9,2.21,44.12
2022-03-31,603903,24.63,21.81,25.48,20.14,570991,652756685.0,21.77,-11.09,-2.72,28.22
2022-04-29,603903,21.97,18.34,22.44,17.11,315611,313578931.0,24.44,-15.91,-3.47,15.6
2022-05-31,603903,18.3,19.95,20.54,17.48,317463,299489957.0,16.68,8.78,1.61,15.69
2022-06-30,603903,19.75,19.73,20.24,18.4,334984,321659108.0,9.22,-1.1,-0.22,16.56
2022-07-29,603903,19.81,20.99,22.09,19.52,605300,617834735.0,13.03,6.39,1.26,29.92
2022-08-31,603903,21.11,19.72,21.7,19.66,393723,401149927.0,9.72,-6.05,-1.27,19.46
2022-09-30,603903,19.7,18.07,20.29,18.03,173716,163614179.0,11.46,-8.37,-1.65,8.59
2022-10-31,603903,18.13,18.39,19.11,17.54,124240,111001327.0,8.69,1.77,0.32,6.14
2022-11-30,603903,18.39,19.64,20.11,18.31,304495,289564000.0,9.79,6.8,1.25,15.05
2022-12-30,603903,19.8,18.58,20.23,18.11,253154,237721157.0,10.79,-5.4,-1.06,12.51
2023-01-31,603903,18.86,19.19,19.29,18.27,196948,179820917.0,5.49,3.28,0.61,9.74
2023-02-28,603903,19.21,20.01,20.54,19.13,294520,285654395.0,7.35,4.27,0.82,14.56
2023-03-31,603903,19.97,19.23,20.44,19.19,392439,382112553.0,6.25,-3.9,-0.78,19.4
2023-04-28,603903,19.25,19.25,20.01,18.23,397168,372417233.0,9.26,0.1,0.02,19.63
2023-05-31,603903,18.72,18.78,19.66,18.62,301686,282429448.0,5.4,-2.44,-0.47,14.91
2023-06-30,603903,18.72,18.39,18.99,17.72,242759,217372009.0,6.76,-2.08,-0.39,12.0
2023-07-31,603903,18.48,19.5,19.8,18.42,312995,287137708.0,7.5,6.04,1.11,15.47
2023-08-31,603903,19.62,20.46,20.93,18.68,581192,550818702.0,11.54,4.92,0.96,28.73
2023-09-28,603903,20.42,20.25,20.89,19.78,541137,526149062.0,5.43,-1.03,-0.21,26.75
2023-10-31,603903,20.23,20.05,21.52,18.88,542032,525837218.0,13.04,-0.99,-0.2,26.79
2023-11-30,603903,20.01,22.99,25.81,19.88,1573046,1687968127.0,29.58,14.66,2.94,77.76
2023-12-29,603903,22.4,20.6,25.64,19.7,3366312,3684467910.0,25.84,-10.4,-2.39,166.4
2024-01-31,603903,20.6,19.97,21.82,17.92,1444555,1404448090.0,18.93,-3.06,-0.63,71.41
2024-02-29,603903,19.39,17.21,20.15,13.86,1421895,1111940416.0,31.5,-13.82,-2.76,70.29
2024-03-29,603903,17.21,18.23,18.88,16.39,1010229,841182265.0,14.47,5.93,1.02,49.94
2024-04-30,603903,18.21,17.7,19.01,15.7,988867,823326453.0,18.16,-2.91,-0.53,48.88
2024-05-31,603903,17.76,17.05,18.29,16.74,718237,604465899.0,8.76,-3.67,-0.65,35.5
2024-06-28,603903,17.12,15.35,17.19,14.92,482328,346936123.0,13.31,-9.97,-1.7,23.84
2024-07-31,603903,15.35,13.69,15.8,12.67,858583,527789238.0,20.39,-10.81,-1.66,42.44
2024-08-30,603903,13.72,13.02,14.49,12.41,746287,449330240.0,15.19,-4.89,-0.67,36.89
2024-09-30,603903,12.96,14.72,14.92,11.92,601764,349537645.0,23.04,13.06,1.7,29.75
2024-10-31,603903,16.02,14.94,16.02,13.74,1120028,739247110.0,15.49,1.49,0.22,55.36
2024-11-29,603903,14.88,15.78,15.92,13.98,1243797,865884071.0,12.99,5.62,0.84,61.48
2024-12-31,603903,15.78,14.21,17.53,13.92,1769895,1301375141.0,22.88,-9.95,-1.57,87.49
2025-01-27,603903,14.23,14.23,14.57,12.88,666230,418340166.0,11.89,0.14,0.02,32.93
2025-02-28,603903,14.41,14.84,16.47,14.23,1193490,822179143.0,15.74,4.29,0.61,58.99
2025-03-31,603903,14.78,14.72,16.0,14.53,908635,632568744.0,9.91,-0.81,-0.12,35.59
2025-04-30,603903,14.74,15.02,15.23,12.8,675309,444025248.0,16.51,2.04,0.3,26.45
2025-05-30,603903,15.14,16.21,16.53,15.14,790113,570959501.0,9.25,7.92,1.19,30.95
2025-06-30,603903,16.06,16.92,16.98,15.55,820508,616938854.0,8.82,4.38,0.71,32.14
2025-07-31,603903,16.96,17.33,17.96,16.74,885601,711364710.0,7.21,2.42,0.41,34.69
2025-08-29,603903,17.37,21.51,22.09,16.9,3353312,2973918909.0,29.95,24.12,4.18,131.34
2025-09-30,603903,21.51,25.6,26.5,21.07,3649355,4143295170.0,25.24,19.01,4.09,142.93
2025-10-31,603903,25.62,30.97,36.11,24.74,4075984,6013443294.0,44.41,20.98,5.37,159.64
2025-11-28,603903,31.01,35.3,35.38,28.74,2592514,3989422821.0,21.44,13.98,4.33,101.54
2025-12-31,603903,34.93,30.13,36.38,28.78,1894396,2898828862.0,21.53,-14.65,-5.17,74.2
2026-01-30,603903,30.25,25.78,32.15,24.9,2237372,2913764416.0,24.06,-14.44,-4.35,87.63
