日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-03-31,000966,13.2,13.51,14.77,12.5,1112127,1517116148.0,37.21,121.48,7.41,137.3
2000-04-28,000966,13.5,13.29,14.3,13.05,427040,585615299.0,9.25,-1.63,-0.22,52.72
2000-05-31,000966,13.35,13.34,13.77,12.4,172554,227059506.5,10.31,0.38,0.05,21.3
2000-06-30,000966,13.55,14.24,14.55,13.3,408675,563822045.0,9.37,6.75,0.9,50.45
2000-07-31,000966,14.15,14.1,15.31,13.73,419782,601984563.0,11.1,-0.98,-0.14,51.82
2000-08-31,000966,14.13,14.14,15.0,13.4,320919,452969127.0,11.35,0.28,0.04,35.66
2000-09-29,000966,14.03,14.14,14.97,13.85,264565,375718427.5,7.92,0.0,0.0,29.4
2000-10-31,000966,14.13,14.84,15.72,14.0,385813,575920993.0,12.16,4.95,0.7,42.87
2000-11-30,000966,14.84,15.12,16.05,14.77,291234,444125979.0,8.63,1.89,0.28,32.36
2000-12-29,000966,15.15,14.96,15.41,14.21,145926,213158623.5,7.94,-1.06,-0.16,16.21
2001-01-19,000966,15.04,14.79,15.5,14.37,127655,190849084.5,7.55,-1.14,-0.17,14.18
2001-02-28,000966,14.85,14.05,14.93,13.7,60047,84513530.25,8.32,-5.0,-0.74,6.67
2001-03-30,000966,14.03,14.61,14.74,14.0,93536,133044831.25,5.27,3.99,0.56,10.39
2001-04-30,000966,14.6,14.83,15.38,14.56,175824,261580248.5,5.61,1.51,0.22,19.54
2001-05-31,000966,14.83,15.52,15.59,14.3,122321,184500478.5,8.7,4.65,0.69,13.59
2001-06-29,000966,15.53,15.83,17.43,15.43,533913,833582733.0,12.89,2.0,0.31,49.44
2001-07-31,000966,15.85,12.47,15.89,12.29,133733,158486950.75,22.74,-21.23,-3.36,12.38
2001-08-31,000966,12.71,12.1,13.43,11.98,92817,95746160.12,11.63,-2.97,-0.37,8.59
2001-09-28,000966,12.05,11.57,12.59,11.19,50683,48524730.75,11.57,-4.38,-0.53,4.69
2001-10-31,000966,10.55,11.64,11.97,9.94,118868,108629574.25,17.55,0.61,0.07,11.01
2001-11-30,000966,11.62,11.85,11.85,10.19,75254,68925281.25,14.26,1.8,0.21,6.97
2001-12-31,000966,11.85,10.8,12.06,10.41,57230,52572183.62,13.92,-8.86,-1.05,5.3
2002-01-31,000966,10.73,9.12,10.73,7.59,96563,67954239.81,29.07,-15.56,-1.68,8.94
