日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-02-28,603680,39.23,51.78,51.78,39.23,95050,485768557.0,38.39,58.4,19.09,22.63
2018-03-30,603680,50.0,39.17,55.0,35.6,1621622,7432155040.0,37.47,-24.35,-12.61,386.1
2018-04-27,603680,39.1,39.12,40.99,36.88,597446,2334824689.0,10.49,-0.13,-0.05,142.25
2018-05-31,603680,39.04,35.87,40.88,34.73,698293,2725004418.0,15.72,-8.31,-3.25,166.26
2018-06-29,603680,35.6,30.05,36.79,28.22,347754,1141647242.0,23.89,-16.23,-5.82,82.8
2018-07-31,603680,30.21,31.52,33.45,27.71,451699,1339389604.0,19.1,4.89,1.47,76.82
2018-08-31,603680,31.1,25.18,31.87,24.83,445759,846022063.0,22.34,-20.11,-6.34,75.81
2018-09-28,603680,25.19,23.41,25.25,23.29,260749,444151612.0,7.78,-7.03,-1.77,44.35
2018-10-31,603680,22.99,20.35,23.25,17.9,401320,560014369.0,22.85,-13.07,-3.06,68.25
2018-11-30,603680,20.32,20.05,22.15,19.42,501981,740573019.0,13.42,-1.47,-0.3,85.37
2018-12-28,603680,20.47,22.41,25.02,20.22,736765,1176224038.0,23.94,11.77,2.36,125.3
2019-01-31,603680,22.49,20.15,23.93,19.79,543573,844454523.0,18.47,-10.08,-2.26,92.44
2019-02-28,603680,20.38,23.34,24.59,20.36,481439,770631651.0,20.99,15.83,3.19,26.1
2019-03-29,603680,23.34,23.9,25.88,23.08,715167,1231004752.0,12.0,2.4,0.56,38.78
2019-04-30,603680,24.07,24.62,28.13,23.82,754219,1376667741.0,18.03,3.01,0.72,40.89
2019-05-31,603680,23.2,21.93,23.74,21.2,185939,290142566.0,10.32,-10.93,-2.69,10.08
2019-06-28,603680,21.96,22.31,22.98,20.75,155235,240917830.0,10.17,1.73,0.38,8.42
2019-07-31,603680,22.49,21.44,24.11,20.89,244512,334110063.0,14.43,-3.9,-0.87,10.2
2019-08-30,603680,21.46,19.82,21.8,19.47,155423,168296305.0,10.87,-7.56,-1.62,6.48
2019-09-30,603680,19.82,21.04,23.84,19.71,497788,584023695.0,20.84,6.16,1.22,20.2
2019-10-31,603680,21.15,19.47,21.31,19.47,179436,196604161.0,8.75,-7.46,-1.57,7.28
2019-11-29,603680,19.47,18.65,19.93,18.56,138555,142408807.0,7.04,-4.21,-0.82,5.62
2019-12-31,603680,18.63,19.53,19.96,18.49,189926,194923181.0,7.88,4.72,0.88,7.71
2020-01-23,603680,19.64,18.78,20.25,18.63,213136,224542656.0,8.29,-3.84,-0.75,8.65
2020-02-28,603680,16.96,17.03,19.67,15.32,391196,367669408.0,23.16,-9.32,-1.75,15.88
2020-03-31,603680,17.03,17.2,20.56,16.78,519810,509282607.0,22.2,1.0,0.17,21.1
2020-04-30,603680,17.34,17.25,18.2,16.34,262326,240695820.0,10.81,0.29,0.05,10.65
2020-05-29,603680,17.12,19.94,20.56,17.07,547475,553226294.0,20.23,15.59,2.69,22.22
2020-06-30,603680,20.02,23.15,23.6,19.8,626771,712195990.0,19.06,16.1,3.21,25.44
2020-07-31,603680,23.13,22.51,24.95,21.71,600805,743606635.0,14.0,-2.76,-0.64,24.38
2020-08-31,603680,22.62,23.15,25.08,21.95,451401,558749032.0,13.9,2.84,0.64,18.32
2020-09-30,603680,23.15,20.2,23.4,20.09,195093,224471566.0,14.3,-12.74,-2.95,7.71
2020-10-30,603680,20.53,20.22,21.44,19.58,95154,103410693.0,9.21,0.1,0.02,3.76
2020-11-30,603680,20.31,22.04,23.29,20.02,216205,251991965.0,16.17,9.0,1.82,8.55
2020-12-31,603680,22.06,27.08,27.99,22.0,910792,1226171906.0,27.18,22.87,5.04,36.01
2021-01-29,603680,27.08,23.31,27.81,19.62,603007,748446732.0,30.24,-13.92,-3.77,23.84
2021-02-26,603680,23.04,26.35,26.51,22.73,373546,491231039.0,16.22,13.04,3.04,14.77
2021-03-31,603680,26.55,29.66,33.29,24.53,1525715,2411150448.0,33.24,12.56,3.31,60.32
2021-04-30,603680,28.17,24.59,28.52,23.82,545912,735852182.0,15.85,-17.09,-5.07,21.58
2021-05-31,603680,24.8,21.69,26.9,21.16,342991,418209799.0,23.34,-11.79,-2.9,13.56
2021-06-30,603680,21.69,21.16,24.86,20.76,472319,551629101.0,18.9,-2.44,-0.53,18.67
2021-07-30,603680,21.16,19.11,22.82,18.82,222045,247735186.0,18.9,-9.69,-2.05,8.78
2021-08-31,603680,19.29,19.11,21.38,18.98,247866,252726218.0,12.56,0.0,0.0,3.19
2021-09-30,603680,19.14,16.21,20.78,16.03,434270,421967728.0,24.86,-15.18,-2.9,5.54
2021-10-29,603680,16.21,15.98,16.96,15.47,186398,155343834.0,9.19,-1.42,-0.23,2.38
2021-11-30,603680,16.09,16.54,17.18,15.67,295771,247969141.0,9.45,3.5,0.56,3.77
2021-12-31,603680,16.54,17.89,18.8,16.14,679488,599760669.0,16.08,8.16,1.35,8.67
2022-01-28,603680,17.83,16.43,18.22,16.2,391866,353099814.0,11.29,-8.16,-1.46,5.0
2022-02-28,603680,16.63,16.69,17.54,16.38,258780,225235602.0,7.06,1.58,0.26,3.3
2022-03-31,603680,16.65,15.8,17.11,14.96,257837,209730023.0,12.88,-5.33,-0.89,3.29
2022-04-29,603680,15.69,13.92,16.07,13.19,187826,142467534.0,18.23,-11.9,-1.88,2.4
2022-05-31,603680,13.92,15.07,15.1,13.56,183528,133137309.0,11.06,8.26,1.15,2.34
2022-06-30,603680,14.96,16.1,17.12,14.96,465238,381092321.0,14.33,6.83,1.03,5.94
2022-07-29,603680,16.1,15.96,16.3,15.43,223209,180225515.0,5.4,-0.87,-0.14,2.85
2022-08-31,603680,16.01,15.9,18.42,15.14,771958,651452617.0,20.55,-0.38,-0.06,9.85
2022-09-30,603680,15.96,16.54,17.29,15.5,499552,409598075.0,11.26,4.03,0.64,6.37
2022-10-31,603680,16.54,16.58,18.71,16.3,658078,573255916.0,14.57,0.24,0.04,8.4
2022-11-30,603680,16.47,17.4,18.34,16.41,586291,518629811.0,11.64,4.95,0.82,7.48
2022-12-30,603680,17.51,15.96,17.63,15.6,239308,201333974.0,11.67,-8.28,-1.44,3.05
2023-01-31,603680,15.96,16.54,16.61,15.89,107965,87582286.0,4.51,3.63,0.58,1.38
2023-02-28,603680,16.58,17.98,18.07,16.45,293079,253567211.0,9.79,8.71,1.44,3.74
2023-03-31,603680,18.14,17.83,18.34,17.54,331402,300499652.0,4.45,-0.83,-0.15,4.23
2023-04-28,603680,17.98,17.74,18.02,16.47,218711,189334342.0,8.69,-0.5,-0.09,2.79
2023-05-31,603680,17.72,20.73,20.73,17.62,371956,354680710.0,17.53,16.85,2.99,4.75
2023-06-30,603680,20.96,20.35,23.93,19.24,2051009,2255934048.0,22.62,-1.83,-0.38,26.17
2023-07-31,603680,20.27,19.31,20.67,18.56,556518,545004659.0,10.37,-5.11,-1.04,7.1
2023-08-31,603680,19.29,18.58,19.34,17.45,375167,347733757.0,9.79,-3.78,-0.73,4.79
2023-09-28,603680,18.58,18.74,19.07,18.27,292947,276231653.0,4.31,0.86,0.16,3.74
2023-10-31,603680,18.74,18.43,18.78,17.11,254705,231749206.0,8.91,-1.65,-0.31,3.25
2023-11-30,603680,18.42,19.51,19.78,18.42,365331,351328749.0,7.38,5.86,1.08,4.66
2023-12-29,603680,19.51,18.8,19.56,18.16,347731,331039519.0,7.18,-3.64,-0.71,4.44
2024-01-31,603680,18.74,15.85,19.33,15.78,545036,484351423.0,18.88,-15.69,-2.95,6.95
2024-02-29,603680,16.01,15.29,16.38,11.57,820934,556491531.0,30.35,-3.53,-0.56,10.47
2024-03-29,603680,15.29,16.2,16.61,14.98,516655,405676250.0,10.66,5.95,0.91,6.59
2024-04-30,603680,16.12,16.34,16.67,14.19,576003,443829018.0,15.31,0.86,0.14,7.35
2024-05-31,603680,16.98,15.52,17.14,15.34,392260,316700266.0,11.02,-5.02,-0.82,5.01
2024-06-28,603680,15.76,13.61,15.83,13.12,870076,597801020.0,17.46,-12.31,-1.91,11.1
2024-07-31,603680,13.61,15.65,16.71,12.63,2434232,1756306011.0,29.98,14.99,2.04,31.06
2024-08-30,603680,15.58,14.63,16.2,13.83,1063631,759687749.0,15.14,-6.52,-1.02,13.57
2024-09-30,603680,14.85,17.03,17.14,14.1,541344,395740456.0,20.78,16.4,2.4,6.91
2024-10-31,603680,18.51,17.71,18.56,15.89,876885,726059522.0,15.68,3.99,0.68,11.19
2024-11-29,603680,17.65,17.67,18.54,16.69,645394,561526386.0,10.45,-0.23,-0.04,8.24
2024-12-31,603680,17.67,16.92,19.25,16.92,728966,649609477.0,13.19,-4.24,-0.75,9.3
2025-01-27,603680,17.11,17.56,17.92,15.7,451072,374899912.0,13.12,3.78,0.64,5.76
2025-02-28,603680,17.43,16.94,18.47,16.65,624938,533152819.0,10.36,-3.53,-0.62,7.97
2025-03-31,603680,16.94,17.07,17.89,16.85,520147,443609409.0,6.14,0.77,0.13,6.64
2025-04-30,603680,17.05,18.63,19.18,13.94,1460033,1211572218.0,30.7,9.14,1.56,18.63
2025-05-30,603680,18.53,20.75,23.2,18.07,1744558,1746130628.0,27.54,11.38,2.12,22.26
2025-06-30,603680,20.91,22.89,27.3,20.45,3041676,3590667746.0,33.01,10.31,2.14,38.81
2025-07-31,603680,22.87,24.88,27.1,22.31,1939529,2406351493.0,20.93,8.69,1.99,24.75
2025-08-29,603680,24.82,26.72,27.73,24.69,1339743,1800959059.0,12.22,7.4,1.84,17.09
2025-09-30,603680,26.95,24.66,26.95,24.09,855795,1099241443.0,10.7,-7.71,-2.06,10.92
2025-10-31,603680,24.88,22.2,25.88,22.07,776853,926223529.0,15.45,-9.98,-2.46,9.91
2025-11-28,603680,22.2,21.71,23.62,20.95,941857,1025190636.0,12.03,-2.21,-0.49,12.02
