日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-06-27,000755,7.8,7.85,8.8,7.6,254237,207190048.0,21.62,41.44,2.3,47.08
1997-07-31,000755,7.8,7.83,8.49,5.98,855722,625325345.5,31.97,-0.25,-0.02,158.47
1997-08-29,000755,7.82,7.34,8.3,6.59,429898,318326893.5,21.84,-6.26,-0.49,79.61
1997-09-30,000755,7.36,6.7,7.82,6.15,289834,211899600.25,22.75,-8.72,-0.64,53.67
1997-10-31,000755,6.7,7.07,7.38,6.4,246196,172655879.88,14.63,5.52,0.37,45.59
1997-11-28,000755,7.09,6.6,7.68,6.42,241230,174669721.0,17.82,-6.65,-0.47,44.67
1997-12-31,000755,6.6,7.05,7.18,6.45,137003,93317337.38,11.06,6.82,0.45,22.83
1998-01-23,000755,7.09,8.45,8.7,6.88,491370,390166016.0,25.82,19.86,1.4,81.9
1998-02-27,000755,8.8,9.99,10.14,8.5,447767,418767130.0,19.41,18.22,1.54,74.63
1998-03-31,000755,10.0,9.36,10.18,8.8,327669,304676571.5,13.81,-6.31,-0.63,54.61
1998-04-30,000755,9.4,9.56,10.5,9.14,568490,545319166.0,14.53,2.14,0.2,67.72
1998-05-29,000755,9.63,10.19,10.47,9.32,493006,348144199.0,12.03,6.59,0.63,58.73
1998-06-30,000755,10.22,10.42,11.45,9.53,652680,496164018.5,18.84,2.26,0.23,77.75
1998-07-31,000755,10.64,9.94,10.78,9.32,166631,118551680.0,14.01,-4.61,-0.48,19.85
1998-08-31,000755,9.98,8.96,10.26,8.41,142395,95826971.0,18.61,-9.86,-0.98,16.96
1998-09-30,000755,9.02,9.41,10.12,8.76,178463,120308061.88,15.18,5.02,0.45,21.26
1998-10-30,000755,9.25,9.04,9.73,8.76,107072,70316769.62,10.31,-3.93,-0.37,12.75
1998-11-30,000755,8.97,8.89,9.62,8.82,128386,84716279.88,8.85,-1.66,-0.15,15.29
1998-12-31,000755,8.9,8.46,9.09,8.12,65124,39988361.38,10.91,-4.84,-0.43,7.76
1999-01-29,000755,8.37,8.4,8.72,7.98,54640,32859629.19,8.75,-0.71,-0.06,6.51
1999-02-09,000755,8.26,7.87,8.39,7.56,18136,10432173.62,9.88,-6.31,-0.53,2.16
1999-03-31,000755,7.92,8.55,8.81,7.9,133227,80181143.0,11.56,8.64,0.68,15.87
1999-04-30,000755,8.57,8.54,9.49,8.26,297289,189858314.5,14.39,-0.12,-0.01,35.41
1999-05-31,000755,8.54,8.22,8.74,7.53,131917,77124002.75,14.17,-3.75,-0.32,15.71
1999-06-30,000755,8.23,13.08,14.08,7.98,937501,734596084.5,74.21,59.12,4.86,111.68
1999-07-30,000755,14.38,16.63,17.49,10.82,1366284,1374357771.0,50.99,27.14,3.55,162.76
1999-08-31,000755,16.37,15.65,17.07,14.39,680247,765917463.0,16.12,-5.89,-0.98,81.03
1999-09-30,000755,15.61,15.01,16.77,13.87,289533,317918350.5,18.53,-4.09,-0.64,34.49
1999-10-29,000755,14.84,14.46,15.12,12.18,185162,184191484.5,19.59,-3.66,-0.55,22.06
1999-11-30,000755,14.35,13.16,14.7,12.74,156668,153115280.25,13.55,-8.99,-1.3,18.66
1999-12-30,000755,13.41,14.17,14.56,12.95,220519,218907885.5,12.23,7.67,1.01,26.27
2000-01-28,000755,14.39,16.48,17.78,14.08,1143537,1308261198.0,26.11,16.3,2.31,136.22
2000-02-29,000755,17.5,19.4,23.38,16.94,956618,1324518678.0,39.08,17.72,2.92,87.66
2000-03-31,000755,19.4,22.2,23.24,16.87,1235806,1612150390.0,32.84,14.43,2.8,113.24
2000-04-28,000755,21.97,21.67,24.15,20.47,800654,1104268385.0,16.58,-2.39,-0.53,73.36
2000-05-31,000755,21.89,18.94,21.97,17.31,273626,338163023.0,21.5,-12.6,-2.73,25.07
2000-06-30,000755,18.96,18.91,21.6,18.73,315549,398270446.0,15.15,-0.16,-0.03,28.91
2000-07-31,000755,18.78,18.45,19.45,17.94,164178,195628685.0,7.99,-2.43,-0.46,15.04
2000-08-31,000755,18.47,17.93,19.96,17.63,249727,303394059.5,12.63,-2.82,-0.52,22.88
2000-09-29,000755,17.78,16.29,19.09,16.14,144277,168297110.5,16.45,-9.15,-1.64,13.22
2000-10-31,000755,16.49,16.51,17.03,15.2,72876,77531056.75,11.23,1.35,0.22,6.68
2000-11-30,000755,16.51,16.65,17.69,15.81,155747,171576058.5,11.39,0.85,0.14,14.27
2000-12-29,000755,16.96,16.78,18.33,16.41,158033,179206906.0,11.53,0.78,0.13,14.48
2001-01-19,000755,16.96,16.89,17.78,16.56,65910,73772839.0,7.27,0.66,0.11,6.04
