日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-31,301456,51.0,37.75,58.88,36.08,1066181,4500517223.0,60.06,-0.55,-0.21,308.2
2023-08-31,301456,37.6,39.69,43.89,36.05,1626441,6541844704.0,20.77,5.14,1.94,470.16
2023-09-28,301456,39.76,38.04,41.0,35.57,601417,2321521233.0,13.68,-4.16,-1.65,173.85
2023-10-31,301456,38.13,33.27,38.34,31.86,411899,1410387963.0,17.03,-12.54,-4.77,119.07
2023-11-30,301456,33.21,32.51,35.62,32.16,394880,1331495550.0,10.4,-2.28,-0.76,114.15
2023-12-29,301456,32.49,30.94,34.28,28.95,283299,896731777.0,16.39,-4.83,-1.57,81.89
2024-01-31,301456,31.07,26.8,34.91,24.63,476360,1430608735.0,33.23,-13.38,-4.14,130.24
2024-02-29,301456,26.14,25.74,27.74,19.53,318024,772374388.0,30.63,-3.96,-1.06,86.95
2024-03-29,301456,25.6,25.64,30.19,24.38,559058,1511571202.0,22.57,-0.39,-0.1,152.85
2024-04-30,301456,25.53,24.33,28.98,21.5,449287,1152569912.0,29.17,-5.11,-1.31,122.84
2024-05-31,301456,24.77,24.49,25.9,23.19,281679,684196322.0,11.14,0.66,0.16,77.01
2024-06-28,301456,24.41,26.43,28.33,20.37,506806,1238094301.0,32.5,7.92,1.94,138.56
2024-07-31,301456,25.74,23.91,30.54,21.24,1062384,2585401594.0,35.19,-9.53,-2.52,188.01
2024-08-30,301456,23.89,20.02,24.13,19.03,283089,605383759.0,21.33,-16.27,-3.89,50.1
2024-09-30,301456,20.03,23.44,23.86,17.69,269865,528448228.0,30.82,17.08,3.42,47.76
2024-10-31,301456,27.34,26.03,28.18,22.29,971520,2403197994.0,25.13,11.05,2.59,171.93
2024-11-29,301456,25.74,28.63,29.14,23.94,730859,1882759153.0,19.98,9.99,2.6,129.34
2024-12-31,301456,28.14,23.06,28.97,23.05,486259,1275691298.0,20.68,-19.46,-5.57,86.06
2025-01-27,301456,22.88,24.3,25.46,20.87,200288,447844790.0,19.9,5.38,1.24,34.1
2025-02-28,301456,24.05,25.92,28.34,23.52,529148,1354292501.0,19.84,6.67,1.62,90.08
2025-03-31,301456,25.93,24.87,30.47,24.17,639377,1711700665.0,24.31,-4.05,-1.05,108.85
2025-04-30,301456,25.07,22.84,25.83,19.18,308064,678053202.0,26.74,-8.16,-2.03,52.44
2025-05-30,301456,22.88,23.38,26.82,22.88,318432,759945699.0,17.25,2.36,0.54,54.21
2025-06-30,301456,23.18,25.13,25.21,23.18,299255,707753488.0,8.68,7.49,1.75,49.46
2025-07-31,301456,25.14,26.57,31.09,24.32,920965,2452954507.0,26.94,5.73,1.44,152.23
2025-08-29,301456,26.46,26.8,27.97,25.9,545939,1451756461.0,7.79,0.87,0.23,90.24
2025-09-30,301456,26.68,32.24,34.62,26.67,1555670,4616846694.0,29.66,20.3,5.44,257.14
2025-10-31,301456,32.24,33.22,38.66,29.77,1407346,4723223458.0,27.57,3.04,0.98,232.62
2025-11-28,301456,33.48,29.36,33.82,27.98,547653,1663447106.0,17.58,-11.62,-3.86,90.52
2025-12-31,301456,29.37,32.17,33.25,27.94,524298,1575125918.0,18.09,9.57,2.81,86.66
2026-01-30,301456,32.26,30.49,34.35,29.72,646214,2040940062.0,14.39,-5.22,-1.68,106.81
