日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-04-30,600036,10.51,10.02,10.88,9.7,6819103,7168010599.0,16.16,37.26,2.72,113.65
2002-05-31,600036,10.0,8.7,10.08,8.52,1588733,1454080187.0,15.57,-13.17,-1.32,26.48
2002-06-28,600036,8.63,11.55,11.55,8.54,5855391,6051266103.0,34.6,32.76,2.85,97.59
2002-07-31,600036,11.7,10.7,11.92,10.5,6963472,7854575260.0,12.29,-7.36,-0.85,106.53
2002-08-30,600036,10.69,10.81,11.05,10.24,3112368,3313850492.0,7.57,1.03,0.11,39.52
2002-09-27,600036,10.71,10.08,10.98,10.0,1392828,1443462145.0,9.07,-6.75,-0.73,17.69
2002-10-31,600036,10.04,9.57,10.15,9.3,750887,726636567.0,8.43,-5.06,-0.51,9.54
2002-11-29,600036,9.59,9.21,10.14,8.71,1558969,1478633212.0,14.94,-3.76,-0.36,19.8
2002-12-31,600036,9.2,8.14,9.2,8.08,2301261,1992062529.0,12.16,-11.62,-1.07,21.5
2003-01-29,600036,8.12,9.84,10.02,8.02,4857497,4496094954.0,24.57,20.88,1.7,45.39
2003-02-28,600036,9.84,9.42,9.84,9.19,1202747,1136447016.0,6.61,-4.27,-0.42,11.24
2003-03-31,600036,9.4,10.28,10.44,9.09,3532204,3435723082.0,14.33,9.13,0.86,33.01
2003-04-30,600036,10.28,12.36,13.66,10.23,19715354,23234375284.0,33.37,20.23,2.08,131.44
2003-05-30,600036,12.4,12.16,13.0,11.9,5306449,6573973233.0,8.9,-1.62,-0.2,35.38
2003-06-30,600036,12.16,11.32,12.54,11.22,4013485,4751490089.0,10.86,-6.91,-0.84,26.76
2003-07-31,600036,11.32,11.45,12.5,11.32,4507587,5322434400.0,10.42,1.15,0.13,30.05
2003-08-29,600036,11.45,10.28,11.76,10.04,1875580,2041462056.0,15.02,-10.22,-1.17,12.5
2003-09-30,600036,10.28,9.5,10.57,9.25,2394735,2336867829.0,12.84,-7.59,-0.78,15.96
2003-10-31,600036,9.47,9.87,10.09,9.11,1944575,1850718947.0,10.32,3.89,0.37,12.96
2003-11-28,600036,9.82,9.67,10.57,9.12,2348337,2279326696.0,14.69,-2.03,-0.2,15.66
2003-12-31,600036,9.72,10.93,11.6,9.7,7986634,8557249992.0,19.65,13.03,1.26,53.24
2004-01-30,600036,10.87,11.6,12.32,10.85,4101889,4810490797.0,13.45,6.13,0.67,27.35
2004-02-27,600036,12.18,11.27,12.78,11.2,7675642,9213590514.0,13.62,-2.84,-0.33,51.17
2004-03-31,600036,11.27,11.07,11.59,10.7,4287681,4752244798.0,7.9,-1.77,-0.2,28.58
2004-04-30,600036,11.08,11.04,11.43,10.35,4745098,5092913263.0,9.76,-0.27,-0.03,31.63
2004-05-31,600036,11.04,11.11,11.2,10.36,2042835,1847464458.0,7.61,0.63,0.07,11.35
2004-06-30,600036,11.11,10.39,11.44,10.05,3083771,2686816304.0,12.51,-6.48,-0.72,17.13
2004-07-30,600036,10.39,10.95,11.37,10.35,2716480,2425722273.0,9.82,5.39,0.56,15.09
2004-08-31,600036,10.9,11.29,11.67,10.59,2958074,2725549511.0,9.86,3.11,0.34,16.43
2004-09-30,600036,11.25,11.44,12.24,10.57,5885572,5559353851.0,14.79,1.33,0.15,32.7
2004-10-29,600036,11.37,10.83,11.47,10.09,3255269,2855087460.0,12.06,-5.33,-0.61,18.08
2004-11-30,600036,10.89,10.64,11.34,10.58,2429617,2174586027.0,7.02,-1.75,-0.19,13.5
2004-12-31,600036,10.64,10.23,10.89,10.1,1816463,1552099723.0,7.42,-3.85,-0.41,10.09
2005-01-31,600036,10.16,10.39,10.71,9.73,2178799,1810068296.0,9.58,1.56,0.16,12.1
2005-02-28,600036,10.38,10.68,11.3,10.34,2247635,2002487061.0,9.24,2.79,0.29,12.49
2005-03-31,600036,10.65,10.59,10.83,10.15,2474875,2115284014.0,6.37,-0.84,-0.09,13.75
2005-04-29,600036,10.56,11.37,11.62,10.56,3943411,3583543639.0,10.01,7.37,0.78,21.91
2005-05-31,600036,11.43,10.41,11.52,10.18,2042375,1789480748.0,11.79,-8.44,-0.96,11.35
