日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-08-31,600569,7.0,6.29,7.0,6.15,1402052,941930000.0,12.5,-7.5,-0.51,50.98
2001-09-28,600569,6.27,6.09,6.46,6.02,397740,246078000.0,7.0,-3.18,-0.2,14.46
2001-10-31,600569,6.1,5.62,6.15,5.18,479526,274376000.0,15.93,-7.72,-0.47,17.44
2001-11-30,600569,5.63,5.83,5.88,5.21,374907,212157321.0,11.92,3.74,0.21,13.63
2001-12-31,600569,5.84,5.72,6.02,5.44,418752,240256988.0,9.95,-1.89,-0.11,15.23
2002-01-31,600569,5.7,5.45,5.73,4.99,522781,280286930.0,12.94,-4.72,-0.27,19.01
2002-02-28,600569,5.48,5.67,5.8,5.35,377668,211641070.0,8.26,4.04,0.22,13.73
2002-03-29,600569,5.65,5.58,6.08,5.53,884284,518812040.0,9.7,-1.59,-0.09,32.16
2002-04-30,600569,5.55,5.76,5.9,5.5,339014,193857939.0,7.17,3.23,0.18,12.33
2002-05-31,600569,5.78,5.34,5.79,5.2,189125,103164213.0,10.24,-7.29,-0.42,6.88
2002-06-28,600569,5.34,6.57,6.66,5.16,1319864,815540938.0,28.09,23.03,1.23,48.0
2002-07-31,600569,6.6,6.03,6.65,6.02,712446,442048588.0,9.59,-8.22,-0.54,25.91
2002-08-30,600569,6.02,6.0,6.22,5.94,281547,165760403.0,4.64,-0.5,-0.03,10.24
2002-09-27,600569,5.99,5.69,6.06,5.67,134982,76175204.0,6.5,-5.17,-0.31,4.91
2002-10-31,600569,5.69,5.65,5.76,5.52,116724,63605888.0,4.22,-0.7,-0.04,4.24
2002-11-29,600569,5.65,5.41,5.87,5.18,236119,125364303.0,12.21,-4.25,-0.24,8.59
2002-12-31,600569,5.43,5.05,5.43,5.04,183298,92942619.0,7.21,-6.65,-0.36,6.67
2003-01-29,600569,5.05,5.61,5.71,4.92,532467,280194853.0,15.64,11.09,0.56,19.36
2003-02-28,600569,5.61,5.63,5.82,5.52,237917,130548414.0,5.35,0.36,0.02,8.65
2003-03-31,600569,5.61,5.71,5.78,5.41,291991,158417496.0,6.57,1.42,0.08,10.62
2003-04-30,600569,5.71,6.59,7.63,5.69,4275516,2811254856.0,33.98,15.41,0.88,155.47
2003-05-30,600569,6.65,6.72,7.25,6.48,1906889,1289410646.0,11.68,1.97,0.13,69.34
2003-06-30,600569,6.68,7.02,7.67,6.58,2117460,1455840450.0,16.22,4.46,0.3,77.0
2003-07-31,600569,7.02,7.39,7.77,6.99,1584706,1113636419.0,11.11,5.27,0.37,57.63
2003-08-29,600569,7.37,6.79,7.43,6.67,539171,357275021.0,10.28,-8.12,-0.6,19.61
