日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-31,002326,29.8,31.27,33.3,26.33,813754,2447508241.07,34.85,56.35,11.27,303.64
2010-01-29,002326,31.66,38.27,42.99,31.66,794878,2963421462.18,36.23,22.39,7.0,296.6
2010-02-26,002326,37.8,38.97,42.3,37.3,192506,766175859.82,13.07,1.83,0.7,71.83
2010-03-31,002326,39.17,43.9,44.55,38.51,448593,1831392467.46,15.5,12.65,4.93,133.91
2010-04-30,002326,44.61,45.6,55.47,39.5,450733,2053495502.26,36.38,3.87,1.7,134.55
2010-05-31,002326,44.14,50.81,55.59,42.81,429206,2135720326.06,28.03,11.43,5.21,128.12
2010-06-30,002326,50.5,48.1,57.18,45.55,265359,1384916243.24,22.89,-5.33,-2.71,79.21
2010-07-30,002326,47.58,49.61,51.59,42.51,131419,637088854.95,18.88,3.14,1.51,39.23
2010-08-31,002326,49.39,60.75,61.3,47.81,261284,1393271182.09,27.19,22.46,11.14,78.0
2010-09-30,002326,60.71,56.66,61.14,54.11,142136,818603949.35,11.57,-6.73,-4.09,42.43
2010-10-29,002326,56.98,53.55,58.79,47.8,138416,723418046.33,19.4,-5.49,-3.11,41.32
2010-11-30,002326,53.61,65.3,73.68,52.8,281210,1698665261.32,38.99,21.94,11.75,83.94
2010-12-31,002326,62.46,57.3,64.8,55.18,103534,630555918.27,14.73,-12.25,-8.0,23.97
2011-01-31,002326,57.88,48.32,61.75,46.8,79135,421636356.37,26.09,-15.67,-8.98,18.32
2011-02-28,002326,48.52,55.66,57.8,47.91,131729,713170610.37,20.47,15.19,7.34,30.49
2011-03-31,002326,55.8,48.7,56.58,48.2,112361,584530572.9,15.06,-12.5,-6.96,26.01
2011-04-29,002326,48.94,49.1,58.3,45.32,207933,1069766293.45,26.65,0.82,0.4,48.13
2011-05-31,002326,48.91,45.3,52.8,43.82,100885,491999577.44,18.29,-7.74,-3.8,23.35
