日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-19,600378,28.0,25.7,29.5,24.51,495517,1370079000.0,75.84,290.58,19.12,110.11
2001-02-28,600378,25.9,24.68,25.92,22.61,130729,316955000.0,12.88,-3.97,-1.02,29.05
2001-03-30,600378,24.68,28.15,28.18,24.38,196863,525975000.0,15.4,14.06,3.47,43.75
2001-04-30,600378,28.4,29.46,31.5,26.62,253837,728863000.0,17.34,4.65,1.31,43.39
2001-05-31,600378,29.33,29.97,33.49,28.65,292542,691039799.0,16.43,1.73,0.51,50.01
2001-06-29,600378,29.85,29.23,30.89,27.68,159699,354598000.0,10.71,-2.47,-0.74,27.3
2001-07-31,600378,29.23,26.47,30.56,26.08,73590,164356602.0,15.33,-9.44,-2.76,12.58
2001-08-31,600378,26.34,24.12,28.76,23.35,84681,172245000.0,20.44,-8.88,-2.35,14.48
2001-09-28,600378,24.03,23.22,25.38,22.19,32050,58800000.0,13.23,-3.73,-0.9,5.48
2001-10-31,600378,23.09,20.31,23.48,16.53,129960,193518000.0,29.93,-12.53,-2.91,22.22
2001-11-30,600378,20.36,22.67,22.77,17.9,305601,490906048.0,23.98,11.62,2.36,52.24
2001-12-31,600378,22.73,20.87,23.69,19.71,204193,339535061.0,17.56,-7.94,-1.8,34.9
2002-01-31,600378,20.63,19.46,20.75,15.62,225869,313635923.0,24.58,-6.76,-1.41,38.61
2002-02-28,600378,19.42,19.19,19.84,18.64,86259,127847242.0,6.17,-1.39,-0.27,14.75
2002-03-29,600378,19.03,20.69,21.99,18.7,284530,452315086.0,17.14,7.82,1.5,48.64
2002-04-30,600378,20.49,20.84,22.54,19.85,91327,144782118.0,13.0,0.72,0.15,15.61
2002-05-31,600378,20.91,17.07,21.0,16.87,84069,96936003.0,19.82,-18.09,-3.77,11.05
2002-06-28,600378,17.07,18.79,19.32,16.36,229808,244213708.0,17.34,10.08,1.72,30.22
2002-07-31,600378,19.1,18.46,20.37,18.17,209606,239305607.0,11.71,-1.76,-0.33,27.56
