日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,920167,23.38,20.28,23.68,12.73,167802,291899398.0,107.56,99.21,10.1,138.3
2020-08-31,920167,20.71,19.67,22.94,17.01,135620,262820378.0,29.24,-3.01,-0.61,111.78
2020-09-30,920167,19.2,21.63,22.95,16.93,55187,105748127.0,30.6,9.96,1.96,45.48
2020-10-30,920167,24.12,27.15,33.48,23.61,64354,185200270.0,45.63,25.52,5.52,53.04
2020-11-30,920167,26.75,33.44,35.66,25.72,40623,115494174.0,36.61,23.17,6.29,33.48
2020-12-31,920167,33.05,29.95,34.8,27.19,46534,141336342.0,22.76,-10.44,-3.49,38.35
2021-01-29,920167,29.64,39.81,42.02,27.14,38999,131132385.0,49.68,32.92,9.86,32.14
2021-02-26,920167,39.81,30.98,40.5,30.19,18572,64247624.0,25.9,-22.18,-8.83,12.34
2021-03-31,920167,32.1,32.73,34.12,28.89,22927,72260036.0,16.88,5.65,1.75,15.23
2021-04-30,920167,32.53,32.4,34.8,31.03,20374,66984732.0,11.52,-1.01,-0.33,13.53
2021-05-31,920167,32.45,32.86,33.49,30.02,14318,37774856.0,10.71,1.42,0.46,5.28
2021-06-30,920167,32.57,38.26,41.86,30.97,59345,120889085.0,33.14,16.43,5.4,21.9
2021-07-30,920167,38.44,38.93,47.62,36.93,63768,148831181.0,27.94,1.75,0.67,23.53
2021-08-31,920167,38.44,36.05,44.88,31.08,79170,167070807.0,35.45,-7.4,-2.88,13.39
2021-09-30,920167,36.03,41.05,51.04,36.03,110767,264020625.0,41.64,13.87,5.0,18.74
2021-10-29,920167,41.72,34.57,41.77,31.06,24613,49062622.0,26.09,-15.79,-6.48,4.16
2021-11-30,920167,36.64,40.49,48.7,34.89,221188,512987125.0,39.95,17.12,5.92,37.42
2021-12-31,920167,39.88,37.92,42.04,34.66,74576,158203196.0,18.23,-6.35,-2.57,12.62
2022-01-28,920167,39.43,32.18,39.66,31.44,34287,67108851.0,21.68,-15.14,-5.74,5.8
2022-02-28,920167,32.18,28.72,32.84,28.52,25753,43188815.0,13.42,-10.75,-3.46,4.36
2022-03-31,920167,28.9,24.8,31.24,22.91,24897,37581445.0,29.0,-13.65,-3.92,4.21
2022-04-29,920167,24.85,14.9,25.21,13.6,28948,29204199.0,46.81,-39.92,-9.9,4.9
2022-05-31,920167,14.9,22.46,26.61,14.9,78168,90476971.0,78.59,50.74,7.56,13.22
2022-06-30,920167,23.05,26.22,32.48,20.84,116665,171083818.0,51.83,16.74,3.76,19.74
2022-07-29,920167,26.16,26.61,29.89,21.88,107489,158856398.16,30.55,1.49,0.39,18.19
2022-08-31,920167,26.4,26.49,32.59,25.66,101516,161615622.27,26.04,-0.45,-0.12,17.17
2022-09-30,920167,26.56,20.96,28.79,20.76,62796,84508455.29,30.31,-20.88,-5.53,10.62
2022-10-31,920167,20.66,20.31,24.6,19.99,50460,60610921.7,21.99,-3.1,-0.65,8.54
2022-11-30,920167,20.01,25.37,26.31,19.7,91922,120674009.57,32.55,24.91,5.06,15.55
2022-12-30,920167,25.55,23.72,26.99,20.82,24848,33433770.49,24.32,-6.5,-1.65,4.2
2023-01-31,920167,23.09,27.69,28.25,23.09,48679,70487662.56,21.75,16.74,3.97,8.24
2023-02-28,920167,28.65,25.66,29.84,25.41,35255,52376903.16,16.0,-7.33,-2.03,5.96
2023-03-31,920167,25.44,20.87,26.31,20.69,25802,32298872.52,21.9,-18.67,-4.79,4.37
2023-04-28,920167,20.85,20.78,21.72,19.25,24150,26999646.97,11.84,-0.43,-0.09,3.71
2023-05-31,920167,20.91,21.7,22.87,19.65,67612,80603460.48,15.5,4.43,0.92,10.38
2023-06-30,920167,21.39,21.59,22.2,18.39,52723,59080653.13,17.56,-0.51,-0.11,8.1
2023-07-31,920167,21.68,21.44,23.46,20.25,62908,75007968.73,14.87,-0.69,-0.15,9.66
2023-08-31,920167,21.33,19.28,22.09,18.31,42402,46541879.45,17.63,-10.07,-2.16,6.51
2023-09-28,920167,19.25,19.86,22.58,19.12,101583,114790911.8,17.95,3.01,0.58,15.6
2023-10-31,920167,20.06,19.75,20.11,17.95,48476,50951996.14,10.88,-0.55,-0.11,7.45
2023-11-30,920167,19.75,25.96,31.22,18.92,393901,555098973.61,62.28,31.44,6.21,60.5
2023-12-29,920167,26.16,45.71,51.2,23.6,940401,1826594285.92,106.32,76.08,19.75,144.44
2024-01-31,920167,43.13,39.59,53.0,35.18,1753215,4187909724.24,38.98,-13.39,-6.12,269.28
2024-02-29,920167,39.57,42.95,47.04,34.98,932101,2096484148.59,30.46,8.49,3.36,143.16
2024-03-29,920167,42.77,30.8,43.85,30.51,629588,1294520063.7,31.06,-28.29,-12.15,96.7
2024-04-30,920167,31.04,30.88,32.69,26.9,437671,714285715.17,18.8,0.26,0.08,67.22
2024-05-31,920167,31.18,32.78,38.09,28.46,694623,1237330136.7,31.19,6.15,1.9,106.69
2024-06-28,920167,32.35,28.39,33.63,27.65,404095,673589853.83,18.24,-13.39,-4.39,61.91
2024-07-31,920167,28.39,27.38,32.41,24.81,546856,842019840.46,26.77,-3.56,-1.01,83.78
2024-08-30,920167,27.29,26.47,28.37,24.61,341226,493749115.13,13.73,-3.32,-0.91,52.28
2024-09-30,920167,26.29,35.0,35.95,24.88,325381,491840653.88,41.82,32.23,8.53,49.85
2024-10-31,920167,44.92,53.59,63.49,31.97,1562919,4114502644.27,90.06,53.11,18.59,239.47
2024-11-29,920167,51.27,47.58,62.59,42.61,1120144,3166663175.01,37.28,-11.21,-6.01,171.63
2024-12-31,920167,47.18,34.96,50.15,34.96,516324,1202380449.84,31.93,-26.52,-12.62,79.11
2025-01-27,920167,34.76,34.6,41.1,33.32,374276,746049274.03,22.25,-1.03,-0.36,57.35
2025-02-28,920167,35.02,40.74,44.95,34.1,711539,1579808760.36,31.36,17.75,6.14,109.01
2025-03-31,920167,40.97,38.4,50.62,38.26,956810,2359389625.44,30.34,-5.74,-2.34,146.58
2025-04-30,920167,38.83,35.34,41.89,28.19,587145,1183702541.58,35.68,-7.97,-3.06,89.95
2025-05-30,920167,35.99,37.05,44.79,35.79,490707,1034826438.01,25.47,4.84,1.71,75.18
2025-06-30,920167,36.74,36.92,38.09,33.47,448912,885984473.38,12.47,-0.35,-0.13,68.77
2025-07-31,920167,37.1,36.11,42.41,35.97,895364,1883922554.86,17.44,-2.19,-0.81,137.17
2025-08-29,920167,36.26,36.71,39.42,35.12,434815,880392742.0,11.91,1.66,0.6,66.61
2025-09-30,920167,36.71,35.01,44.59,34.56,812781,1748022798.02,27.32,-4.63,-1.7,124.52
2025-10-31,920167,35.45,35.05,37.1,32.06,311195,591529717.66,14.4,0.11,0.04,47.67
2025-11-28,920167,35.01,31.97,42.14,31.77,550875,1088973283.22,29.59,-8.79,-3.08,84.36
2025-12-31,920167,32.08,31.36,33.12,30.59,296686,516495053.2,7.91,-1.91,-0.61,45.43
2026-01-30,920167,31.38,33.72,37.64,31.31,552307,1040989459.69,20.18,7.53,2.36,84.5
