日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-19,000725,19.32,19.34,24.8,17.8,767391,1547998784.0,41.67,15.12,2.54,127.9
2001-02-28,000725,19.48,17.61,19.59,16.3,340867,605555048.0,17.01,-8.95,-1.73,56.81
2001-03-30,000725,17.6,19.14,19.17,17.15,254835,458626451.0,11.47,8.69,1.53,42.47
2001-04-30,000725,19.26,20.83,23.48,19.26,709101,1511575668.0,22.05,8.83,1.69,118.18
2001-05-31,000725,20.85,20.84,22.5,20.4,152554,327698170.0,10.08,0.05,0.01,25.43
2001-06-28,000725,20.99,22.28,23.5,20.41,306599,684535884.0,14.83,6.91,1.44,51.1
2001-07-31,000725,22.35,17.99,22.8,17.6,126301,264814931.0,23.34,-19.25,-4.29,21.05
2001-08-31,000725,18.1,17.68,19.25,17.21,75667,137577170.88,11.34,-1.72,-0.31,12.61
2001-09-27,000725,17.68,16.86,18.59,16.76,43733,75994226.5,10.35,-4.64,-0.82,7.29
2001-10-31,000725,16.6,14.66,16.8,12.48,108068,156612949.5,25.62,-13.05,-2.2,18.01
2001-11-30,000725,14.66,16.01,16.05,12.91,142215,213318773.0,21.42,9.21,1.35,23.7
2001-12-31,000725,16.01,13.92,16.18,13.7,62625,93785796.38,15.49,-13.05,-2.09,10.44
2002-01-31,000725,13.9,13.23,13.95,11.43,85538,107759199.0,18.1,-4.96,-0.69,14.26
2002-02-28,000725,13.25,13.26,13.82,12.85,42551,56268825.25,7.33,0.23,0.03,7.09
2002-03-29,000725,13.2,13.97,15.55,12.7,200180,290035267.5,21.49,5.35,0.71,33.36
2002-04-30,000725,13.8,14.0,14.6,13.35,58781,81341046.25,8.95,0.21,0.03,9.8
2002-05-30,000725,14.15,12.43,14.16,12.22,36016,47161975.25,13.86,-11.21,-1.57,6.0
2002-06-28,000725,12.25,13.86,15.06,11.91,91686,124723181.62,25.34,11.5,1.43,15.28
2002-07-31,000725,13.87,13.05,14.05,12.96,41092,54956030.31,7.86,-5.84,-0.81,6.85
2002-08-30,000725,12.97,13.19,13.56,12.6,34058,44239811.69,7.36,1.07,0.14,5.68
2002-09-27,000725,13.21,13.1,13.8,12.65,64133,84005261.19,8.72,-0.68,-0.09,10.69
2002-10-31,000725,12.95,11.9,13.15,11.68,41046,50039706.56,11.22,-9.16,-1.2,6.84
2002-11-29,000725,11.85,10.49,12.5,9.58,57991,62862311.06,24.54,-11.85,-1.41,9.67
2002-12-31,000725,10.05,9.61,10.65,9.55,49826,50216029.62,10.49,-8.39,-0.88,8.3
2003-01-29,000725,9.61,11.71,11.94,9.48,139298,151101981.62,25.6,21.85,2.1,23.22
2003-02-28,000725,11.71,12.58,13.93,11.33,276264,351569486.5,22.2,7.43,0.87,46.04
2003-03-31,000725,12.58,11.77,12.6,11.31,109277,127740106.75,10.25,-6.44,-0.81,18.21
2003-04-30,000725,11.77,10.78,12.55,10.61,174187,201387862.25,16.48,-8.41,-0.99,29.03
2003-05-29,000725,10.66,11.71,11.8,9.97,88467,97019132.25,16.98,8.63,0.93,14.74
2003-06-30,000725,11.75,12.32,13.06,11.75,156156,172251801.0,11.19,5.21,0.61,21.69
2003-07-31,000725,12.33,13.97,14.25,12.19,337930,377363610.0,16.72,13.39,1.65,46.93
2003-08-29,000725,13.97,13.93,15.27,13.61,234841,283728046.75,11.88,-0.29,-0.04,32.62
