日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-04-28,002862,14.74,40.99,42.94,14.74,384617,1546719892.0,252.46,266.97,29.82,192.31
2017-05-31,002862,40.9,34.24,42.0,31.85,508208,1973299350.0,24.76,-16.47,-6.75,254.1
2017-06-30,002862,33.89,34.4,37.57,31.7,232103,811659055.0,17.14,0.47,0.16,116.05
2017-07-31,002862,34.41,28.32,37.75,27.58,375147,1188912689.0,29.56,-17.67,-6.08,187.57
2017-08-31,002862,28.38,32.99,33.44,25.74,409193,1192770713.0,27.19,16.49,4.67,204.6
2017-09-29,002862,33.04,31.99,33.97,30.3,205753,664575513.0,11.12,-3.03,-1.0,102.88
2017-10-31,002862,32.52,33.04,37.3,30.84,130057,446735613.0,20.19,3.28,1.05,65.03
2017-11-30,002862,32.8,30.91,37.2,28.56,150065,500044704.0,26.15,-6.45,-2.13,75.03
2017-12-29,002862,30.69,28.4,30.95,26.23,66869,189371648.0,15.27,-8.12,-2.51,33.43
2018-01-31,002862,28.87,28.2,30.76,26.11,94289,263685302.0,16.37,-0.7,-0.2,47.14
2018-02-28,002862,28.0,29.2,30.0,24.32,58043,163575550.0,20.14,3.55,1.0,29.02
2018-03-30,002862,29.36,26.62,33.78,25.66,390063,1128759090.0,27.81,-8.84,-2.58,195.03
2018-04-27,002862,26.46,24.62,27.83,24.39,131877,348121767.0,12.92,-7.51,-2.0,42.32
2018-05-31,002862,24.66,24.7,27.25,22.61,115177,294322066.0,18.85,0.32,0.08,36.96
2018-06-29,002862,24.87,20.76,25.5,18.96,107475,240255218.0,26.48,-15.95,-3.94,34.49
2018-07-31,002862,20.76,21.83,21.83,19.11,105980,217416516.0,13.1,5.15,1.07,34.01
2018-08-31,002862,20.36,17.63,21.94,17.63,197066,383618963.0,19.74,-19.24,-4.2,63.24
2018-09-28,002862,17.6,16.34,17.79,16.07,117036,194355427.0,9.76,-7.32,-1.29,37.56
2018-10-31,002862,16.06,19.35,20.71,14.21,1150919,2072839465.0,39.78,18.42,3.01,369.36
2018-11-30,002862,18.97,19.13,26.56,18.64,1282577,2783890476.0,40.93,-1.14,-0.22,411.61
2018-12-28,002862,19.71,21.37,24.76,18.27,1070152,2360549232.0,33.93,11.71,2.24,343.44
2019-01-31,002862,21.88,17.04,24.26,17.02,995239,2193504320.0,33.88,-20.26,-4.33,319.4
2019-02-28,002862,17.17,23.56,28.56,17.17,1027680,2473421836.0,66.84,38.26,6.52,329.81
2019-03-29,002862,24.0,27.76,36.96,23.18,1787495,5318867509.0,58.49,17.83,4.2,573.65
2019-04-30,002862,27.73,21.64,30.73,21.26,673611,1850050361.0,34.11,-22.05,-6.12,216.18
2019-05-31,002862,21.25,21.92,24.04,19.5,519009,1159972903.0,20.98,1.29,0.28,166.56
