日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-31,603272,16.37,27.55,34.0,16.37,259670,809130252.0,129.25,101.98,13.91,100.23
2022-06-30,603272,25.61,21.95,28.9,20.8,1139844,2632515578.0,29.4,-20.33,-5.6,439.98
2022-07-29,603272,21.88,20.1,22.19,19.54,437545,897513544.0,12.07,-8.43,-1.85,168.89
2022-08-31,603272,20.01,18.74,20.28,18.11,267383,512684661.0,10.8,-6.77,-1.36,103.21
2022-09-30,603272,18.61,17.81,19.96,17.64,305865,575876246.0,12.38,-4.96,-0.93,118.06
2022-10-31,603272,17.91,17.98,20.62,17.56,254537,477449014.0,17.18,0.95,0.17,98.25
2022-11-30,603272,18.09,19.0,20.74,17.92,320522,607977167.0,15.68,5.67,1.02,123.72
2022-12-30,603272,19.2,17.56,19.9,17.32,177295,331401651.0,13.58,-7.58,-1.44,68.44
2023-01-31,603272,17.57,18.39,18.42,17.48,75562,133240880.0,5.35,4.73,0.83,29.17
2023-02-28,603272,18.39,20.56,22.75,18.22,386487,772189535.0,24.63,11.8,2.17,149.18
2023-03-31,603272,20.56,18.32,22.76,17.9,715851,1418312343.0,23.64,-10.89,-2.24,276.32
2023-04-28,603272,18.33,17.21,18.49,16.57,127062,223591506.0,10.48,-6.06,-1.11,49.05
2023-05-31,603272,17.06,17.01,17.39,16.3,114200,189276426.0,6.33,-1.16,-0.2,28.71
2023-06-30,603272,16.9,17.26,17.5,16.38,129530,216153868.0,6.58,1.47,0.25,32.56
2023-07-31,603272,17.31,18.22,18.28,17.08,156359,269421150.0,6.95,5.56,0.96,39.3
2023-08-31,603272,18.15,18.03,18.26,16.67,279189,474909505.0,8.73,-1.04,-0.19,70.18
2023-09-28,603272,18.11,17.69,18.65,17.11,196979,342274464.0,8.54,-1.89,-0.34,46.35
2023-10-31,603272,17.77,17.71,17.97,16.24,144193,242098581.0,9.78,0.11,0.02,33.93
2023-11-30,603272,17.87,17.99,18.46,17.67,157438,277916889.0,4.46,1.58,0.28,37.04
2023-12-29,603272,18.0,17.33,19.88,16.71,768669,1350511462.0,17.62,-3.67,-0.66,180.85
2024-01-31,603272,17.37,13.87,18.18,13.76,340342,555779648.0,25.5,-19.97,-3.46,80.08
2024-02-29,603272,13.68,12.86,14.34,8.6,495978,555151717.0,41.38,-7.28,-1.01,116.7
2024-03-29,603272,12.95,13.54,13.92,12.05,431205,542384675.0,14.54,5.29,0.68,101.46
2024-04-30,603272,13.68,11.38,14.54,10.06,465371,535561103.0,33.09,-15.95,-2.16,109.49
2024-05-31,603272,11.59,10.86,12.38,10.56,445770,495688467.0,15.99,-4.57,-0.52,104.88
2024-06-28,603272,10.86,8.95,10.92,8.46,379922,333720155.0,22.65,-17.59,-1.91,89.39
2024-07-31,603272,9.0,9.14,9.5,8.2,315227,261058971.0,14.53,2.12,0.19,74.17
2024-08-30,603272,9.13,9.21,9.7,8.79,271915,233567759.0,9.96,0.77,0.07,63.98
2024-09-30,603272,9.27,10.79,10.96,8.8,223040,198167817.0,23.45,17.16,1.58,52.48
2024-10-31,603272,11.8,13.35,13.6,10.0,545687,606234232.0,33.36,23.73,2.56,128.39
2024-11-29,603272,13.31,15.86,16.35,12.58,567863,789389756.0,28.24,18.8,2.51,133.61
2024-12-31,603272,16.1,14.36,19.03,14.16,576541,939334257.0,30.71,-9.46,-1.5,135.65
2025-01-27,603272,14.35,16.18,16.97,12.02,434713,614780524.0,34.47,12.67,1.82,102.28
2025-02-28,603272,16.18,15.41,16.68,15.16,305311,463948041.0,9.39,-4.76,-0.77,71.83
2025-03-31,603272,15.73,15.6,18.37,15.23,384420,621508702.0,20.38,1.23,0.19,90.45
2025-04-30,603272,15.61,16.96,17.18,12.77,353726,536138336.0,28.27,8.72,1.36,83.23
2025-05-30,603272,17.15,17.62,18.55,17.05,324298,558215462.0,8.84,3.89,0.66,31.29
2025-06-30,603272,17.14,17.64,18.18,16.6,247950,420579197.0,8.97,0.11,0.02,23.93
2025-07-31,603272,17.72,18.53,20.91,17.28,431283,775908787.0,20.58,5.05,0.89,41.62
2025-08-29,603272,18.54,18.68,20.8,18.3,405824,772394824.0,13.49,0.81,0.15,39.16
2025-09-30,603272,18.76,20.16,21.45,18.42,416792,800801046.0,16.22,7.92,1.48,40.22
2025-10-31,603272,20.17,23.19,23.96,18.7,531285,1115972795.0,26.09,15.03,3.03,51.27
2025-11-28,603272,23.16,20.86,23.79,19.73,468597,997713986.0,17.51,-10.05,-2.33,45.22
2025-12-31,603272,21.01,20.81,21.42,18.36,407752,774569016.0,14.67,-0.24,-0.05,39.35
2026-01-30,603272,20.83,22.06,24.28,19.86,799603,1702233550.0,21.24,6.01,1.25,77.16
