日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-02-29,301589,333.0,421.0,459.95,333.0,198598,8110324897.0,100.05,231.78,294.11,257.85
2024-03-29,301589,418.0,451.56,508.0,409.89,134479,6086931582.0,23.3,7.26,30.56,174.6
2024-04-30,301589,449.33,417.48,482.88,388.0,121092,5243095825.0,21.01,-7.55,-34.08,157.22
2024-05-31,301589,421.88,427.66,469.94,392.0,98128,3970969859.0,18.67,2.44,10.18,70.78
2024-06-28,301589,420.46,359.8,445.3,343.87,131017,2780432091.0,23.72,-15.87,-67.86,94.5
2024-07-31,301589,357.05,310.98,373.28,294.1,143713,2585037639.0,22.01,-13.57,-48.82,103.66
2024-08-30,301589,311.02,315.72,322.9,271.01,255961,4036953798.0,16.69,1.52,4.74,138.44
2024-09-30,301589,315.7,406.06,413.8,282.06,170552,2892870879.0,41.73,28.61,90.34,92.24
2024-10-31,301589,482.74,347.54,485.31,337.3,285671,5873172381.0,36.45,-14.41,-58.52,154.5
2024-11-29,301589,344.5,326.52,374.72,313.0,212970,3991571608.0,17.76,-6.05,-21.02,115.18
2024-12-31,301589,322.86,322.56,354.26,317.43,201190,3582975997.0,11.28,-1.21,-3.96,108.81
2025-01-27,301589,321.42,307.64,324.47,289.22,114144,1874802731.0,10.93,-4.63,-14.92,61.73
2025-02-28,301589,310.5,308.93,336.56,305.3,186695,3231211161.0,10.16,0.42,1.29,54.17
2025-03-31,301589,310.32,302.25,331.54,299.66,131097,2240045947.0,10.32,-2.16,-6.68,38.04
2025-04-30,301589,302.58,261.75,306.43,247.68,113227,1639680051.0,19.44,-13.4,-40.5,32.85
2025-05-30,301589,263.32,256.46,275.22,254.49,65763,934799449.0,7.92,-2.02,-5.29,19.08
2025-06-30,301589,256.51,272.82,278.13,255.57,90835,1286511113.0,8.8,6.38,16.36,26.36
2025-07-31,301589,272.22,283.46,291.45,268.48,100751,1512512987.0,8.42,3.9,10.64,29.23
2025-08-29,301589,283.92,327.66,340.26,282.18,216544,3611271773.0,20.49,15.59,44.2,62.83
2025-09-30,301589,330.13,323.61,346.29,309.21,218977,3860052400.0,11.32,-1.24,-4.05,63.54
2025-10-31,301589,324.73,312.2,335.28,303.29,99462,1676240968.0,9.89,-3.53,-11.41,28.86
2025-11-28,301589,311.55,295.8,328.08,290.6,104483,1736348953.0,12.01,-5.25,-16.4,30.32
2025-12-31,301589,298.38,308.4,321.81,279.66,145067,2294639197.0,14.25,4.26,12.6,42.09
2026-01-30,301589,367.64,335.31,408.0,327.21,375832,7289118414.0,26.2,8.73,26.91,109.05
