日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-03-31,600470,9.5,8.72,9.8,7.85,1568660,1355131781.0,46.43,107.62,4.52,196.08
2004-04-29,600470,8.74,7.71,9.7,7.63,693384,612094739.0,23.74,-11.58,-1.01,86.67
2004-05-31,600470,7.71,7.15,7.93,6.93,145342,107906724.0,12.97,-7.26,-0.56,18.17
2004-06-30,600470,7.16,6.42,7.88,6.36,235372,168117847.0,21.26,-10.21,-0.73,29.42
2004-07-30,600470,6.44,6.73,7.05,6.41,220055,145386311.0,9.97,4.83,0.31,27.51
2004-08-31,600470,6.7,6.07,6.81,5.68,148786,90282043.0,16.79,-9.81,-0.66,18.6
2004-09-30,600470,5.99,6.56,6.86,5.51,364422,227339290.0,22.24,8.07,0.49,45.55
2004-10-29,600470,6.56,6.75,7.15,6.36,337339,224129503.0,12.04,2.9,0.19,42.17
2004-11-30,600470,6.75,6.59,6.94,6.4,147803,96849363.0,8.0,-2.37,-0.16,18.48
2004-12-31,600470,6.58,5.88,6.77,5.85,94812,58579190.0,13.96,-10.77,-0.71,11.85
2005-01-31,600470,5.87,5.74,6.21,5.71,53923,31047598.0,8.5,-2.38,-0.14,6.74
2005-02-28,600470,5.74,6.31,6.36,5.74,69745,41873735.0,10.8,9.93,0.57,8.72
2005-03-31,600470,6.31,6.69,7.24,6.05,414026,276309948.0,18.86,6.02,0.38,51.75
2005-04-29,600470,6.65,7.46,7.72,6.55,502510,357854612.0,17.49,11.51,0.77,62.81
2005-05-31,600470,7.58,6.38,7.63,6.35,255682,176204387.0,17.16,-14.48,-1.08,31.96
2005-06-30,600470,6.37,6.46,7.0,5.97,373227,228859926.0,16.14,1.25,0.08,46.65
2005-07-29,600470,6.45,5.83,6.51,5.44,301899,167187670.0,16.56,-9.75,-0.63,37.74
2005-08-31,600470,5.82,6.25,6.49,5.78,454908,261315398.0,12.18,7.2,0.42,56.86
2005-09-30,600470,6.25,6.45,6.85,6.2,422591,260190690.0,10.4,3.2,0.2,52.82
2005-10-31,600470,6.52,6.32,7.04,6.28,327224,207650446.0,11.78,-2.02,-0.13,40.9
2005-11-30,600470,6.33,5.87,6.78,5.74,328575,196177410.0,16.46,-7.12,-0.45,41.07
2005-12-30,600470,5.93,5.95,6.08,5.59,212823,116898185.0,8.35,1.36,0.08,26.6
2006-01-25,600470,5.94,6.61,6.78,5.94,336003,201876495.0,14.12,11.09,0.66,42.0
2006-02-24,600470,6.65,6.68,6.76,6.27,314259,194131218.0,7.41,1.06,0.07,39.28
2006-03-27,600470,6.6,6.57,6.73,6.38,196986,121753641.0,5.24,-1.65,-0.11,24.62
2006-04-28,600470,5.62,8.15,8.23,5.49,1383174,870162919.0,41.7,24.05,1.58,135.08
2006-05-31,600470,8.17,8.02,8.83,6.97,1581422,1199781805.0,22.82,-1.6,-0.13,154.44
2006-06-30,600470,7.95,7.96,8.24,7.0,679257,497182288.0,15.46,-0.75,-0.06,66.33
2006-07-31,600470,7.94,7.63,8.99,7.45,1349177,1028516175.0,19.35,-4.15,-0.33,131.76
2006-08-31,600470,7.54,7.24,7.96,6.43,606656,390316542.0,20.05,-5.11,-0.39,59.24
2006-09-29,600470,7.29,7.82,7.91,6.98,620680,428502119.0,12.85,8.01,0.58,60.61
2006-10-31,600470,7.84,7.41,8.4,7.12,579069,425681653.0,16.37,-5.24,-0.41,56.55
2006-11-30,600470,7.44,7.32,7.49,6.74,526007,347809216.0,10.12,-1.21,-0.09,51.37
2006-12-29,600470,7.34,7.29,7.89,6.9,737479,503647319.0,13.52,-0.41,-0.03,72.02
2007-01-31,600470,7.3,8.85,9.53,7.18,1305160,1047419126.0,32.24,21.4,1.56,127.46
