日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,300274,31.0,33.69,37.66,31.0,1867243,6408357087.0,21.84,10.46,3.19,520.99
2011-12-30,300274,34.61,27.4,35.2,26.06,506038,1624561047.0,27.13,-18.67,-6.29,141.19
2012-01-31,300274,27.6,24.0,28.5,22.11,242505,613605067.0,23.32,-12.41,-3.4,67.66
2012-02-29,300274,24.0,26.17,29.17,23.51,692754,1856563623.0,23.58,9.04,2.17,154.63
2012-03-30,300274,26.02,22.46,27.79,22.25,860460,2251524898.0,21.17,-14.18,-3.71,192.07
2012-04-27,300274,22.66,20.38,24.23,19.46,597440,821151870.0,21.24,-9.26,-2.08,74.09
2012-05-31,300274,20.58,22.86,23.53,19.84,839047,1011197461.0,18.11,12.17,2.48,104.05
2012-06-29,300274,22.77,22.74,23.22,19.5,589569,687454674.0,16.27,-0.52,-0.12,73.11
2012-07-31,300274,22.95,15.72,23.13,15.1,562863,599669054.0,35.31,-30.87,-7.02,69.8
2012-08-31,300274,15.61,15.28,17.8,15.05,477705,431098089.0,17.49,-2.8,-0.44,59.24
2012-09-28,300274,15.32,15.5,19.1,14.72,923113,830751553.0,28.66,1.44,0.22,114.47
2012-10-31,300274,16.13,14.65,17.66,14.47,690680,608526009.0,20.58,-5.48,-0.85,85.65
2012-11-30,300274,14.6,12.55,15.41,12.04,411918,317962029.0,23.0,-14.33,-2.1,29.19
2012-12-31,300274,12.37,15.68,16.72,12.04,901878,751134812.0,37.29,24.94,3.13,63.91
2013-01-31,300274,16.08,16.08,18.38,15.61,1301814,1205430413.0,17.67,2.55,0.4,92.25
2013-02-28,300274,16.15,17.79,18.09,15.19,727676,675838881.0,18.03,10.63,1.71,51.56
2013-03-29,300274,17.71,18.04,21.75,17.59,1419021,1519492644.0,23.38,1.41,0.25,100.55
2013-04-26,300274,17.95,20.36,22.02,17.39,592765,655071757.0,25.67,12.86,2.32,42.0
2013-05-31,300274,20.18,26.28,30.28,20.0,1299572,1849868618.0,50.49,29.08,5.92,92.09
2013-06-28,300274,26.23,29.38,30.35,23.33,1019067,1535026319.0,26.71,11.8,3.1,72.21
2013-07-31,300274,29.41,31.52,33.05,25.24,1361696,2244520229.0,26.58,7.28,2.14,96.49
2013-08-30,300274,31.52,34.27,35.12,29.56,700233,1241942468.0,17.64,8.72,2.75,49.62
