日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-10-30,300015,48.86,51.9,72.0,42.65,239751,1261342432.0,104.82,85.36,23.9,89.46
2009-11-30,300015,46.71,56.3,59.84,45.11,872008,4475363521.0,28.38,8.48,4.4,325.38
2009-12-31,300015,55.96,48.8,59.62,46.36,415110,2212885784.0,23.55,-13.32,-7.5,154.89
2010-01-29,300015,48.97,44.11,52.5,42.25,201535,967787929.0,21.0,-9.61,-4.69,75.2
2010-02-26,300015,41.0,49.1,49.88,39.01,195086,851014540.0,24.64,11.31,4.99,58.23
2010-03-31,300015,49.1,70.6,73.59,48.8,476289,2869507522.0,50.49,43.79,21.5,142.18
2010-04-30,300015,70.33,70.67,80.33,64.45,860097,4202303150.0,22.49,0.1,0.07,128.37
2010-05-31,300015,68.75,75.35,79.45,58.89,889397,3053512487.0,29.09,6.62,4.68,132.75
2010-06-30,300015,74.35,81.75,99.49,70.77,1189747,5126615689.0,38.12,8.49,6.4,177.57
2010-07-30,300015,81.41,86.33,88.31,70.77,1040402,4158255119.0,21.46,5.6,4.58,155.28
2010-08-31,300015,85.93,77.13,88.35,74.35,818583,3325123867.0,16.22,-10.66,-9.2,122.18
2010-09-30,300015,76.75,69.25,78.91,65.75,654374,2384676462.0,17.06,-10.22,-7.88,97.67
2010-10-29,300015,69.69,83.51,83.87,67.53,720454,2764241818.0,23.6,20.59,14.26,107.53
2010-11-29,300015,84.33,89.51,91.75,77.65,766969,3237105113.0,16.88,7.18,6.0,102.54
2010-12-31,300015,87.55,88.83,96.29,83.05,469500,2082558100.0,14.79,-0.76,-0.68,62.77
2011-01-31,300015,88.75,73.63,90.19,68.17,260250,1000361008.0,24.79,-17.11,-15.2,34.79
2011-02-28,300015,72.97,76.61,79.01,72.75,178868,676071983.0,8.5,4.05,2.98,23.91
2011-03-31,300015,76.35,69.97,77.33,68.79,215569,785688438.0,11.15,-8.67,-6.64,28.82
2011-04-29,300015,70.39,68.95,75.41,68.55,148687,529757597.0,9.8,-1.46,-1.02,19.88
2011-05-31,300015,69.01,65.63,73.23,63.89,115794,401299508.0,13.55,-4.82,-3.32,15.48
2011-06-30,300015,65.65,64.57,66.05,59.09,94698,294941684.0,10.6,-1.62,-1.06,12.66
2011-07-29,300015,64.65,70.95,73.55,64.37,187190,645444115.0,14.22,9.88,6.38,25.03
2011-08-31,300015,70.85,77.15,81.03,70.25,265059,1002122832.0,15.19,8.74,6.2,35.44
2011-09-30,300015,77.33,68.49,78.65,67.69,250336,628418509.0,14.21,-11.22,-8.66,20.92
2011-10-31,300015,68.78,84.01,84.43,67.98,390060,939807614.0,24.02,22.66,15.52,32.59
2011-11-30,300015,82.92,82.09,87.95,77.61,607950,1586379181.0,12.31,-2.29,-1.92,50.8
2011-12-30,300015,84.07,80.49,85.23,74.03,327336,810946185.0,13.64,-1.95,-1.6,27.35
2012-01-31,300015,80.59,68.62,81.16,65.29,318134,707372308.0,19.72,-14.75,-11.87,26.58
2012-02-29,300015,68.2,70.63,75.79,68.2,725205,1613891225.0,11.06,2.93,2.01,60.6
2012-03-30,300015,70.57,64.91,73.87,61.87,477653,1039319025.0,16.99,-8.1,-5.72,39.91
2012-04-27,300015,64.94,65.45,68.97,63.98,179466,367861126.0,7.69,0.83,0.54,15.0
2012-05-31,300015,66.28,64.75,69.55,62.57,213465,436263249.0,10.66,-1.07,-0.7,17.84
2012-06-29,300015,64.43,68.23,69.19,62.73,265270,543425825.0,9.98,5.37,3.48,22.17
2012-07-31,300015,68.49,65.61,71.88,63.18,269871,559201940.0,12.75,-3.84,-2.62,22.48
2012-08-31,300015,65.13,62.6,69.13,62.19,146277,298613525.0,10.58,-4.59,-3.01,12.19
2012-09-28,300015,62.57,55.47,65.1,53.16,249932,451518236.0,19.07,-11.39,-7.13,20.82
2012-10-31,300015,55.72,54.86,58.41,53.29,113505,195273321.0,9.23,-1.1,-0.61,8.77
2012-11-30,300015,54.54,49.48,57.0,48.87,90439,147248086.0,14.82,-9.81,-5.38,6.99
2012-12-31,300015,49.16,55.56,56.62,47.21,191795,311509151.0,19.02,12.29,6.08,5.63
2013-01-31,300015,55.82,55.21,59.69,53.74,231230,399123785.0,10.71,-0.63,-0.35,6.79
2013-02-28,300015,55.21,65.13,70.09,53.32,555422,1083829669.0,30.37,17.97,9.92,16.31
2013-03-29,300015,65.35,61.1,69.55,60.43,478130,936115744.0,14.0,-6.19,-4.03,14.04
2013-04-26,300015,60.43,61.55,66.7,57.48,311836,596660553.0,15.09,0.74,0.45,9.16
