日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-31,688205,60.5,43.0,69.0,42.7,723385,4004766464.0,54.22,-11.36,-5.51,323.51
2022-09-30,688205,42.74,52.56,58.0,41.85,349074,1765532394.0,37.56,22.23,9.56,156.11
2022-10-31,688205,52.9,52.72,60.5,50.01,167923,941819773.0,19.96,0.3,0.16,75.1
2022-11-30,688205,53.6,53.21,58.98,50.82,111263,603296557.0,15.48,0.93,0.49,49.76
2022-12-30,688205,54.5,49.88,54.5,47.09,42496,214151490.0,13.93,-6.26,-3.33,19.0
2023-01-31,688205,49.88,47.75,51.27,46.46,41065,199785395.0,9.64,-4.27,-2.13,18.16
2023-02-28,688205,47.99,51.99,64.63,47.75,361677,2005305277.0,35.35,8.88,4.24,153.28
2023-03-31,688205,51.5,60.52,67.5,48.06,498329,2793354557.0,37.39,16.41,8.53,211.19
2023-04-28,688205,60.89,76.78,90.0,60.03,788131,5770205026.0,49.52,26.87,16.26,334.01
2023-05-31,688205,74.99,72.4,75.8,57.96,480424,3186133876.0,23.24,-5.7,-4.38,203.6
2023-06-30,688205,71.22,73.44,103.34,67.12,653253,5088195897.0,50.03,1.44,1.04,268.61
2023-07-31,688205,73.12,57.24,73.44,56.0,419653,2756298443.0,23.75,-22.06,-16.2,172.55
2023-08-31,688205,56.47,56.64,62.02,50.32,320013,1800976549.0,20.44,-1.05,-0.6,66.97
2023-09-28,688205,56.88,62.13,67.35,53.62,574772,3408870069.0,24.24,9.69,5.49,120.28
2023-10-31,688205,61.82,54.38,62.2,48.52,245418,1347965824.0,22.02,-12.47,-7.75,50.42
2023-11-30,688205,54.38,56.0,58.99,51.98,339829,1894445873.0,12.89,2.98,1.62,69.81
2023-12-29,688205,55.98,50.0,60.44,45.83,432030,2359365356.0,26.09,-10.71,-6.0,81.47
2024-01-31,688205,50.8,40.02,50.8,39.4,300101,1337847193.0,22.8,-19.96,-9.98,56.64
2024-02-29,688205,39.71,46.73,51.52,32.3,311680,1313535204.0,48.03,16.77,6.71,58.83
2024-03-29,688205,46.82,43.7,54.72,42.09,568418,2786329122.0,27.03,-6.48,-3.03,100.7
2024-04-30,688205,45.12,43.81,51.52,35.94,416959,1756575959.0,35.65,0.25,0.11,73.87
2024-05-31,688205,44.8,39.33,45.37,37.72,270814,1102282108.0,17.46,-10.23,-4.48,39.98
2024-06-28,688205,39.46,35.39,40.98,34.2,424995,1311136824.0,17.24,-10.02,-3.94,62.74
2024-07-31,688205,35.25,33.27,35.97,31.04,303756,822581091.0,13.93,-5.99,-2.12,45.55
2024-08-30,688205,33.51,38.38,38.98,29.74,462935,1306600066.0,27.77,15.36,5.11,68.22
2024-09-30,688205,38.26,50.54,51.45,33.94,497716,1624115473.0,45.62,31.68,12.16,73.35
2024-10-31,688205,59.62,64.66,75.28,47.2,1082150,5547842502.0,55.56,27.94,14.12,159.48
2024-11-29,688205,67.06,83.0,101.12,65.86,1347945,9144622847.0,54.53,28.36,18.34,198.65
2024-12-31,688205,83.63,110.26,120.65,76.42,891999,6933383367.0,53.29,32.84,27.26,131.46
2025-01-27,688205,106.67,121.98,139.78,92.3,777317,7188504866.0,43.06,10.63,11.72,114.56
2025-02-28,688205,116.26,86.07,140.26,85.24,918417,8714688320.0,45.11,-29.44,-35.91,135.35
2025-03-31,688205,86.99,72.41,93.32,70.9,1105000,7448103195.0,26.05,-15.87,-13.66,162.85
2025-04-30,688205,72.34,72.7,73.66,51.7,925872,4830744393.0,30.33,0.4,0.29,136.45
2025-05-30,688205,73.42,88.33,94.94,73.42,1203932,7847703148.0,29.6,21.5,15.63,136.48
2025-06-30,688205,87.61,99.22,122.4,83.32,1607354,10255674605.0,44.24,12.33,10.89,179.92
2025-07-31,688205,98.23,102.85,107.5,86.91,1997496,12153410036.0,20.75,3.66,3.63,223.59
2025-08-29,688205,101.59,196.42,196.42,98.31,2709498,23390338674.0,95.39,90.98,93.57,171.18
2025-09-30,688205,195.64,190.21,253.83,148.06,3093173,36757839688.0,53.85,-3.16,-6.21,195.42
2025-10-31,688205,187.22,148.78,193.46,148.22,1821587,19442741228.0,23.78,-21.78,-41.43,115.08
2025-11-28,688205,147.48,192.44,237.14,138.56,2885770,33089302753.0,66.26,29.35,43.66,182.31
2025-12-31,688205,195.8,216.04,288.18,179.46,3695379,55365617629.0,56.5,12.26,23.6,233.46
2026-01-30,688205,214.47,260.54,270.83,205.31,2444801,35863050613.0,30.33,20.6,44.5,154.46
