日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-07-31,600180,16.35,16.12,18.98,15.61,562265,955995000.0,64.81,210.0,10.92,195.23
1998-08-31,600180,16.12,16.15,16.28,14.0,115039,177662000.0,14.14,0.19,0.03,39.94
1998-09-30,600180,16.0,17.4,17.62,15.83,141953,240292000.0,11.08,7.74,1.25,49.29
1998-10-30,600180,17.42,18.1,18.68,16.6,118378,210072962.0,11.95,4.02,0.7,41.1
1998-11-30,600180,18.1,20.5,21.09,18.0,146384,289028000.0,17.07,13.26,2.4,50.83
1998-12-31,600180,20.45,18.54,21.4,17.9,98158,194953000.0,17.07,-9.56,-1.96,34.08
1999-01-29,600180,18.54,18.14,19.91,17.9,25521,47903000.0,10.84,-2.16,-0.4,8.0
1999-02-09,600180,18.08,17.18,18.2,16.7,7591,13120000.0,8.27,-5.29,-0.96,2.38
1999-03-31,600180,17.25,18.1,18.8,16.45,30191,53675000.0,13.68,5.36,0.92,9.47
1999-04-29,600180,18.11,17.45,19.24,16.9,35613,65198868.0,12.93,-3.59,-0.65,11.17
1999-05-31,600180,17.62,21.41,22.4,16.34,215072,277008000.0,34.73,22.69,3.96,42.01
1999-06-30,600180,21.12,30.46,38.86,19.2,919067,1692212000.0,91.83,42.27,9.05,179.51
1999-07-30,600180,29.18,27.28,29.18,22.88,326141,532545390.0,20.68,-10.44,-3.18,63.7
1999-08-31,600180,26.98,29.9,30.94,26.88,138470,251948000.0,14.88,9.6,2.62,27.04
1999-09-30,600180,29.76,28.08,31.62,27.2,55348,101923000.0,14.78,-6.09,-1.82,10.81
1999-10-29,600180,28.08,29.04,29.92,26.4,53078,94336000.0,12.54,3.42,0.96,10.37
1999-11-30,600180,29.36,27.52,29.36,26.59,18975,33310000.0,9.54,-5.23,-1.52,3.71
1999-12-30,600180,27.52,24.85,29.6,24.0,16732,27767000.0,20.35,-9.7,-2.67,3.27
2000-01-28,600180,24.82,32.08,33.6,24.82,173765,319748060.0,35.33,29.09,7.23,33.94
2000-02-29,600180,35.17,39.84,42.67,33.12,247114,586817000.0,29.77,24.19,7.76,48.26
2000-03-31,600180,39.38,39.97,42.96,36.16,138028,345181000.0,17.07,0.33,0.13,26.96
2000-04-28,600180,40.0,37.04,41.12,35.84,45857,110471432.0,13.21,-7.33,-2.93,8.96
2000-05-31,600180,37.28,36.61,38.4,33.6,15679,35154000.0,12.96,-1.16,-0.43,3.06
2000-06-30,600180,36.61,37.02,38.8,34.24,149094,338027000.0,12.46,1.12,0.41,29.12
2000-07-31,600180,36.8,31.17,38.06,30.38,137610,292045866.0,20.75,-15.8,-5.85,26.88
2000-08-31,600180,31.2,31.84,33.25,30.1,368025,731074000.0,10.11,2.15,0.67,71.88
2000-09-29,600180,31.79,27.5,32.86,26.56,185643,349314000.0,19.79,-13.63,-4.34,36.26
2000-10-31,600180,27.52,27.5,29.02,26.34,113084,195196000.0,9.75,0.0,0.0,17.04
2000-11-30,600180,27.5,30.56,31.43,27.38,85317,153180000.0,14.73,11.13,3.06,12.86
2000-12-29,600180,30.62,31.97,32.68,29.46,201624,380554032.0,10.54,4.61,1.41,30.38
2001-01-19,600180,32.04,31.02,33.68,29.37,158594,305070000.0,13.48,-2.97,-0.95,23.9
2001-02-28,600180,31.02,28.54,31.02,27.69,53795,95073000.0,10.74,-7.99,-2.48,8.11
2001-03-30,600180,28.73,30.39,31.41,28.42,102916,185411000.0,10.48,6.48,1.85,15.51
2001-04-30,600180,30.75,30.25,31.75,28.96,159740,294082000.0,9.18,-0.46,-0.14,24.07
2001-05-31,600180,30.16,31.02,31.29,29.52,92920,170325508.0,5.85,2.55,0.77,14.0
2001-06-29,600180,31.02,36.16,37.26,30.83,279601,557570000.0,20.73,16.57,5.14,42.13
2001-07-31,600180,36.18,33.93,39.65,32.64,213495,455223180.0,19.39,-6.17,-2.23,32.17
2001-08-31,600180,33.89,32.47,36.95,30.39,124395,253683000.0,19.33,-4.3,-1.46,18.74
2001-09-28,600180,32.58,33.72,36.61,30.6,214624,433978000.0,18.51,3.85,1.25,32.34
2001-10-31,600180,33.1,34.7,36.42,27.16,131372,227177000.0,27.46,2.91,0.98,16.45
2001-11-30,600180,34.47,37.54,38.16,33.1,348011,611692016.0,14.58,8.18,2.84,43.57
2001-12-31,600180,37.47,36.09,37.84,34.22,293132,515848178.0,9.64,-3.86,-1.45,36.7
2002-01-31,600180,36.07,30.75,36.07,26.76,88755,136483702.0,25.8,-14.8,-5.34,11.11
2002-02-28,600180,30.73,29.7,31.45,27.86,65107,96434088.0,11.67,-3.41,-1.05,8.15
2002-03-29,600180,29.7,32.92,38.06,28.88,1029928,1695238899.0,30.91,10.84,3.22,128.95
2002-04-30,600180,32.7,34.89,35.04,30.48,224004,361671024.0,13.85,5.98,1.97,28.05
2002-05-31,600180,34.72,32.45,37.49,31.97,352722,610667544.0,15.82,-6.99,-2.44,44.16
2002-06-28,600180,31.97,34.17,37.39,31.23,223509,375565189.0,18.98,5.3,1.72,27.98
2002-07-31,600180,36.22,29.98,37.19,29.48,222086,359888134.0,22.56,-12.26,-4.19,27.81
2002-08-30,600180,29.98,28.78,30.48,27.91,107797,158832361.0,8.57,-4.0,-1.2,13.5
2002-09-27,600180,28.78,23.91,29.48,23.54,106842,141734214.0,20.64,-16.92,-4.87,13.38
2002-10-31,600180,23.56,20.19,23.71,19.19,228594,262472672.0,18.9,-15.56,-3.72,28.62
2002-11-29,600180,20.17,18.72,22.39,16.47,335511,357603671.0,29.32,-7.28,-1.47,42.01
2002-12-31,600180,18.62,17.0,19.92,16.65,216716,222098941.0,17.47,-9.19,-1.72,27.13
2003-01-29,600180,17.0,21.92,22.74,16.65,526425,589976731.0,35.82,28.94,4.92,65.91
2003-02-28,600180,21.92,21.02,22.61,20.72,257537,301217102.0,8.62,-4.11,-0.9,32.24
2003-03-31,600180,20.94,19.42,21.79,18.42,139696,152649952.0,16.03,-7.61,-1.6,17.49
2003-04-30,600180,19.29,19.34,21.49,18.5,334645,369409402.0,15.4,-0.41,-0.08,41.9
2003-05-30,600180,19.49,18.85,19.67,17.5,105529,110058392.0,11.22,-2.53,-0.49,13.21
2003-06-30,600180,18.85,19.0,20.49,18.05,94647,100315180.0,12.94,0.8,0.15,11.85
2003-07-31,600180,19.05,18.7,19.44,18.0,38148,39240528.0,7.58,-1.58,-0.3,4.78
2003-08-29,600180,18.5,19.0,19.24,18.12,23403,24127679.0,5.99,1.6,0.3,2.93
2003-09-30,600180,18.87,17.25,19.24,17.22,47947,48519319.0,10.63,-9.21,-1.75,6.0
2003-10-31,600180,17.37,17.35,18.1,17.15,27335,26932557.0,5.51,0.58,0.1,3.42
2003-11-28,600180,17.35,16.92,18.15,16.62,65957,63811633.0,8.82,-2.48,-0.43,8.26
2003-12-31,600180,16.92,19.64,20.64,16.72,118783,123838125.0,23.17,16.08,2.72,14.87
2004-01-30,600180,19.69,21.62,22.34,19.67,137086,153947762.0,13.59,10.08,1.98,17.16
2004-02-27,600180,21.74,18.3,22.49,17.65,246399,268515810.0,22.39,-15.36,-3.32,30.85
2004-03-31,600180,18.32,18.15,19.49,17.75,186900,189830663.0,9.51,-0.82,-0.15,23.4
2004-04-30,600180,18.12,14.7,18.95,14.28,100311,97961911.0,25.73,-19.01,-3.45,12.56
2004-05-31,600180,14.7,16.0,16.5,14.25,34728,31218920.0,15.31,8.84,1.3,4.35
2004-06-30,600180,15.98,14.95,16.25,14.43,70983,63184343.0,11.38,-6.56,-1.05,8.89
2004-07-30,600180,14.95,15.13,16.17,14.78,103571,93291448.0,9.3,1.2,0.18,12.97
2004-08-31,600180,15.13,14.6,15.95,12.78,328384,283787292.0,20.95,-3.5,-0.53,41.11
2004-09-30,600180,14.58,14.5,16.25,13.28,371287,327163897.0,20.34,-0.68,-0.1,46.49
