日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-03-31,603908,23.57,63.39,88.3,23.57,324298,2494288744.0,395.42,287.23,47.02,194.31
2017-04-28,603908,63.16,56.07,66.32,50.61,280769,1621865602.0,24.78,-11.55,-7.32,168.23
2017-05-31,603908,56.1,48.05,59.2,44.44,293833,1581455595.0,26.32,-14.3,-8.02,176.05
2017-06-30,603908,47.51,48.79,51.2,44.03,292952,1423919126.0,14.92,1.54,0.74,175.53
2017-07-31,603908,48.91,42.75,52.7,41.7,169926,798136202.0,22.55,-12.38,-6.04,101.81
2017-08-31,603908,42.75,47.24,48.62,40.12,165000,720482360.0,19.88,10.5,4.49,98.86
2017-09-29,603908,47.09,43.17,47.37,42.13,120038,531031893.0,11.09,-8.62,-4.07,71.92
2017-10-31,603908,44.2,44.07,46.16,42.84,108826,479761690.0,7.69,2.08,0.9,65.2
2017-11-30,603908,43.9,38.39,46.15,36.88,150544,638119703.0,21.03,-12.89,-5.68,90.2
2017-12-29,603908,37.99,36.4,38.51,33.64,64134,228150846.0,12.69,-5.18,-1.99,38.43
2018-01-31,603908,36.39,34.37,36.7,33.93,69009,242481889.0,7.61,-5.58,-2.03,41.35
2018-02-28,603908,34.0,32.69,34.3,27.97,51944,157312286.0,18.42,-4.89,-1.68,31.12
2018-03-30,603908,32.4,31.0,33.0,27.62,105807,322875392.0,16.46,-5.17,-1.69,45.9
2018-04-27,603908,30.98,30.22,33.03,28.92,112676,345911750.0,13.26,-2.52,-0.78,48.88
2018-05-31,603908,29.4,34.8,36.34,29.33,259180,841082381.0,23.2,15.16,4.58,112.45
2018-06-29,603908,37.7,28.03,41.4,26.01,329450,1080922713.0,44.22,-19.45,-6.77,142.93
2018-07-31,603908,27.9,27.04,28.37,26.4,123279,327340216.0,7.03,-3.53,-0.99,53.48
2018-08-31,603908,26.92,23.6,27.16,23.48,122309,296363274.0,13.61,-12.72,-3.44,53.06
2018-09-28,603908,23.64,23.12,24.39,21.61,67929,149420082.0,11.78,-2.03,-0.48,29.47
2018-10-31,603908,22.95,23.07,23.18,19.94,54257,114476759.0,14.01,-0.22,-0.05,23.54
2018-11-30,603908,23.1,23.46,26.34,22.3,112508,260908061.0,17.51,1.69,0.39,48.81
2018-12-28,603908,23.94,25.28,25.4,23.0,133808,315873953.0,10.23,7.76,1.82,58.05
2019-01-31,603908,25.28,21.62,25.9,20.9,99495,234641416.0,19.78,-14.48,-3.66,43.17
2019-02-28,603908,21.61,24.84,24.9,21.53,70152,161296707.0,15.59,14.89,3.22,30.44
2019-03-29,603908,24.76,27.84,28.5,24.65,257617,662123059.0,15.5,12.08,3.0,111.77
2019-04-30,603908,28.55,25.81,35.59,24.97,426837,1238104292.0,38.15,-7.29,-2.03,185.18
2019-05-31,603908,25.37,25.42,25.79,23.05,141249,329583348.0,10.62,-1.51,-0.39,61.28
