日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-10-31,600757,18.0,15.28,18.6,14.0,400119,644089000.0,57.64,91.48,7.3,177.83
1996-11-29,600757,15.0,14.66,15.1,13.35,94553,134736000.0,11.45,-4.06,-0.62,42.02
1996-12-31,600757,14.92,12.89,17.54,11.5,263139,391044000.0,41.2,-12.07,-1.77,116.95
1997-01-31,600757,12.9,15.0,15.46,12.62,130227,186156000.0,22.03,16.37,2.11,57.88
1997-02-28,600757,15.0,16.66,16.88,13.2,110245,171802000.0,24.53,11.07,1.66,49.0
1997-03-31,600757,16.6,23.98,23.99,16.0,243560,483050842.0,47.96,43.94,7.32,108.25
1997-04-30,600757,24.4,28.35,30.0,22.0,259308,659779000.0,33.36,18.22,4.37,103.72
1997-05-30,600757,31.15,24.93,33.49,22.88,188377,380205000.0,37.43,-12.06,-3.42,41.86
1997-06-27,600757,25.2,25.7,28.98,22.5,227971,335817000.0,25.99,3.09,0.77,50.66
1997-07-31,600757,25.02,26.06,28.78,20.52,337298,485567859.0,32.14,1.4,0.36,74.96
1997-08-29,600757,26.06,24.3,28.06,22.32,221726,320058000.0,22.03,-6.75,-1.76,49.27
1997-09-30,600757,24.41,23.87,28.71,21.51,355459,522939000.0,29.63,-1.77,-0.43,78.99
1997-10-31,600757,24.23,24.3,25.94,23.13,111656,153120000.0,11.77,1.8,0.43,24.81
1997-11-28,600757,24.57,23.04,25.85,22.1,68535,91107754.0,15.43,-5.19,-1.26,15.23
1997-12-31,600757,23.04,23.04,24.84,22.54,88685,115722000.0,9.98,0.0,0.0,19.71
1998-01-23,600757,23.54,22.82,24.19,20.86,56689,71844000.0,14.45,-0.95,-0.22,12.6
1998-02-27,600757,23.42,22.91,24.93,22.91,66348,88824000.0,8.85,0.39,0.09,14.74
1998-03-31,600757,22.59,22.23,23.0,21.38,42874,52725000.0,7.07,-2.97,-0.68,9.53
1998-04-30,600757,22.23,23.17,24.05,21.62,98046,125611000.0,10.93,4.23,0.94,21.79
1998-05-29,600757,23.33,25.69,26.1,22.23,230640,317234000.0,16.7,10.88,2.52,51.25
1998-06-30,600757,26.05,24.39,28.08,23.83,186701,269509000.0,16.54,-5.06,-1.3,41.49
1998-07-31,600757,24.84,22.95,24.89,22.41,62116,81702000.0,10.17,-5.9,-1.44,13.8
1998-08-31,600757,22.68,16.85,22.77,15.12,76289,76056000.0,33.33,-26.58,-6.1,16.95
1998-09-30,600757,16.74,19.57,20.7,16.2,157637,164271000.0,26.71,16.14,2.72,35.03
1998-10-30,600757,19.75,17.75,20.16,16.99,69210,71666000.0,16.2,-9.3,-1.82,15.38
1998-11-30,600757,17.82,18.06,19.87,17.42,124643,129471000.0,13.8,1.75,0.31,21.35
1998-12-31,600757,18.01,17.03,18.2,16.33,54165,48077000.0,10.35,-5.7,-1.03,9.28
1999-01-29,600757,16.91,17.87,18.17,16.63,37357,33641000.0,9.04,4.93,0.84,6.4
1999-02-09,600757,17.73,17.14,18.67,16.21,19319,17263000.0,13.77,-4.09,-0.73,3.31
1999-03-31,600757,17.22,17.12,18.34,16.37,43007,38753000.0,11.49,-0.12,-0.02,7.37
1999-04-30,600757,17.12,15.11,18.01,14.06,47761,41267000.0,23.07,-11.74,-2.01,8.18
1999-05-31,600757,15.11,15.34,16.75,12.82,48026,38760000.0,26.01,1.52,0.23,8.23
1999-06-30,600757,15.37,20.65,22.85,14.88,236798,233496000.0,51.96,34.62,5.31,40.56
1999-07-30,600757,20.65,25.69,25.92,18.24,404930,455005404.0,37.19,24.41,5.04,69.35
1999-08-31,600757,26.04,29.06,30.13,24.63,351945,458761662.0,21.41,13.12,3.37,60.28
1999-09-30,600757,29.06,28.26,33.6,27.98,196659,286655197.0,19.34,-2.75,-0.8,33.68
1999-10-29,600757,28.21,27.7,28.84,25.69,94445,124483000.0,11.15,-1.98,-0.56,16.18
1999-11-30,600757,27.44,24.28,29.64,23.35,132348,166901000.0,22.71,-12.35,-3.42,22.67
1999-12-30,600757,23.91,24.19,25.22,23.11,103018,121109000.0,8.69,-0.37,-0.09,17.64
2000-01-28,600757,24.4,37.62,38.09,24.24,513992,769306000.0,57.26,55.52,13.43,88.03
2000-02-29,600757,39.73,49.44,56.74,39.63,414947,897117000.0,45.48,31.42,11.82,71.07
2000-03-31,600757,49.09,44.83,49.79,40.19,335789,697454000.0,19.42,-9.32,-4.61,57.51
2000-04-28,600757,44.29,40.38,44.41,38.28,169450,327008302.0,13.67,-9.93,-4.45,29.02
2000-05-31,600757,40.9,42.37,46.98,38.09,195938,390186000.0,22.02,4.93,1.99,33.56
2000-06-30,600757,42.07,39.23,43.94,38.5,348253,573234000.0,12.84,-7.41,-3.14,45.79
2000-07-31,600757,38.89,44.73,46.25,37.65,697888,1043891721.0,21.92,14.02,5.5,91.77
2000-08-31,600757,44.73,38.19,44.73,37.74,345569,501748000.0,15.63,-14.62,-6.54,45.44
2000-09-29,600757,38.13,36.46,40.17,33.75,87522,118294000.0,16.81,-4.53,-1.73,11.51
2000-10-31,600757,36.46,38.13,39.4,34.39,85357,113922000.0,13.74,4.58,1.67,9.14
2000-11-30,600757,38.84,42.77,44.08,37.71,226403,326887000.0,16.71,12.17,4.64,24.23
2000-12-29,600757,42.95,45.13,46.66,41.42,262352,398742000.0,12.25,5.52,2.36,28.08
2001-01-19,600757,45.13,50.74,52.58,44.86,239044,396447000.0,17.11,12.43,5.61,25.58
2001-02-28,600757,50.74,47.82,51.0,44.15,89222,140557000.0,13.5,-5.75,-2.92,9.55
2001-03-30,600757,47.82,58.64,59.99,46.77,292792,520025000.0,27.65,22.63,10.82,31.34
2001-04-30,600757,58.64,61.3,62.76,56.43,209082,405054000.0,10.79,4.54,2.66,22.38
2001-05-31,600757,61.3,60.61,63.25,58.08,197070,314565540.0,8.43,-1.13,-0.69,14.04
2001-06-29,600757,60.61,60.89,62.01,55.95,359340,456883000.0,10.0,0.46,0.28,25.59
2001-07-31,600757,60.89,53.64,66.62,52.86,199915,251214594.0,22.6,-11.91,-7.25,14.24
2001-08-31,600757,53.7,46.9,58.08,45.16,126551,143354000.0,24.09,-12.57,-6.74,9.01
2001-09-28,600757,46.4,41.34,47.52,37.41,133044,129804000.0,21.56,-11.86,-5.56,9.48
2001-10-31,600757,40.73,38.2,41.74,35.73,207072,189598000.0,14.54,-7.6,-3.14,14.75
2001-11-30,600757,38.26,40.9,41.85,36.91,326026,300082162.0,12.93,7.07,2.7,23.22
2001-12-31,600757,40.78,38.31,45.78,36.74,264960,254326799.0,22.1,-6.33,-2.59,18.87
2002-01-31,600757,38.03,27.19,38.2,21.47,170216,123363033.0,43.67,-29.03,-11.12,12.12
2002-02-28,600757,27.31,30.23,31.01,26.91,131216,95238083.0,15.08,11.18,3.04,9.35
2002-03-29,600757,29.66,32.81,38.54,27.87,512345,416881220.0,35.3,8.53,2.58,36.49
2002-04-30,600757,32.81,38.54,39.66,31.12,438177,380875740.0,26.03,17.46,5.73,31.21
2002-05-31,600757,38.48,40.45,42.47,36.57,477069,439264694.0,15.31,4.96,1.91,33.98
2002-06-28,600757,40.11,47.19,48.65,38.48,694340,688900123.0,25.14,16.66,6.74,49.45
2002-07-31,600757,46.4,40.5,46.4,39.66,250832,246537648.0,14.28,-14.18,-6.69,17.87
2002-08-30,600757,40.45,41.68,42.64,39.83,179177,168073419.0,6.94,2.91,1.18,12.76
2002-09-27,600757,41.63,40.05,42.64,39.1,77349,72141593.0,8.49,-3.91,-1.63,5.51
2002-10-31,600757,39.66,34.77,39.83,31.52,60739,50360856.0,20.75,-13.18,-5.28,4.33
2002-11-29,600757,34.38,34.04,35.9,27.47,116840,93299670.0,24.25,-2.1,-0.73,8.32
2002-12-31,600757,33.76,32.7,35.17,30.96,97183,77522839.0,12.37,-3.94,-1.34,6.92
