日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-30,688392,115.0,104.66,128.0,104.65,271043,3149891655.0,32.8,47.04,33.48,155.35
2022-10-31,688392,104.01,141.2,147.42,102.05,270561,3475417227.0,43.35,34.91,36.54,155.07
2022-11-30,688392,141.2,148.82,186.58,141.0,186668,3070097419.0,32.28,5.4,7.62,106.99
2022-12-30,688392,148.95,144.71,162.98,124.18,130404,1866780930.0,26.07,-2.76,-4.11,74.74
2023-01-31,688392,144.54,136.3,161.52,131.18,93817,1347845417.0,20.97,-5.81,-8.41,53.2
2023-02-28,688392,136.88,132.93,152.88,118.22,166184,2191988002.0,25.43,-2.47,-3.37,94.23
2023-03-31,688392,137.31,125.08,137.89,111.12,167306,2068756177.0,20.14,-5.91,-7.85,91.69
2023-04-28,688392,125.0,104.98,126.47,101.99,121844,1393639960.0,19.57,-16.07,-20.1,66.77
2023-05-31,688392,104.44,131.27,139.95,102.0,223400,2844870504.0,36.15,25.04,26.29,122.43
2023-06-30,688392,131.27,156.39,162.74,123.39,273387,2959866399.0,29.98,19.14,25.12,105.76
2023-07-31,688392,159.48,119.72,165.92,118.22,233996,2370332363.0,30.5,-23.45,-36.67,90.53
2023-08-31,688392,119.72,117.2,143.1,111.61,219725,1993840710.0,26.3,-2.1,-2.52,85.0
2023-09-28,688392,115.8,111.45,119.27,104.6,164636,1299848854.0,12.52,-4.91,-5.75,35.08
2023-10-31,688392,111.6,112.34,121.92,103.2,163978,1315629623.0,16.8,0.8,0.89,34.94
2023-11-30,688392,111.6,124.69,134.43,108.74,217897,1885115295.0,22.87,10.99,12.35,46.43
2023-12-29,688392,124.28,117.77,125.32,102.65,171756,1373202972.0,18.18,-5.55,-6.92,36.6
2024-01-31,688392,117.75,73.17,117.77,72.68,178714,1197799440.0,38.29,-37.87,-44.6,30.38
2024-02-29,688392,72.4,75.75,82.26,56.06,176053,899985762.0,35.81,3.53,2.58,29.89
2024-03-29,688392,76.29,73.1,86.09,70.96,177560,971711312.0,19.97,-3.5,-2.65,30.15
2024-04-30,688392,73.18,69.15,75.56,59.35,152942,737279595.0,22.18,-5.4,-3.95,26.0
2024-05-31,688392,70.83,74.96,84.68,69.43,190035,1030369024.0,22.05,8.4,5.81,31.51
2024-06-28,688392,75.63,60.69,75.63,57.32,95765,440423085.0,24.43,-19.04,-14.27,15.88
2024-07-31,688392,58.68,50.98,60.66,44.58,157222,578859857.0,26.5,-16.0,-9.71,22.9
2024-08-30,688392,50.84,49.79,52.36,43.4,94341,311304802.0,17.58,-2.33,-1.19,13.74
2024-09-30,688392,49.09,57.64,58.1,40.17,118968,383835382.0,36.01,15.77,7.85,17.04
2024-10-31,688392,68.9,56.94,69.04,49.2,348137,1414755743.0,34.42,-1.21,-0.7,49.86
2024-11-29,688392,56.21,67.19,82.14,53.78,406154,1923308760.0,49.81,18.0,10.25,58.17
2024-12-31,688392,66.88,58.4,68.64,55.61,223757,962965841.0,19.39,-13.08,-8.79,32.05
2025-01-27,688392,57.98,53.92,59.43,49.86,164538,627258324.0,16.39,-7.67,-4.48,23.57
2025-02-28,688392,54.32,69.04,75.31,53.97,486519,2298695960.0,39.58,28.04,15.12,69.68
2025-03-31,688392,68.97,74.08,87.38,68.11,444501,2400584078.0,27.91,7.3,5.04,63.66
2025-04-30,688392,74.4,72.61,75.41,55.19,337515,1602180387.0,27.29,-1.98,-1.47,48.34
2025-05-30,688392,73.92,72.12,75.64,69.74,247964,1262136889.0,8.13,-0.67,-0.49,35.52
2025-06-30,688392,71.74,97.14,100.33,71.22,589827,3536325549.0,40.36,34.69,25.02,83.37
2025-07-31,688392,97.65,111.88,111.98,93.61,585382,4162259834.0,18.91,15.17,14.74,82.74
2025-08-29,688392,112.72,117.94,130.81,109.68,658770,5485399773.0,18.89,5.42,6.06,93.11
2025-09-30,688392,118.37,136.25,147.35,106.61,884904,7953181818.0,34.54,15.52,18.31,76.46
2025-10-31,688392,137.13,155.17,173.73,125.72,857615,9316866581.0,35.24,13.89,18.92,74.1
2025-11-28,688392,153.4,147.2,172.55,131.97,518425,5533109508.0,26.15,-5.14,-7.97,44.79
2025-12-31,688392,145.95,159.11,186.48,138.14,534361,6060368646.0,32.84,8.09,11.91,46.17
2026-01-30,688392,156.1,191.46,226.03,156.1,594848,8171177679.0,43.95,20.33,32.35,51.4
