日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-29,601177,15.88,16.49,19.21,14.57,3664834,5935405068.0,55.97,98.91,8.2,453.57
2010-11-29,601177,16.57,17.52,18.65,15.61,1950406,3306870721.0,18.44,6.25,1.03,241.39
2010-12-31,601177,17.15,16.03,18.19,15.4,1080325,1849050055.0,15.92,-8.5,-1.49,133.7
2011-01-31,601177,16.06,14.83,16.28,12.73,838958,1185269008.0,22.15,-7.49,-1.2,83.07
2011-02-28,601177,14.75,15.04,15.38,14.2,577680,857735571.0,7.96,1.42,0.21,57.2
2011-03-31,601177,15.03,14.62,16.55,14.58,967821,1506980945.0,13.1,-2.79,-0.42,95.82
2011-04-29,601177,14.75,17.48,18.12,14.5,1113722,1855508806.0,24.76,19.56,2.86,110.27
2011-05-31,601177,17.21,13.86,17.46,13.36,520414,818995870.0,23.46,-20.71,-3.62,51.53
2011-06-30,601177,13.87,14.92,15.5,13.43,377976,560762228.0,14.94,7.65,1.06,37.42
2011-07-29,601177,14.92,13.89,15.79,13.73,681830,1025027965.0,13.81,-6.9,-1.03,67.51
2011-08-31,601177,13.84,13.53,15.16,12.07,601975,834262011.0,22.25,-2.59,-0.36,59.6
2011-09-30,601177,13.53,11.32,13.72,11.2,159988,202337572.0,18.63,-16.33,-2.21,15.84
2011-10-31,601177,11.32,11.74,11.87,10.61,151673,173758340.0,11.13,3.71,0.42,7.12
2011-11-30,601177,11.68,10.95,12.88,10.8,373887,450929872.0,17.72,-6.73,-0.79,17.55
2011-12-30,601177,11.39,9.66,11.52,8.69,234379,240402645.0,25.84,-11.78,-1.29,11.0
2012-01-31,601177,9.7,9.6,10.02,8.81,101558,97187644.0,12.53,-0.62,-0.06,4.77
2012-02-29,601177,9.6,10.26,10.74,9.4,259411,264555969.0,13.96,6.88,0.66,12.18
2012-03-30,601177,10.3,9.38,11.47,9.3,386777,414004603.0,21.15,-8.58,-0.88,18.15
2012-04-27,601177,9.44,9.88,10.5,9.39,147003,147422429.0,11.83,5.33,0.5,6.9
2012-05-31,601177,9.92,11.2,11.45,9.92,699110,761905314.0,15.49,13.36,1.32,32.81
2012-06-29,601177,11.16,10.07,11.34,9.6,231333,240765595.0,15.54,-10.09,-1.13,10.86
2012-07-31,601177,10.27,9.86,10.74,9.55,152563,153869523.0,11.82,-2.09,-0.21,7.16
2012-08-31,601177,9.96,9.78,10.57,9.72,121287,123095580.0,8.62,-0.81,-0.08,5.69
2012-09-28,601177,9.77,9.86,10.67,9.22,221127,222063400.0,14.83,0.82,0.08,10.38
2012-10-31,601177,9.86,9.52,10.27,9.34,101597,100154483.0,9.43,-3.45,-0.34,4.77
2012-11-30,601177,9.51,7.99,9.77,7.74,61960,55301759.0,21.32,-16.07,-1.53,2.91
2012-12-31,601177,8.02,9.3,9.61,7.75,162999,143185334.0,23.28,16.4,1.31,7.65
2013-01-31,601177,9.43,9.24,10.15,8.97,207051,191511716.0,12.69,-0.65,-0.06,9.72
2013-02-28,601177,9.31,9.29,9.58,9.07,179915,165305036.0,5.52,0.54,0.05,8.44
2013-03-29,601177,9.31,8.27,9.43,8.15,169242,148236990.0,13.78,-10.98,-1.02,7.94
2013-04-26,601177,8.27,8.07,8.48,7.89,90243,73762091.0,7.13,-2.42,-0.2,4.24
2013-05-31,601177,8.09,8.43,8.64,8.05,266832,223520280.0,7.31,4.46,0.36,12.52
2013-06-28,601177,8.43,6.31,8.43,6.12,181555,131622054.0,27.4,-25.15,-2.12,8.52
