日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-30,920641,12.5,10.51,13.57,10.11,419838,496172600.4,36.04,9.48,0.91,177.79
2023-01-31,920641,10.51,13.11,13.32,10.3,104873,121912335.46,28.73,24.74,2.6,44.41
2023-02-28,920641,13.37,10.92,13.6,10.55,138811,160015372.38,23.26,-16.7,-2.19,58.78
2023-03-31,920641,10.91,9.22,11.03,9.08,58154,57786858.51,17.86,-15.57,-1.7,24.63
2023-04-28,920641,9.24,8.93,9.64,8.64,39052,35332098.34,10.85,-3.15,-0.29,16.54
2023-05-31,920641,8.92,9.33,10.1,8.85,47550,45603179.33,14.0,4.48,0.4,20.14
2023-06-30,920641,9.21,9.45,9.59,8.87,29792,27296315.33,7.72,1.29,0.12,11.6
2023-07-31,920641,9.41,9.49,9.85,9.15,33195,30745035.74,7.41,0.42,0.04,12.92
2023-08-31,920641,9.57,7.08,9.59,7.0,50085,37017682.12,27.29,-25.4,-2.41,19.5
2023-09-28,920641,7.12,7.18,7.73,7.08,46352,31669476.55,9.18,1.41,0.1,18.04
2023-10-31,920641,7.0,6.66,7.42,6.54,17457,11149157.94,12.26,-7.24,-0.52,6.8
2023-11-30,920641,6.75,9.25,12.49,6.43,432293,410741509.33,90.99,38.89,2.59,168.28
2023-12-29,920641,9.25,13.9,15.46,8.54,1077792,1222722379.95,74.81,50.27,4.65,419.54
2024-01-31,920641,13.52,9.02,14.89,8.54,697405,774854032.08,45.68,-35.11,-4.88,267.32
2024-02-29,920641,8.91,9.24,10.45,7.2,331472,276161986.24,36.03,2.44,0.22,127.06
2024-03-29,920641,9.27,9.15,10.38,7.86,303318,255400859.52,27.27,-0.97,-0.09,116.26
2024-04-30,920641,8.91,7.41,9.53,7.17,238896,181975965.02,25.79,-19.02,-1.74,91.57
2024-05-31,920641,7.6,6.66,7.61,6.63,84636,56545571.6,13.23,-10.12,-0.75,32.44
2024-06-28,920641,6.66,7.12,9.9,5.81,414033,297992112.83,61.41,6.91,0.46,158.7
2024-07-31,920641,7.22,9.14,14.69,6.27,1097317,969187376.32,118.26,28.37,2.02,420.61
2024-08-30,920641,9.0,7.79,9.17,7.36,564277,439409426.4,19.8,-14.77,-1.35,128.45
2024-09-30,920641,7.74,9.88,10.21,6.96,233554,168661679.47,41.72,26.83,2.09,53.17
2024-10-31,920641,11.96,18.75,23.52,8.51,1178424,1554810503.41,151.92,89.78,8.87,268.25
2024-11-29,920641,17.58,16.93,21.53,14.87,980952,1691949269.09,35.52,-9.71,-1.82,221.26
2024-12-31,920641,17.1,12.89,27.3,12.83,719908,1300260798.36,85.47,-23.86,-4.04,162.38
2025-01-27,920641,12.99,12.53,15.29,12.29,339607,435770432.65,23.27,-2.79,-0.36,76.05
2025-02-28,920641,13.05,15.71,17.68,12.41,519235,778950557.78,42.06,25.38,3.18,116.27
2025-03-31,920641,15.6,14.76,21.19,14.5,801303,1398129012.26,42.58,-6.05,-0.95,179.43
2025-04-30,920641,14.94,15.35,16.19,11.06,377361,527736354.31,34.76,4.0,0.59,84.5
2025-05-30,920641,15.35,18.0,19.53,15.21,677241,1163935038.61,28.14,17.26,2.65,151.65
2025-06-30,920641,17.95,19.26,21.11,17.21,532204,970946433.15,21.67,7.0,1.26,119.17
2025-07-31,920641,19.4,18.15,20.4,18.0,569332,1032653535.63,12.46,-5.76,-1.11,127.49
2025-08-29,920641,18.15,19.81,25.26,17.71,849513,1711368917.62,41.6,9.15,1.66,190.23
2025-09-30,920641,19.85,20.5,27.85,19.37,1066638,2287884491.92,42.81,3.48,0.69,238.87
2025-10-31,920641,20.59,22.49,27.25,19.73,827649,1793588720.69,36.68,9.71,1.99,185.35
2025-11-28,920641,22.35,19.11,23.46,18.97,522580,1092385179.58,19.96,-15.03,-3.38,117.03
2025-12-30,920641,19.22,19.14,20.64,18.35,338878,636798475.11,11.98,0.16,0.03,75.89
2026-01-30,920641,24.16,20.37,27.79,20.35,673660,1511939912.05,38.87,6.43,1.23,148.31
