日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-09-30,301600,67.0,67.9,76.0,46.53,877107,4892238542.0,73.97,70.43,28.06,499.78
2024-10-31,301600,81.48,77.99,94.88,67.53,762768,5932193995.0,40.28,14.86,10.09,434.63
2024-11-29,301600,77.03,73.85,88.88,70.14,481514,3781696695.0,24.03,-5.31,-4.14,274.37
2024-12-31,301600,76.39,196.6,205.2,76.37,893154,12185236452.0,174.45,166.22,122.75,508.92
2025-01-27,301600,196.6,186.0,285.05,169.0,638173,13064586477.0,59.03,-5.39,-10.6,363.63
2025-02-28,301600,183.0,149.49,194.71,149.0,464439,8023756124.0,24.58,-19.63,-36.51,264.64
2025-03-31,301600,150.0,168.83,217.0,149.07,558922,10269361013.0,45.44,12.94,19.34,318.47
2025-04-30,301600,169.51,164.8,188.88,131.67,415319,6799525261.0,33.89,-2.39,-4.03,236.65
2025-05-30,301600,165.63,149.41,172.72,145.91,272152,3713870080.0,16.27,-9.34,-15.39,104.08
2025-06-30,301600,149.41,148.46,153.74,137.73,247751,2397131089.0,10.72,-0.64,-0.95,94.74
2025-07-31,301600,148.36,171.72,175.82,138.54,418658,4328641854.0,25.11,15.67,23.26,160.1
2025-08-29,301600,171.72,186.22,198.82,165.22,525300,6354614171.0,19.57,8.44,14.5,200.88
2025-09-30,301600,186.22,213.22,240.39,165.49,664018,9133143405.0,40.22,14.5,27.0,205.84
2025-10-31,301600,215.58,178.32,217.12,175.49,290069,3642405119.0,19.52,-16.37,-34.9,89.92
2025-11-28,301600,179.18,188.29,219.71,172.36,407579,5198920598.0,26.55,5.59,9.97,126.35
2025-12-31,301600,188.3,196.66,216.32,179.97,463102,6096295168.0,19.31,4.45,8.37,143.56
2026-01-30,301600,199.18,191.8,221.98,185.43,454998,6198450021.0,18.59,-2.47,-4.86,141.05
