日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-11-30,002632,28.8,24.9,29.34,24.53,585931,1615224281.0,20.91,8.26,1.9,274.44
2011-12-30,002632,25.63,21.82,29.29,21.02,1289132,3432073051.0,33.21,-12.37,-3.08,603.81
2012-01-31,002632,21.95,19.05,22.56,17.52,473474,933113768.0,23.1,-12.69,-2.77,221.77
2012-02-29,002632,19.03,21.49,23.04,18.83,586451,1241219880.0,22.1,12.81,2.44,219.89
2012-03-30,002632,21.5,18.39,24.6,18.16,656003,1504708209.0,29.97,-14.43,-3.1,245.97
2012-04-27,002632,18.71,18.73,19.84,18.05,257252,489568553.0,9.73,1.85,0.34,96.46
2012-05-31,002632,19.12,18.34,19.96,17.21,212218,397440365.0,14.68,-2.08,-0.39,79.57
2012-06-29,002632,18.28,17.46,18.85,17.0,196502,352701091.0,10.09,-4.8,-0.88,73.68
2012-07-31,002632,17.05,13.35,17.08,13.29,174139,262288983.0,21.71,-23.54,-4.11,65.29
2012-08-31,002632,13.39,15.75,16.68,13.38,255684,374032145.0,24.72,17.98,2.4,95.87
2012-09-28,002632,15.6,14.89,16.99,14.1,215610,340164516.0,18.35,-5.46,-0.86,80.84
2012-10-31,002632,14.9,13.67,15.5,13.43,61609,90208866.0,13.9,-8.19,-1.22,23.1
2012-11-30,002632,13.68,11.97,14.69,11.69,77540,103903265.0,21.95,-12.44,-1.7,20.0
2012-12-31,002632,11.19,17.2,17.3,11.19,232751,318052474.0,51.04,43.69,5.23,60.03
2013-01-31,002632,17.0,14.65,17.15,14.38,339571,520058547.0,16.1,-14.83,-2.55,87.57
2013-02-28,002632,14.53,14.85,15.67,14.39,125498,185729444.0,8.74,1.37,0.2,32.37
2013-03-29,002632,14.88,13.79,15.78,13.43,171695,252978762.0,15.82,-7.14,-1.06,44.28
2013-04-26,002632,13.53,13.1,14.15,13.02,61991,82946290.0,8.19,-5.0,-0.69,15.99
2013-05-31,002632,12.88,15.46,15.9,12.86,171610,247634521.0,23.21,18.02,2.36,44.26
2013-06-28,002632,15.51,12.39,15.55,11.44,57510,71055934.0,26.58,-19.86,-3.07,11.41
2013-07-31,002632,12.31,14.0,14.62,11.86,154554,151430213.0,22.28,12.99,1.61,30.66
2013-08-30,002632,13.84,15.01,17.11,13.69,626910,731495938.0,24.43,7.21,1.01,124.37
2013-09-30,002632,15.01,13.94,15.79,13.74,231195,257356278.0,13.66,-7.13,-1.07,45.87
2013-10-31,002632,13.94,12.66,14.64,12.08,158402,164261659.0,18.36,-9.18,-1.28,31.42
2013-11-29,002632,12.64,15.07,15.39,12.48,265292,280387758.0,22.99,19.04,2.41,52.63
2013-12-31,002632,14.43,16.86,18.58,13.94,925087,1144556692.0,30.79,11.88,1.79,183.52
2014-01-30,002632,16.86,17.42,18.2,15.07,582949,729029738.0,18.56,3.32,0.56,115.65
2014-02-28,002632,17.16,16.89,19.85,16.21,481144,658537392.0,20.9,-3.04,-0.53,95.45
2014-03-31,002632,16.95,15.89,18.56,15.74,279750,358939054.0,16.7,-5.92,-1.0,55.5
2014-04-30,002632,15.76,17.11,18.52,15.72,333908,438858689.0,17.62,7.68,1.22,66.24
2014-05-30,002632,17.03,18.72,20.6,16.39,1029052,1497896526.0,24.61,9.41,1.61,204.15
2014-06-30,002632,18.68,20.11,20.6,17.77,504873,740478342.0,15.12,7.43,1.39,100.16
2014-07-31,002632,19.95,20.93,22.16,19.5,652453,1023088597.0,13.23,4.08,0.82,129.44
2014-08-29,002632,20.77,20.89,21.81,20.05,458331,725349148.0,8.41,-0.19,-0.04,90.93
2014-09-30,002632,20.94,24.65,25.23,20.89,573066,991077594.0,20.78,18.0,3.76,113.69
2014-10-28,002632,24.71,26.96,27.13,22.91,311417,594540757.0,17.12,9.37,2.31,61.78
2014-11-28,002632,27.72,27.83,29.61,23.43,446354,887274504.0,22.92,3.23,0.87,53.4
2014-12-31,002632,27.83,22.19,28.48,21.61,460478,856770839.0,24.69,-20.27,-5.64,55.09
2015-01-30,002632,22.28,25.25,26.4,21.22,583528,1104400112.0,23.34,13.79,3.06,69.81
2015-02-27,002632,24.99,27.51,28.14,24.48,234522,462820277.0,14.5,8.95,2.26,28.06
2015-03-31,002632,27.56,39.67,42.21,26.83,900566,2313901907.0,55.91,44.2,12.16,107.74
2015-04-30,002632,42.0,51.1,64.39,41.21,2013610,5833278020.0,58.43,28.81,11.43,77.21
2015-05-29,002632,51.7,66.0,76.56,44.19,1885286,4367304023.0,63.35,29.16,14.9,72.29
2015-06-29,002632,65.92,58.98,93.2,56.72,1624443,4827039500.0,55.27,-10.64,-7.02,62.29
2015-07-31,002632,64.83,44.68,65.48,43.67,1113315,2397422944.0,36.98,-24.25,-14.3,42.69
2015-08-31,002632,44.81,37.22,57.03,30.12,1728431,3134336752.0,60.23,-16.7,-7.46,66.28
2015-09-30,002632,36.57,35.06,38.18,28.66,1224392,1602612945.0,25.58,-5.8,-2.16,46.95
2015-10-19,002632,36.49,44.19,45.93,35.66,665445,1041965282.0,29.29,26.04,9.13,25.52
2015-11-30,002632,48.55,67.12,67.12,44.99,1789531,3742061140.0,50.08,51.89,22.93,68.62
2015-12-31,002632,66.99,68.94,78.17,56.98,2802127,7180248139.0,31.57,2.71,1.82,107.49
2016-01-29,002632,69.04,49.62,69.9,41.04,1641650,3202968017.0,41.86,-28.02,-19.32,62.98
2016-02-29,002632,48.71,51.23,66.23,47.33,1556531,3356427966.0,38.09,3.24,1.61,59.71
2016-03-31,002632,51.39,64.62,69.35,47.33,2950489,6959271186.0,42.98,26.14,13.39,113.18
2016-04-29,002632,64.67,62.26,67.04,53.49,1401805,3300444834.0,20.97,-3.65,-2.36,53.78
2016-05-31,002632,61.53,58.85,64.96,53.78,1234438,2453896215.0,17.96,-5.48,-3.41,23.58
2016-06-21,002632,58.95,62.91,68.0,53.91,2307588,2739312220.0,23.94,6.9,4.06,44.06
2016-11-30,002632,64.47,59.01,75.33,58.59,2972902,3807681596.0,26.61,-6.2,-3.9,53.72
2016-12-30,002632,58.85,55.47,61.81,53.86,1333724,1456492747.0,13.47,-6.0,-3.54,24.1
2017-01-26,002632,55.52,54.22,60.25,50.32,883984,956688144.0,17.9,-2.25,-1.25,15.97
2017-02-28,002632,54.74,58.17,63.01,53.13,1424203,1614117594.0,18.22,7.29,3.95,25.73
2017-03-31,002632,58.33,52.92,60.93,52.35,1305688,1416078835.0,14.75,-9.03,-5.25,23.59
2017-04-28,002632,52.71,47.83,57.55,45.85,515908,500883002.0,22.11,-9.62,-5.09,9.32
2017-05-31,002632,47.67,41.69,48.24,39.77,469139,395537058.0,17.71,-12.84,-6.14,8.48
2017-06-30,002632,41.74,41.95,43.98,38.73,588262,464594397.0,12.59,0.62,0.26,10.61
2017-07-31,002632,41.79,49.54,51.1,40.34,1910143,1668981545.0,25.65,18.09,7.59,34.45
2017-08-31,002632,49.75,47.57,51.31,45.23,1752150,1623535641.0,12.27,-3.98,-1.97,31.6
2017-09-29,002632,48.03,53.29,57.71,47.67,3280386,3333969469.0,21.11,12.02,5.72,59.17
2017-10-31,002632,53.34,47.67,55.57,47.1,1091126,1068199713.0,15.89,-10.55,-5.62,19.68
2017-11-30,002632,47.72,42.57,48.4,41.01,697247,587698469.0,15.5,-10.7,-5.1,12.58
2017-12-29,002632,42.47,42.89,45.85,40.86,583286,474392918.0,11.72,0.75,0.32,10.52
2018-01-31,002632,42.94,43.15,47.88,41.9,886984,730720471.0,13.94,0.61,0.26,16.0
2018-02-28,002632,42.63,42.63,43.72,37.84,360697,277666948.0,13.63,-1.21,-0.52,6.51
2018-03-30,002632,42.47,45.12,45.69,38.1,1078468,887226926.0,17.8,5.84,2.49,19.45
2018-04-27,002632,44.55,48.09,50.43,44.45,1473113,1335026116.0,13.25,6.58,2.97,26.57
2018-05-31,002632,47.83,51.78,59.99,46.94,2249889,2323238375.0,27.14,7.67,3.69,40.58
2018-06-29,002632,51.88,47.72,53.44,44.45,1263880,1162598695.0,17.36,-7.84,-4.06,22.5
2018-07-31,002632,47.51,40.65,48.97,39.4,1635603,1304015483.0,20.05,-14.82,-7.07,29.5
2018-08-31,002632,40.91,39.87,43.46,36.28,1653502,1273468435.0,17.66,-1.92,-0.78,29.83
2018-09-28,002632,39.87,38.99,41.07,38.05,583855,435066479.0,7.57,-2.21,-0.88,10.53
2018-10-31,002632,38.21,35.55,38.78,31.29,868278,566421750.0,19.21,-8.82,-3.44,15.66
2018-11-30,002632,35.76,38.83,40.29,35.55,1062732,747293747.0,13.33,9.23,3.28,19.17
2018-12-28,002632,39.97,37.06,41.27,36.8,749590,553512897.0,11.51,-4.56,-1.77,13.52
