日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-08-30,603662,28.56,42.5,51.48,28.56,1252919,5842319844.0,115.58,114.32,22.67,419.74
2019-09-30,603662,42.3,43.07,57.38,41.9,1476463,7386045171.0,36.42,1.34,0.57,494.63
2019-10-31,603662,42.98,42.65,49.93,40.71,772284,3510532337.0,21.41,-0.98,-0.42,258.72
2019-11-29,603662,41.5,44.46,49.9,41.13,833231,3830596165.0,20.56,4.24,1.81,279.14
2019-12-31,603662,44.17,54.99,61.48,43.35,1130643,5960366042.0,40.78,23.68,10.53,378.77
2020-01-23,603662,55.42,48.94,57.71,48.45,532125,2846298278.0,16.84,-11.0,-6.05,178.27
2020-02-28,603662,44.05,42.72,50.8,39.65,587346,2738644699.0,22.78,-12.71,-6.22,196.77
2020-03-31,603662,43.3,39.0,47.86,38.65,340397,1475455930.0,21.56,-8.71,-3.72,114.04
2020-04-30,603662,39.0,41.29,44.49,38.4,272056,1135468079.0,15.62,5.87,2.29,91.14
2020-05-29,603662,41.38,42.38,46.05,40.75,286594,1244509611.0,12.84,2.64,1.09,96.01
2020-06-30,603662,42.55,46.25,46.67,42.36,259436,1152125654.0,10.17,9.13,3.87,86.91
2020-07-31,603662,46.35,42.61,52.15,40.85,643413,2179344971.0,24.43,-7.87,-3.64,153.96
2020-08-31,603662,43.03,43.07,45.2,40.68,480671,1447080476.0,10.61,1.08,0.46,63.09
2020-09-30,603662,43.07,38.3,43.73,38.19,317100,917800306.0,12.86,-11.07,-4.77,41.62
2020-10-30,603662,38.68,39.91,41.16,38.68,165653,468919720.0,6.48,4.2,1.61,21.74
2020-11-30,603662,39.83,40.43,42.67,39.7,294603,860517415.0,7.44,1.3,0.52,38.67
2020-12-31,603662,40.58,40.93,41.66,38.68,197280,553382710.0,7.37,1.24,0.5,25.89
2021-01-29,603662,41.1,38.22,41.73,38.02,250212,711454938.0,9.06,-6.62,-2.71,32.84
2021-02-26,603662,38.22,37.46,38.68,36.12,96208,254179582.0,6.7,-1.99,-0.76,12.63
2021-03-31,603662,37.6,36.41,38.15,35.81,110587,289512305.0,6.25,-2.8,-1.05,14.52
2021-04-30,603662,36.41,36.58,37.5,35.85,101952,264253600.0,4.53,0.47,0.17,13.38
2021-05-31,603662,36.34,37.98,38.05,36.2,97391,255927205.0,5.06,3.83,1.4,12.78
2021-06-30,603662,37.95,40.4,40.72,37.46,195575,541737694.0,8.58,6.37,2.42,25.67
2021-07-30,603662,40.48,47.12,47.24,37.48,764210,1643946956.0,24.16,16.63,6.72,71.65
2021-08-31,603662,48.96,55.16,59.08,44.94,2119513,5559840692.0,30.01,17.06,8.04,198.72
2021-09-30,603662,54.18,46.69,55.7,44.18,788203,1989865869.0,20.88,-15.36,-8.47,73.9
2021-10-29,603662,46.1,38.28,47.67,38.01,385719,818830405.0,20.69,-18.01,-8.41,36.16
2021-11-30,603662,38.22,49.04,50.82,37.87,951484,2151702909.0,33.83,28.11,10.76,89.21
2021-12-31,603662,48.92,47.51,51.63,43.22,679541,1595978898.0,17.15,-3.12,-1.53,63.71
2022-01-28,603662,47.18,45.51,50.06,42.81,419852,990625703.0,15.26,-4.21,-2.0,39.36
2022-02-28,603662,46.43,46.75,49.57,43.85,326851,758675954.0,12.57,2.72,1.24,30.64
2022-03-31,603662,47.24,38.85,47.69,37.08,414880,853589771.0,22.7,-16.9,-7.9,38.9
2022-04-29,603662,38.3,31.28,41.08,29.19,288914,509883672.0,30.6,-19.49,-7.57,27.09
2022-05-31,603662,31.05,35.89,36.52,30.26,374747,618400722.0,20.01,14.74,4.61,35.14
2022-06-30,603662,35.71,39.52,41.85,34.18,630966,1171819774.0,21.37,10.11,3.63,59.16
2022-07-29,603662,40.02,41.65,41.68,33.77,673399,1139184917.0,20.02,5.39,2.13,52.61
2022-08-31,603662,41.09,39.44,45.58,38.85,767969,1346447338.0,16.16,-5.31,-2.21,27.35
2022-09-30,603662,39.75,35.19,40.45,34.93,236695,364289156.0,14.0,-10.78,-4.25,8.43
2022-10-31,603662,35.44,38.03,39.56,33.94,198526,300717861.0,15.97,8.07,2.84,7.07
2022-11-30,603662,38.38,37.61,40.64,37.26,322550,515678382.0,8.89,-1.1,-0.42,11.49
2022-12-30,603662,38.08,40.34,43.11,37.77,568965,950735366.0,14.2,7.26,2.73,20.26
2023-01-31,603662,40.45,43.56,44.03,40.01,362391,630658118.0,9.97,7.98,3.22,12.9
2023-02-28,603662,43.68,47.84,50.24,43.56,867223,1656821877.0,15.34,9.83,4.28,30.88
2023-03-31,603662,47.86,43.98,48.45,42.29,734480,1364662306.0,12.88,-8.07,-3.86,26.15
2023-04-28,603662,43.96,43.7,49.63,41.91,708715,1323214969.0,17.55,-0.64,-0.28,25.24
2023-05-31,603662,43.35,65.15,74.18,41.84,4439026,11175742180.0,74.0,49.08,21.45,158.07
2023-06-30,603662,63.2,88.25,100.45,59.13,5452486,17067536099.0,63.42,35.46,23.1,194.16
2023-07-31,603662,87.78,66.53,88.72,65.64,2360400,7631390269.0,26.15,-24.61,-21.72,84.05
2023-08-31,603662,65.8,74.29,76.06,59.38,3268102,9144504976.0,25.07,11.66,7.76,116.37
