日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-31,301221,100.0,95.47,106.98,80.0,617357,5680439648.0,38.6,36.6,25.58,289.49
2022-01-28,301221,98.3,90.78,118.8,81.0,587983,5828747070.0,39.59,-4.91,-4.69,275.72
2022-02-28,301221,93.01,78.39,95.24,74.0,308058,2475015306.0,23.4,-13.65,-12.39,144.46
2022-03-31,301221,79.2,61.91,80.5,60.5,299758,2054767593.0,25.51,-21.02,-16.48,140.56
2022-04-29,301221,61.15,42.44,63.63,39.02,231776,1164464324.0,39.75,-31.45,-19.47,108.68
2022-05-31,301221,42.55,47.22,52.0,41.6,287905,1353031321.0,24.51,11.26,4.78,135.0
2022-06-30,301221,47.2,65.23,72.57,46.87,637391,3679315102.0,54.43,38.14,18.01,282.74
2022-07-29,301221,65.29,73.05,75.4,54.68,449222,2756112885.0,31.76,11.99,7.82,199.27
2022-08-31,301221,74.55,49.13,83.38,49.0,494868,3295855029.0,47.06,-32.74,-23.92,219.52
2022-09-30,301221,49.54,41.83,53.6,41.61,239273,1162482770.0,24.4,-14.86,-7.3,106.14
2022-10-31,301221,42.1,45.28,48.9,40.3,176214,782682479.0,20.56,8.25,3.45,78.17
2022-11-30,301221,45.4,43.29,50.79,41.99,257479,1208139175.0,19.43,-4.39,-1.99,114.22
2022-12-30,301221,44.35,39.31,44.64,38.12,175273,712757429.0,15.06,-9.19,-3.98,40.46
2023-01-31,301221,39.29,43.37,44.29,39.05,134534,562899911.0,13.33,10.33,4.06,31.06
2023-02-28,301221,43.39,44.84,47.86,43.39,250732,1130020504.0,10.31,3.39,1.47,57.88
2023-03-31,301221,45.76,47.15,50.06,42.15,407754,1875032510.0,17.64,5.15,2.31,94.13
2023-04-28,301221,47.29,52.04,64.97,46.76,757243,4096914547.0,38.62,10.37,4.89,174.81
2023-05-31,301221,51.37,51.5,58.08,47.2,413124,2148954037.0,20.91,-1.04,-0.54,95.37
2023-06-30,301221,50.86,56.43,70.6,50.62,968554,5660349788.0,38.8,9.57,4.93,222.62
2023-07-31,301221,57.37,62.83,83.08,56.51,1707116,11908718444.0,47.08,11.34,6.4,392.38
2023-08-31,301221,61.98,60.03,63.5,52.61,925143,5460634919.0,17.33,-4.46,-2.8,212.64
2023-09-28,301221,60.17,58.06,75.78,53.99,1359464,8474893606.0,36.3,-3.28,-1.97,312.47
2023-10-31,301221,61.1,61.37,69.17,54.17,1047398,6463772829.0,25.84,5.7,3.31,240.74
2023-11-30,301221,60.59,66.93,74.77,60.2,1729684,11415805179.0,23.74,9.06,5.56,397.57
2023-12-29,301221,66.8,58.9,68.1,56.4,668540,4087467429.0,17.48,-12.0,-8.03,153.66
2024-01-31,301221,58.47,39.0,58.59,38.99,508358,2471322524.0,33.28,-33.79,-19.9,116.85
2024-02-29,301221,39.0,41.61,45.49,28.22,598613,2234112620.0,44.28,6.69,2.61,137.59
2024-03-29,301221,42.24,47.8,51.6,41.38,1025339,4707335768.0,24.56,14.88,6.19,235.67
2024-04-30,301221,48.4,40.08,49.24,33.52,761690,3040306727.0,32.89,-16.15,-7.72,175.07
2024-05-31,301221,40.91,37.42,42.18,35.4,443761,1670947279.0,16.92,-6.64,-2.66,102.0
2024-06-28,301221,37.7,36.38,47.58,31.97,1160837,4540731430.0,41.72,-2.78,-1.04,266.82
2024-07-31,301221,37.36,40.14,41.88,33.35,1246340,4705692713.0,23.45,10.34,3.76,285.54
2024-08-30,301221,40.1,32.54,41.0,30.83,499286,1765414472.0,25.34,-18.93,-7.6,114.39
2024-09-30,301221,32.54,51.6,51.6,30.04,878168,3376304830.0,66.26,58.57,19.06,201.19
2024-10-31,301221,60.25,50.61,62.7,44.78,1543801,8015369967.0,34.73,-1.92,-0.99,353.69
2024-11-29,301221,51.2,49.8,55.68,46.2,974952,4927520260.0,18.73,-1.6,-0.81,223.36
2024-12-31,301221,50.0,49.28,58.94,48.5,972855,5195685009.0,20.96,-1.04,-0.52,222.88
2025-01-27,301221,48.9,47.58,49.67,40.7,523034,2331378615.0,18.2,-3.45,-1.7,119.83
2025-02-28,301221,48.65,50.64,56.5,47.7,959279,5049053266.0,18.5,6.43,3.06,219.77
2025-03-31,301221,50.87,48.55,61.25,47.2,985858,5344522792.0,27.74,-4.13,-2.09,225.86
2025-04-30,301221,48.58,49.07,50.18,36.47,475611,2092368504.0,28.24,1.07,0.52,108.96
2025-05-30,301221,49.7,51.0,53.5,49.18,422126,2135141946.0,8.8,3.93,1.93,96.71
2025-06-30,301221,50.5,52.67,55.6,47.7,560123,2839558693.0,15.49,3.27,1.67,89.3
2025-07-31,301221,52.67,51.89,54.09,50.42,442144,2278944460.0,6.97,-1.48,-0.78,70.49
2025-08-29,301221,51.85,60.83,62.2,51.58,966974,5463738458.0,20.47,17.23,8.94,154.17
2025-09-30,301221,60.7,54.4,62.1,51.91,682618,3802392550.0,16.75,-10.57,-6.43,108.83
2025-10-31,301221,54.89,53.29,60.14,49.78,686989,3646933804.0,19.04,-2.04,-1.11,109.53
2025-11-28,301221,53.27,48.92,53.68,46.1,302640,1498570403.0,14.22,-8.2,-4.37,48.25
2025-12-31,301221,48.71,57.14,58.67,46.51,791217,4046583391.0,24.86,16.8,8.22,126.14
2026-01-30,301221,57.2,58.71,65.4,56.45,904803,5427371063.0,15.66,2.75,1.57,144.25
