日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-03-31,600455,21.8,23.86,24.77,20.02,285080,639568061.0,57.51,188.86,15.6,129.58
2004-04-30,600455,23.5,18.78,25.19,17.75,398772,898523259.0,31.18,-21.29,-5.08,181.26
2004-05-31,600455,18.68,19.49,19.69,17.87,87722,164677332.0,9.69,3.78,0.71,39.87
2004-06-30,600455,19.4,15.26,20.87,14.88,146981,269525628.0,30.73,-21.7,-4.23,66.81
2004-07-30,600455,15.35,14.17,15.85,12.51,100232,141560137.0,21.89,-7.14,-1.09,45.56
2004-08-31,600455,13.89,11.79,15.2,10.85,116900,155449363.0,30.7,-16.8,-2.38,53.14
2004-09-30,600455,11.57,12.88,14.85,10.7,126404,164378500.0,35.2,9.25,1.09,57.46
2004-10-29,600455,12.88,12.2,14.5,11.95,82396,107545538.0,19.8,-5.28,-0.68,37.45
2004-11-30,600455,12.19,12.87,13.78,11.68,99653,130194181.0,17.21,5.49,0.67,45.3
2004-12-31,600455,12.88,11.75,13.32,11.66,33631,42002970.0,12.9,-8.7,-1.12,15.29
2005-01-31,600455,11.6,8.25,12.36,8.21,78847,79974988.0,35.32,-29.79,-3.5,35.84
2005-02-28,600455,8.25,9.42,10.14,8.1,75475,68835465.0,24.73,14.18,1.17,34.31
2005-03-31,600455,9.57,7.7,9.8,7.52,68997,61462443.0,24.2,-18.26,-1.72,31.36
2005-04-29,600455,7.73,7.46,8.72,6.08,80750,60798762.0,34.29,-3.12,-0.24,36.7
2005-05-31,600455,7.46,6.77,7.53,6.1,89243,60543648.0,19.17,-9.25,-0.69,40.56
2005-06-30,600455,6.75,7.06,8.27,6.53,135225,101888523.0,25.7,4.28,0.29,61.47
2005-07-29,600455,7.05,6.01,7.05,5.4,61608,37212092.0,23.37,-14.87,-1.05,28.0
2005-08-31,600455,6.08,6.88,7.8,5.96,199887,141443713.0,30.62,14.48,0.87,90.86
2005-09-30,600455,6.87,7.14,8.48,6.81,286296,221028050.0,24.27,3.78,0.26,130.13
2005-10-31,600455,7.13,6.14,7.27,6.0,78173,53402493.0,17.79,-14.01,-1.0,35.53
2005-11-30,600455,6.16,6.39,6.9,5.88,92639,58883607.0,16.61,4.07,0.25,42.11
2005-12-29,600455,6.3,6.61,7.03,5.99,110720,73519089.0,16.28,3.44,0.22,50.33
2006-01-25,600455,6.57,6.29,7.18,6.26,88528,60218059.0,13.92,-4.84,-0.32,40.24
2006-02-28,600455,6.29,6.74,6.92,6.16,75221,49545902.0,12.08,7.15,0.45,34.19
2006-03-31,600455,6.72,6.95,7.15,6.35,168241,115311035.0,11.87,3.12,0.21,76.47
2006-04-28,600455,7.06,7.45,7.79,6.5,185277,134016207.0,18.56,7.19,0.5,84.22
2006-05-31,600455,7.4,10.29,10.58,7.4,231518,206698330.0,42.68,38.12,2.84,105.24
2006-06-29,600455,10.28,9.75,11.86,9.6,114609,119845848.0,21.96,-5.25,-0.54,52.1
2006-07-31,600455,9.94,8.85,9.94,8.77,58198,48377326.0,12.0,-9.23,-0.9,23.41
2006-08-31,600455,8.81,8.6,8.97,7.57,175603,129195511.0,15.82,-2.82,-0.25,70.64
2006-09-29,600455,8.59,9.7,9.71,8.25,171768,137325197.0,16.98,12.79,1.1,69.09
2006-10-31,600455,9.85,8.7,10.37,8.36,139507,118534164.0,20.72,-10.31,-1.0,56.12
2006-11-30,600455,8.69,8.78,9.04,7.94,89053,67140250.0,12.64,0.92,0.08,35.82
2006-12-29,600455,8.81,9.02,9.56,8.36,172272,135812742.0,13.67,2.73,0.24,69.3
2007-01-31,600455,8.7,10.97,10.97,8.48,371253,323656967.0,27.61,21.62,1.95,149.34
2007-02-28,600455,10.97,10.83,11.81,10.22,233128,224392053.0,14.49,-1.28,-0.14,93.78
2007-03-30,600455,10.81,14.24,16.94,10.4,504656,624929852.0,60.39,31.49,3.41,203.0
2007-04-30,600455,14.38,16.48,17.52,14.33,409931,577441251.0,22.4,15.73,2.24,164.9
2007-05-31,600455,16.54,15.88,20.84,15.88,396322,642001448.0,30.1,-3.64,-0.6,159.42
2007-06-29,600455,15.8,14.75,16.81,11.58,459495,578825822.0,32.93,-7.12,-1.13,184.83
2007-07-31,600455,14.69,14.86,15.76,12.66,377006,486317582.0,21.02,0.75,0.11,151.65
2007-08-31,600455,14.87,17.76,18.53,13.42,345281,478423567.0,34.39,19.52,2.9,138.89
2007-09-28,600455,17.97,15.92,18.27,15.06,186654,274496591.0,18.07,-10.36,-1.84,75.08
2007-10-31,600455,16.16,14.17,17.94,12.77,178556,258964201.0,32.47,-10.99,-1.75,71.82
2007-11-30,600455,14.17,13.67,14.26,12.43,80632,95665619.0,12.91,-3.53,-0.5,32.43
2007-12-28,600455,13.48,16.5,16.77,13.48,180854,244308863.0,24.07,20.7,2.83,72.75
2008-01-31,600455,16.49,15.35,19.98,15.27,224124,346841542.0,28.55,-6.97,-1.15,59.09
2008-02-29,600455,15.37,17.27,17.84,13.88,117924,173840767.0,25.8,12.51,1.92,31.09
2008-03-31,600455,17.35,13.1,18.22,12.54,193681,265471188.0,32.89,-24.15,-4.17,51.06
2008-04-30,600455,13.11,13.23,14.1,10.96,178158,201957406.0,23.97,0.99,0.13,46.97
2008-05-07,600455,13.31,15.12,15.12,13.12,73576,92592705.0,15.12,14.29,1.89,19.4
2008-08-29,600455,16.48,8.11,16.48,7.46,215566,164135062.0,59.66,-46.36,-7.01,56.83
2008-09-26,600455,7.81,6.44,8.7,5.73,139676,87316885.0,36.62,-20.59,-1.67,36.82
2008-10-31,600455,6.33,4.63,6.33,4.5,70605,33860203.0,28.42,-28.11,-1.81,18.61
2008-11-28,600455,4.63,5.41,6.67,4.41,176461,89511299.0,48.81,16.85,0.78,46.52
2008-12-31,600455,5.38,7.28,8.25,5.24,499235,308710912.0,55.64,34.57,1.87,131.62
2009-01-23,600455,7.09,7.99,8.7,6.86,349983,243020764.0,25.27,9.75,0.71,92.27
2009-02-25,600455,8.09,11.46,11.46,7.94,420449,353071865.0,44.06,43.43,3.47,110.85
2009-03-31,600455,12.6,12.75,15.21,12.08,148449,175538534.0,27.31,11.26,1.29,39.14
2009-04-30,600455,12.6,12.2,14.07,11.53,570753,658310018.0,19.92,-4.31,-0.55,150.48
2009-05-27,600455,12.26,13.29,15.81,12.09,444644,548580024.0,30.49,8.93,1.09,98.38
2009-06-30,600455,13.61,14.06,16.19,13.36,503225,650086465.0,21.29,5.79,0.77,111.34
2009-07-31,600455,14.03,15.73,17.15,14.02,548413,756551811.0,22.26,11.88,1.67,121.34
2009-08-31,600455,15.73,11.57,16.49,11.32,308829,383383507.0,32.87,-26.45,-4.16,68.33
2009-09-30,600455,11.57,13.28,14.67,11.4,239678,283974485.0,28.26,14.78,1.71,51.07
2009-10-30,600455,13.28,14.41,15.01,13.28,197189,246686469.0,13.03,8.51,1.13,42.01
2009-11-30,600455,14.41,17.27,17.5,13.58,416552,581724216.0,27.2,19.85,2.86,88.75
2009-12-31,600455,17.29,17.7,19.15,15.59,277582,430756111.0,20.61,2.49,0.43,59.14
2010-01-29,600455,17.65,19.85,24.86,16.36,703107,1293511630.0,48.02,12.15,2.15,149.81
2010-02-26,600455,19.78,21.63,22.83,18.87,379301,709007802.0,19.95,8.97,1.78,80.82
2010-03-31,600455,21.37,23.9,24.27,19.79,381804,744743951.0,20.71,10.49,2.27,81.35
2010-04-30,600455,24.11,17.66,25.92,16.71,449767,885983600.0,38.54,-26.11,-6.24,90.46
2010-05-31,600455,17.41,15.14,17.8,13.03,204987,270835928.0,27.01,-14.27,-2.52,41.23
2010-06-30,600455,14.43,13.49,15.7,13.23,133733,174587482.0,16.31,-10.9,-1.65,26.9
