日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-04-30,000737,18.45,18.98,20.6,18.38,482539,926339664.0,34.31,193.35,12.51,86.48
1997-05-30,000737,18.86,15.2,19.7,14.0,600207,1048840391.0,30.03,-19.92,-3.78,107.56
1997-06-27,000737,15.58,15.15,16.77,12.35,292676,426226221.0,29.08,-0.33,-0.05,52.45
1997-07-31,000737,13.95,14.08,16.3,13.3,288912,430253348.5,19.8,-7.06,-1.07,51.78
1997-08-29,000737,14.1,13.44,14.86,12.51,100832,136893096.75,16.69,-4.55,-0.64,18.07
1997-09-30,000737,13.51,11.72,14.05,10.8,86545,109225420.12,24.18,-12.8,-1.72,15.51
1997-10-31,000737,11.88,12.91,13.85,11.26,138605,177711967.0,22.1,10.15,1.19,24.84
1997-11-27,000737,13.0,12.23,14.56,12.1,138840,189029149.0,19.05,-5.27,-0.68,22.39
1997-12-31,000737,12.65,14.51,15.39,12.16,424139,601834948.5,26.41,18.64,2.28,68.41
1998-01-23,000737,14.59,14.4,15.71,13.14,162349,236480723.5,17.71,-0.76,-0.11,26.19
1998-02-27,000737,14.58,13.11,14.8,13.06,60131,82903051.0,12.08,-8.96,-1.29,9.7
1998-03-31,000737,13.0,11.92,13.28,11.3,105161,128610144.75,15.1,-9.08,-1.19,16.96
1998-04-30,000737,11.92,13.4,13.7,11.65,213385,270752378.0,17.2,12.42,1.48,34.42
1998-05-29,000737,13.46,14.32,14.46,13.0,198310,271946189.5,10.9,6.87,0.92,31.99
1998-06-30,000737,14.48,14.69,16.3,13.61,296162,434325623.5,18.78,2.58,0.37,36.77
1998-07-31,000737,14.97,14.51,15.65,12.4,165410,215802496.5,22.12,-1.23,-0.18,20.54
1998-08-31,000737,14.84,11.71,14.84,9.9,190983,210713485.25,34.05,-19.3,-2.8,23.71
1998-09-30,000737,11.62,11.44,13.39,11.01,186696,209290040.5,20.32,-2.31,-0.27,23.18
1998-10-30,000737,11.75,13.04,13.7,10.65,290495,335338454.0,26.66,13.99,1.6,36.07
1998-11-30,000737,13.18,16.16,16.33,13.18,460561,619799156.0,24.16,23.93,3.12,57.19
1998-12-31,000737,16.01,13.53,17.72,12.92,370650,507707440.5,29.7,-16.27,-2.63,46.02
1999-01-29,000737,13.53,13.62,14.58,12.71,76968,95540745.88,13.82,0.67,0.09,9.56
1999-02-09,000737,13.31,12.05,13.78,11.75,29313,34612818.5,14.9,-11.53,-1.57,3.64
1999-03-31,000737,12.28,15.25,15.36,12.15,136192,177189235.0,26.64,26.56,3.2,16.91
1999-04-30,000737,15.2,15.43,16.69,14.22,297287,415692209.0,16.2,1.18,0.18,36.91
