日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-28,920896,5.89,4.86,5.98,4.71,151701,80738151.09,22.97,-12.12,-0.67,73.29
2023-05-31,920896,4.93,4.91,5.26,4.84,61921,31257887.79,8.64,1.03,0.05,29.92
2023-06-30,920896,4.9,5.36,6.08,4.76,88612,45256461.37,26.88,9.16,0.45,42.81
2023-07-31,920896,5.36,5.12,6.15,4.98,264497,138812314.74,21.83,-4.48,-0.24,127.78
2023-08-31,920896,5.11,4.83,5.14,4.71,45065,21521059.3,8.4,-5.66,-0.29,21.77
2023-09-28,920896,4.89,4.8,5.3,4.7,56180,27282694.07,12.42,-0.62,-0.03,27.14
2023-10-31,920896,4.77,4.53,4.79,4.1,24778,10503678.3,14.38,-5.63,-0.27,9.73
2023-11-30,920896,4.54,8.59,11.9,4.36,1033094,837269283.23,166.45,89.62,4.06,405.76
2023-12-29,920896,8.67,12.67,13.93,7.28,1272003,1356706529.05,77.42,47.5,4.08,499.59
2024-01-31,920896,12.32,8.96,13.89,7.9,619582,644557600.54,47.28,-29.28,-3.71,243.35
2024-02-29,920896,8.61,9.46,11.4,8.3,586179,552321061.8,34.6,5.58,0.5,230.23
2024-03-29,920896,9.47,8.05,9.58,7.73,233890,197582130.5,19.56,-14.9,-1.41,91.86
2024-04-30,920896,8.09,8.2,8.23,6.56,190796,139319471.9,20.75,1.86,0.15,74.94
2024-05-31,920896,8.28,7.61,8.55,7.53,99415,78145626.01,12.44,-7.2,-0.59,39.05
2024-06-28,920896,7.6,7.37,7.66,6.8,68114,48475799.59,11.3,-3.15,-0.24,26.75
2024-07-31,920896,7.32,8.52,9.21,6.47,243842,184916916.83,37.18,15.6,1.15,95.77
2024-08-30,920896,8.18,7.28,8.38,6.83,119363,86364504.96,18.19,-14.55,-1.24,46.88
2024-09-30,920896,7.37,9.42,9.56,6.82,103054,77123527.89,37.64,29.4,2.14,40.48
2024-10-31,920896,11.23,11.65,13.15,8.1,724200,756329690.88,53.61,23.67,2.23,163.1
2024-11-29,920896,11.38,21.2,24.95,10.72,1452942,2695785553.97,122.15,81.97,9.55,327.23
2024-12-31,920896,22.6,14.5,27.2,14.45,1217531,2402107749.88,60.14,-31.6,-6.7,274.21
2025-01-27,920896,14.55,16.9,20.2,14.2,704294,1193700922.86,41.38,16.55,2.4,158.62
2025-02-28,920896,17.1,20.3,24.08,16.42,943786,1867342849.83,45.33,20.12,3.4,212.56
2025-03-31,920896,20.73,18.78,27.06,18.21,1104064,2496330832.87,43.6,-7.49,-1.52,248.65
2025-04-30,920896,19.04,20.65,21.47,13.24,565945,984481913.21,43.82,9.96,1.87,127.46
2025-05-30,920896,20.71,23.27,25.65,20.28,899770,1988074611.72,26.0,12.69,2.62,202.64
2025-06-30,920896,22.82,22.0,23.99,20.18,488074,1061044754.35,16.37,-5.46,-1.27,109.92
2025-07-31,920896,22.31,20.43,22.38,20.05,352988,726654514.32,10.59,-7.14,-1.57,79.5
2025-08-29,920896,20.63,21.59,22.55,19.35,440291,892238101.48,15.66,5.68,1.16,99.16
2025-09-30,920896,21.68,21.79,30.63,20.72,1067263,2555529123.26,45.9,0.93,0.2,240.9
2025-10-31,920896,21.9,24.75,27.18,20.9,628621,1466221376.4,28.82,13.58,2.96,141.89
2025-11-28,920896,24.82,21.65,25.9,21.41,309427,706785272.79,18.14,-12.53,-3.1,69.84
2025-12-31,920896,21.6,21.96,22.6,20.6,246611,521179886.66,9.24,1.43,0.31,55.66
2026-01-30,920896,21.7,21.4,25.2,20.75,425630,939374981.93,20.26,-2.55,-0.56,96.07
