日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-06-30,002429,31.51,22.96,34.94,22.46,1126442,3434574451.87,41.6,-23.47,-7.04,251.44
2010-07-30,002429,22.91,24.89,25.58,21.75,743054,1763843700.84,16.68,8.41,1.93,165.86
2010-08-31,002429,24.84,26.56,26.65,24.11,722215,1846374924.08,10.2,6.71,1.67,161.21
2010-09-30,002429,26.68,24.4,27.26,23.3,573161,1471144383.61,14.91,-8.13,-2.16,102.35
2010-10-29,002429,24.65,25.58,25.75,22.72,391881,964809194.19,12.42,4.84,1.18,69.98
2010-11-30,002429,25.78,28.8,30.14,24.55,1118221,3083526428.49,21.85,12.59,3.22,199.68
2010-12-31,002429,28.3,26.56,29.83,25.5,663675,1868401500.28,15.03,-7.78,-2.24,118.51
2011-01-31,002429,26.55,23.6,27.59,22.12,169667,421520134.34,20.59,-11.14,-2.96,30.3
2011-02-28,002429,23.61,24.63,25.1,23.06,163404,396044544.51,8.64,4.36,1.03,29.18
2011-03-31,002429,24.5,22.89,24.68,22.82,262217,625302528.74,7.55,-7.06,-1.74,46.82
2011-04-29,002429,22.82,22.6,24.86,22.22,192397,444176322.08,11.53,-1.27,-0.29,34.36
2011-05-31,002429,22.63,18.8,22.7,18.46,107630,228932347.71,18.76,-16.81,-3.8,19.22
2011-06-30,002429,18.81,17.74,19.09,16.38,150615,263398719.05,14.41,-5.64,-1.06,9.69
2011-07-29,002429,18.06,17.42,19.58,16.98,450701,619862070.09,14.66,-1.8,-0.32,19.34
2011-08-31,002429,17.42,16.25,17.81,15.35,358710,390619812.05,14.12,-6.72,-1.17,15.39
2011-09-30,002429,16.35,13.88,16.43,13.76,274994,270363750.0,16.43,-14.58,-2.37,11.8
2011-10-31,002429,13.92,13.95,14.57,12.18,805254,715808574.0,17.22,0.5,0.07,34.56
2011-11-30,002429,13.79,13.01,15.65,12.84,1684718,1625739916.0,20.14,-6.74,-0.94,72.3
2011-12-30,002429,13.23,11.78,13.35,10.8,707645,552227239.0,19.6,-9.45,-1.23,30.37
2012-01-31,002429,11.9,11.87,12.41,10.73,536594,411521413.0,14.26,0.76,0.09,22.99
2012-02-29,002429,11.93,15.21,16.26,11.73,1878821,1718199416.0,38.16,28.14,3.34,80.48
2012-03-30,002429,15.12,15.84,18.47,15.0,2663608,2936680938.0,22.81,4.14,0.63,114.1
2012-04-27,002429,15.84,17.52,19.05,15.71,1162984,1345755417.0,21.09,10.61,1.68,49.82
