日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-01-23,688081,58.0,54.28,60.89,49.4,764159,4182667345.0,40.73,92.41,26.07,456.91
2020-02-28,688081,43.42,45.34,57.6,42.17,602952,3155065905.0,28.43,-16.47,-8.94,360.52
2020-03-31,688081,46.03,38.99,53.04,38.66,273938,1258442454.0,31.72,-14.01,-6.35,163.8
2020-04-30,688081,38.85,38.92,42.24,35.04,119201,473656231.0,18.47,-0.18,-0.07,71.27
2020-05-29,688081,37.9,40.82,43.9,37.9,138994,578907903.0,15.42,4.88,1.9,83.11
2020-06-30,688081,40.95,43.05,52.25,40.95,269401,1216866854.0,27.68,5.46,2.23,161.08
2020-07-31,688081,43.53,47.11,52.4,42.87,313999,1477475711.0,22.14,9.43,4.06,179.63
2020-08-31,688081,47.11,41.14,54.7,40.08,250921,1188372376.0,31.03,-12.67,-5.97,143.55
2020-09-30,688081,41.15,38.35,41.95,36.91,80870,321236664.0,12.25,-6.78,-2.79,46.26
2020-10-30,688081,38.43,37.13,40.63,36.75,47769,183749964.0,10.12,-3.18,-1.22,27.33
2020-11-30,688081,37.25,37.46,39.7,36.61,61305,231194482.0,8.32,0.89,0.33,35.07
2020-12-31,688081,37.36,30.54,37.72,29.45,80483,264910118.0,22.08,-18.47,-6.92,46.04
2021-01-29,688081,30.65,26.73,32.75,26.59,76825,224629378.0,20.17,-12.48,-3.81,24.9
2021-02-26,688081,27.08,25.88,27.42,24.25,48007,123385968.0,11.86,-3.18,-0.85,15.56
2021-03-31,688081,26.05,24.76,27.5,24.51,68051,173646241.0,11.55,-4.33,-1.12,22.06
2021-04-30,688081,25.1,22.4,26.9,22.32,73322,182827582.0,18.5,-9.53,-2.36,23.77
2021-05-31,688081,22.25,24.01,24.18,21.58,79216,178607855.0,11.61,7.19,1.61,25.68
2021-06-30,688081,23.95,35.12,38.85,23.95,359301,1072131331.0,62.06,46.27,11.11,113.55
2021-07-30,688081,36.11,27.58,37.05,26.25,432251,1317558843.0,30.75,-21.47,-7.54,136.6
2021-08-31,688081,27.72,30.73,33.63,27.37,285825,856292921.0,22.7,11.42,3.15,90.33
2021-09-30,688081,31.0,25.17,33.25,24.84,137030,397795839.0,27.37,-18.09,-5.56,43.31
2021-10-29,688081,25.62,22.98,27.83,21.97,70951,178346087.0,23.28,-8.7,-2.19,22.42
2021-11-30,688081,22.98,25.65,26.44,22.53,83447,203940716.0,17.01,11.62,2.67,26.37
2021-12-31,688081,25.76,25.56,30.21,23.48,207201,531383527.0,26.24,-0.35,-0.09,66.86
2022-01-28,688081,25.63,22.67,28.3,22.02,129557,324373167.0,24.57,-11.31,-2.89,40.78
2022-02-28,688081,23.05,23.41,24.44,22.24,56038,127125518.0,9.7,3.26,0.74,17.64
2022-03-31,688081,23.51,20.87,23.94,20.37,56412,121243595.0,15.25,-10.85,-2.54,17.76
2022-04-29,688081,20.9,17.53,21.43,14.9,67612,119714872.0,31.29,-16.0,-3.34,21.28
2022-05-31,688081,17.36,19.9,20.23,17.36,81587,151163025.0,16.37,13.52,2.37,25.68
2022-06-30,688081,20.41,21.2,22.14,19.35,100852,205891643.0,14.02,6.53,1.3,31.74
