日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-30,920790,8.0,7.14,10.97,7.08,495155,432966540.14,48.63,-10.75,-0.86,252.22
2022-10-31,920790,7.22,6.96,7.66,6.62,105213,75040752.06,14.57,-2.52,-0.18,53.59
2022-11-30,920790,6.97,6.88,7.49,6.86,71174,50037243.17,9.05,-1.15,-0.08,36.25
2022-12-30,920790,6.92,5.6,6.92,5.58,31930,20259158.78,19.48,-18.6,-1.28,16.26
2023-01-31,920790,5.61,6.73,6.88,5.57,31568,19419560.53,23.39,20.18,1.13,16.1
2023-02-28,920790,6.86,6.12,7.58,6.07,98832,65821936.55,22.44,-9.06,-0.61,50.4
2023-03-31,920790,6.12,6.6,6.78,5.58,119743,73257080.65,19.61,7.84,0.48,53.26
2023-04-28,920790,6.64,5.67,7.2,5.59,122939,77935426.6,24.39,-14.09,-0.93,54.68
2023-05-31,920790,5.67,5.82,6.25,5.64,83933,50344521.13,10.76,2.65,0.15,37.33
2023-06-30,920790,5.79,5.71,5.84,5.56,35394,20117039.53,4.81,-1.89,-0.11,15.74
2023-07-31,920790,5.72,5.8,5.83,5.61,29922,16964687.75,3.85,1.58,0.09,13.31
2023-08-31,920790,5.82,5.56,5.97,5.47,32887,18474310.21,8.62,-4.14,-0.24,14.63
2023-09-28,920790,5.56,5.38,5.97,5.32,33945,18866175.01,11.69,-3.24,-0.18,9.55
2023-10-31,920790,5.34,5.18,5.44,5.02,10530,5371893.87,7.81,-3.72,-0.2,2.96
2023-11-30,920790,5.15,7.77,9.68,5.05,475206,360131542.2,89.38,50.0,2.59,133.67
2023-12-29,920790,7.77,12.16,14.66,7.03,1277606,1377890285.67,98.2,56.5,4.39,359.36
2024-01-31,920790,12.2,10.48,15.06,8.13,1200235,1385412633.69,56.99,-13.82,-1.68,337.6
2024-02-29,920790,10.37,11.4,12.61,8.1,897672,916084468.78,43.03,8.78,0.92,252.5
2024-03-29,920790,10.9,8.83,11.25,8.8,675113,673873763.87,21.49,-22.54,-2.57,189.89
2024-04-30,920790,8.85,7.95,9.28,6.94,350569,279365854.36,26.5,-9.97,-0.88,98.61
2024-05-31,920790,8.05,7.36,9.08,7.24,359361,279141314.14,23.14,-7.42,-0.59,66.12
2024-06-28,920790,7.33,7.21,8.16,6.51,253981,178827830.8,22.42,-2.04,-0.15,46.73
2024-07-31,920790,7.18,8.59,9.56,6.42,705051,538141471.44,43.55,19.14,1.38,129.73
2024-08-30,920790,8.28,7.96,9.35,7.28,754170,606807909.03,24.1,-7.33,-0.63,138.76
2024-09-30,920790,7.89,12.37,12.37,6.85,455300,382229892.91,69.35,55.4,4.41,83.77
2024-10-31,920790,15.99,29.31,29.31,11.8,1594775,2996707402.62,141.55,136.94,16.94,293.43
2024-11-29,920790,26.3,40.23,42.16,24.36,1678251,5388680455.93,60.73,37.26,10.92,308.79
2024-12-31,920790,35.75,34.4,48.23,30.95,1480392,5502658895.91,42.95,-14.49,-5.83,272.39
2025-01-27,920790,34.18,33.8,43.5,27.79,851088,2895322479.96,45.67,-1.74,-0.6,156.6
2025-02-28,920790,35.0,42.77,61.66,33.3,1260109,5852031883.79,83.91,26.54,8.97,231.86
2025-03-31,920790,43.49,39.97,49.57,35.69,710170,3081194829.6,32.45,-6.55,-2.8,130.67
2025-04-30,920790,39.88,38.4,45.22,28.88,712731,2780949557.89,40.88,-3.93,-1.57,131.14
2025-05-30,920790,39.16,40.35,44.81,36.51,540685,2159952369.53,21.61,5.08,1.95,99.48
2025-06-30,920790,44.6,53.25,69.3,38.58,1619795,7856392161.29,76.13,31.97,12.9,298.04
2025-07-31,920790,53.95,48.11,55.53,46.46,1008385,5088610088.74,17.03,-9.65,-5.14,185.54
2025-08-29,920790,49.06,49.85,60.4,47.05,848348,4351313086.92,27.75,3.62,1.74,156.09
2025-09-30,920790,49.95,44.34,52.63,43.11,473866,2286943787.75,19.1,-11.05,-5.51,87.19
2025-10-31,920790,43.45,42.49,44.81,38.45,224321,926386091.61,14.34,-4.17,-1.85,41.27
2025-11-28,920790,42.7,32.65,43.25,32.42,215568,788820089.84,25.49,-23.16,-9.84,39.66
2025-12-31,920790,32.72,33.6,38.29,31.64,382720,1322533548.66,20.37,2.91,0.95,70.42
2026-01-30,920790,33.7,35.13,50.56,33.37,564413,2214306353.93,51.16,4.55,1.53,103.85
