日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2014-01-30,300382,42.18,49.0,55.64,42.18,47996,242563818.0,38.29,39.4,13.85,36.06
2014-02-28,300382,48.8,60.98,72.0,48.51,459443,2900335628.0,47.94,24.45,11.98,345.21
2014-03-31,300382,61.4,49.69,69.28,48.88,258483,1566089736.0,33.45,-18.51,-11.29,194.21
2014-04-30,300382,49.9,57.05,57.96,49.24,175067,934796998.0,17.55,14.81,7.36,131.54
2014-05-30,300382,56.11,56.2,59.55,51.6,118307,661527909.0,13.94,-1.49,-0.85,88.89
2014-06-30,300382,56.1,65.0,66.88,53.0,175921,1063736854.0,24.7,15.66,8.8,132.18
2014-07-31,300382,64.47,60.69,68.68,57.38,268800,1722826800.0,17.38,-6.63,-4.31,201.96
2014-08-29,300382,60.23,59.55,63.5,58.8,163738,999707076.0,7.74,-1.88,-1.14,123.03
2014-09-30,300382,59.55,65.0,65.27,59.41,155572,972591290.0,9.84,9.15,5.45,116.89
2014-10-31,300382,65.45,71.48,79.08,64.73,256414,1816927877.0,22.08,9.97,6.48,192.66
2014-11-25,300382,71.16,69.77,77.8,67.0,154517,1104253226.0,15.11,-2.39,-1.71,116.1
2014-12-31,300382,73.01,60.46,76.15,57.5,139362,932234355.0,26.73,-13.34,-9.31,104.71
2015-01-30,300382,60.0,61.0,64.27,57.49,80284,487796389.0,11.21,0.89,0.54,55.76
2015-02-27,300382,60.6,64.7,64.7,59.0,50211,308956567.0,9.34,6.07,3.7,34.87
2015-03-31,300382,64.75,87.49,94.3,64.31,231849,1869213431.0,46.35,35.22,22.79,161.01
2015-04-30,300382,87.48,114.52,130.6,86.5,281369,3036283345.0,50.41,30.89,27.03,195.41
2015-05-29,300382,113.48,172.3,180.3,104.05,141088,1817656621.0,66.58,50.45,57.78,97.98
2015-06-30,300382,172.5,122.1,208.05,108.02,211841,2765436256.0,58.06,-29.14,-50.2,66.87
2015-07-31,300382,116.58,88.99,128.39,67.34,511074,2241211650.0,50.0,-27.12,-33.11,161.33
2015-08-31,300382,87.25,71.48,105.38,67.78,303261,1224833526.0,42.25,-19.68,-17.51,95.73
2015-09-30,300382,69.98,67.69,75.7,58.76,227968,683414482.0,23.7,-5.3,-3.79,71.96
2015-10-30,300382,70.97,85.4,94.84,69.43,346134,1318647872.0,37.54,26.16,17.71,109.27
2015-11-30,300382,84.1,99.88,121.79,83.03,631872,2871831073.0,45.39,16.96,14.48,199.46
2015-12-31,300382,97.92,106.39,113.69,89.45,455507,2099655092.0,24.27,6.52,6.51,143.79
2016-01-29,300382,106.02,68.64,106.02,63.62,251511,870013516.0,39.85,-35.48,-37.75,79.4
2016-02-29,300382,69.43,62.24,80.5,61.44,186118,610239546.0,27.77,-9.32,-6.4,58.75
2016-03-31,300382,62.61,77.26,79.97,61.4,357654,1146143682.0,29.84,24.13,15.02,112.9
2016-04-29,300382,76.8,74.03,82.17,71.96,315227,1077415710.0,13.22,-4.18,-3.23,99.51
2016-05-31,300382,74.14,74.2,78.56,65.21,204349,642161876.0,18.03,0.23,0.17,64.51
2016-06-30,300382,73.81,85.78,88.22,73.68,398685,1416775393.0,19.6,15.61,11.58,125.85
2016-07-29,300382,85.78,80.56,93.23,79.88,285353,1087525180.0,15.56,-6.09,-5.22,90.08
2016-08-31,300382,79.84,100.78,101.13,77.48,277729,1088160569.0,29.36,25.1,20.22,87.67
2016-09-30,300382,97.96,104.96,109.69,96.6,319422,1441864330.0,12.99,4.15,4.18,80.57
2016-10-31,300382,103.97,118.34,124.08,98.03,237964,1129922218.0,24.82,12.75,13.38,60.02
2016-11-30,300382,119.04,119.48,134.84,115.56,320102,1764778256.0,16.29,0.96,1.14,80.62
2016-12-30,300382,119.79,106.9,127.14,104.04,184821,960368398.0,19.33,-10.53,-12.58,46.53
2017-01-26,300382,106.85,93.48,114.18,87.1,120597,527703725.0,25.33,-12.55,-13.42,30.35
2017-02-28,300382,94.36,99.9,102.61,92.09,108727,468900286.0,11.25,6.87,6.42,16.92
2017-03-31,300382,99.88,101.11,110.81,98.54,168081,776955319.0,12.28,1.21,1.21,26.16
2017-04-28,300382,102.01,88.83,105.18,81.57,123432,502840575.0,23.35,-12.15,-12.28,19.21
2017-05-31,300382,89.78,86.52,92.2,83.09,113273,434586880.0,10.26,-2.6,-2.31,17.63
2017-06-30,300382,86.02,94.03,97.61,82.61,175302,701833268.0,17.34,8.68,7.51,27.29
2017-07-31,300382,94.31,97.24,98.98,87.8,178155,743358949.0,11.89,3.41,3.21,27.73
2017-08-31,300382,98.84,86.04,99.2,81.2,334797,540519078.0,18.51,-11.52,-11.2,20.85
2017-09-29,300382,85.77,87.47,96.88,85.77,381423,592758412.0,12.91,1.66,1.43,23.74
2017-10-31,300382,88.19,83.18,95.5,79.77,231834,350325408.0,17.98,-4.9,-4.29,14.43
2017-11-30,300382,83.46,84.78,86.65,79.88,198681,280022374.0,8.14,1.92,1.6,12.36
2017-12-29,300382,84.28,89.4,90.55,80.1,469399,691501698.0,12.33,5.45,4.62,29.17
2018-01-31,300382,88.63,82.19,90.28,80.65,473286,695093541.0,10.77,-8.06,-7.21,22.35
2018-02-28,300382,81.26,77.57,83.84,70.2,295684,387943448.0,16.6,-5.62,-4.62,13.96
2018-03-30,300382,76.8,78.89,82.14,74.33,355650,470072062.0,10.07,1.7,1.32,16.79
2018-04-27,300382,80.1,81.31,84.56,73.5,293387,387115457.0,14.02,3.07,2.42,13.85
2018-05-31,300382,81.48,78.29,87.8,77.35,311059,437768212.0,12.85,-3.71,-3.02,14.68
2018-06-29,300382,78.18,78.14,82.19,73.29,491287,406889560.0,11.37,-0.19,-0.15,12.88
2018-07-31,300382,77.65,73.89,78.04,71.81,483182,324369254.0,7.97,-5.44,-4.25,12.66
2018-08-31,300382,73.89,70.12,74.68,65.57,720423,443375486.0,12.33,-5.1,-3.77,18.87
2018-09-28,300382,68.94,69.83,72.4,66.16,806152,488793502.0,8.9,-0.41,-0.29,21.12
2018-10-31,300382,69.23,63.39,69.23,61.31,649757,364969987.0,11.34,-9.22,-6.44,17.02
2018-11-30,300382,63.09,66.66,69.83,63.0,665874,389596713.0,10.77,5.16,3.27,17.44
2018-12-28,300382,66.96,62.6,68.74,58.74,674810,381639571.0,15.0,-6.09,-4.06,17.68
2019-01-31,300382,62.01,61.02,67.35,60.52,809238,456432597.0,10.91,-2.52,-1.58,14.34
2019-02-28,300382,60.72,74.58,76.16,60.72,984398,581013899.0,25.3,22.22,13.56,17.44
