日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-04-28,301203,44.95,36.17,44.95,34.3,353558,1373684484.0,23.09,-21.59,-9.96,207.15
2023-05-31,301203,36.1,37.98,40.0,35.6,145379,545657345.0,12.16,5.0,1.81,85.18
2023-06-30,301203,37.66,37.29,38.09,35.5,88670,313902700.0,6.82,-1.82,-0.69,51.93
2023-07-31,301203,37.29,43.1,48.5,37.03,670790,2757350892.0,30.76,15.58,5.81,392.87
2023-08-31,301203,42.89,56.79,72.71,39.24,1394388,7562551860.0,77.66,31.76,13.69,816.67
2023-09-28,301203,55.81,48.0,56.66,46.51,696281,3422837823.0,17.87,-15.48,-8.79,368.17
2023-10-31,301203,47.73,43.39,49.1,42.52,248751,1094727346.0,13.71,-9.6,-4.61,125.35
2023-11-30,301203,43.5,42.62,47.1,42.02,240946,1036206926.0,11.71,-1.77,-0.77,121.42
2023-12-29,301203,42.71,40.38,43.25,38.39,117130,461812948.0,11.4,-5.26,-2.24,59.02
2024-01-31,301203,40.92,32.2,42.99,32.06,213953,784350562.0,27.07,-20.26,-8.18,118.86
2024-02-29,301203,32.05,33.3,35.74,24.81,205494,600131110.0,33.94,3.42,1.1,114.16
2024-03-29,301203,33.06,33.68,35.5,31.6,199097,637300332.0,11.71,1.14,0.38,110.61
2024-04-30,301203,33.75,34.19,37.63,28.7,238919,772390210.0,26.51,1.51,0.51,78.31
2024-05-31,301203,34.48,33.73,35.18,33.18,108961,354675931.0,5.85,-1.35,-0.46,35.71
2024-06-28,301203,34.22,31.31,34.33,30.66,70376,203308954.0,10.88,-7.17,-2.42,23.07
2024-07-31,301203,31.46,30.27,32.66,28.61,67670,185878916.0,12.94,-3.32,-1.04,22.18
2024-08-30,301203,30.2,28.95,31.86,28.13,89449,240560305.0,12.32,-4.36,-1.32,29.32
2024-09-30,301203,28.87,33.2,33.82,26.41,69438,183435210.0,25.6,14.68,4.25,22.76
2024-10-31,301203,37.97,32.75,38.47,31.05,147257,446244231.0,22.35,-1.36,-0.45,33.59
2024-11-29,301203,32.53,33.02,33.86,31.05,139055,411270653.0,8.58,0.82,0.27,31.72
2024-12-31,301203,33.02,33.24,36.44,31.93,200601,620483661.0,13.66,0.67,0.22,45.75
2025-01-27,301203,33.24,35.5,37.22,31.61,331951,1066767742.0,16.88,6.8,2.26,75.71
2025-02-28,301203,35.53,33.53,35.96,33.41,117072,360976331.0,7.18,-5.55,-1.97,26.7
2025-03-31,301203,33.5,33.43,35.78,33.14,118800,366524261.0,7.87,-0.3,-0.1,27.1
2025-04-30,301203,33.74,33.23,34.68,29.14,109229,315149792.0,16.57,-0.6,-0.2,24.91
2025-05-30,301203,33.2,34.45,35.18,33.18,96505,293167933.0,6.02,3.67,1.22,22.01
2025-06-30,301203,34.27,36.95,38.6,33.41,191605,610359724.0,15.07,7.26,2.5,43.7
2025-07-31,301203,37.27,36.74,38.91,36.24,273491,902713128.0,7.23,-0.57,-0.21,62.38
2025-08-29,301203,36.75,36.29,41.47,35.33,400056,1333085989.0,16.71,-1.22,-0.45,91.25
2025-09-30,301203,36.21,39.24,43.55,35.51,514091,1828447586.0,22.15,8.13,2.95,117.26
2025-10-31,301203,39.26,39.59,41.0,37.67,220634,771927700.0,8.49,0.89,0.35,50.32
2025-11-28,301203,39.59,37.82,41.22,36.84,196991,685631835.0,11.06,-4.47,-1.77,44.93
2025-12-31,301203,38.0,37.14,38.41,30.96,141166,455379042.0,19.7,-1.8,-0.68,32.2
2026-01-30,301203,37.12,40.08,40.88,36.98,162223,563440280.0,10.5,7.92,2.94,37.0
