日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-06-30,603316,8.18,21.26,22.2,8.18,731786,1514841021.0,205.57,211.73,14.44,144.0
2017-07-31,603316,20.5,15.35,22.14,14.94,1981732,3742557884.0,33.87,-27.8,-5.91,389.95
2017-08-31,603316,15.41,18.31,19.14,14.16,1384954,2294946097.0,32.44,19.28,2.96,272.52
2017-09-29,603316,18.2,16.38,18.57,16.08,1143121,2004089990.0,13.6,-10.54,-1.93,224.94
2017-10-31,603316,16.7,17.17,19.2,16.52,1047197,1889115465.0,16.36,4.82,0.79,206.06
2017-11-30,603316,17.16,14.39,17.71,14.02,448486,736066306.0,21.49,-16.19,-2.78,88.25
2017-12-29,603316,14.39,14.36,15.48,12.9,317838,445529510.0,17.93,-0.21,-0.03,62.54
2018-01-31,603316,14.48,13.61,14.87,13.46,295673,421611105.0,9.82,-5.22,-0.75,58.18
2018-02-28,603316,13.55,11.95,13.7,11.06,134507,159844702.0,19.4,-12.2,-1.66,26.47
2018-03-30,603316,12.01,12.48,12.89,10.83,284574,349638793.0,17.24,4.44,0.53,56.0
2018-04-27,603316,12.55,11.72,14.0,11.45,333199,424213518.0,20.43,-6.09,-0.76,65.56
2018-05-31,603316,11.58,12.2,13.65,11.33,405696,515586346.0,19.8,4.1,0.48,79.83
2018-06-29,603316,12.14,9.86,12.72,9.07,188624,209710562.0,29.92,-19.18,-2.34,17.95
2018-07-31,603316,9.86,9.7,10.7,9.1,184420,180558110.0,16.23,-1.62,-0.16,17.55
2018-08-31,603316,9.68,8.68,10.17,8.67,161132,148085536.0,15.46,-10.52,-1.02,15.33
2018-09-28,603316,8.75,8.5,8.75,8.15,127751,107432417.0,6.91,-2.07,-0.18,12.16
2018-10-31,603316,8.29,7.83,8.43,7.19,108658,83226898.0,14.59,-7.88,-0.67,10.34
2018-11-30,603316,7.8,7.84,8.89,7.45,459395,379433749.0,18.39,0.13,0.01,43.72
2018-12-28,603316,7.93,7.81,8.95,7.72,351207,289802132.0,15.69,-0.38,-0.03,33.42
2019-01-31,603316,7.83,7.17,8.13,6.87,246808,188358822.0,16.13,-8.19,-0.64,23.49
2019-02-28,603316,7.16,8.34,8.51,7.16,275263,215715963.0,18.83,16.32,1.17,26.2
2019-03-29,603316,8.34,9.16,9.55,8.17,753475,668614401.0,16.55,9.83,0.82,71.71
2019-04-30,603316,9.21,8.47,10.43,8.12,738180,696815832.0,25.22,-7.53,-0.69,70.25
2019-05-31,603316,8.21,8.18,8.54,7.74,178687,144237093.0,9.45,-3.42,-0.29,17.01
2019-06-28,603316,8.27,8.89,9.18,7.88,336738,284925828.0,15.89,8.68,0.71,32.05
2019-07-31,603316,9.07,9.0,9.5,8.32,307396,272560052.0,13.27,1.24,0.11,29.25
2019-08-30,603316,8.94,10.61,11.42,8.78,537845,542283053.0,29.33,17.89,1.61,51.19
2019-09-30,603316,10.6,9.38,10.74,9.03,235717,229037032.0,16.12,-11.59,-1.23,22.43
2019-10-31,603316,9.31,9.16,9.8,9.0,100508,92680419.0,8.53,-2.35,-0.22,9.57
2019-11-29,603316,9.04,10.14,10.32,8.1,381280,364381403.0,24.24,10.7,0.98,36.29
2019-12-31,603316,10.25,9.41,11.1,9.07,418015,418278220.0,20.02,-7.2,-0.73,39.78
2020-01-23,603316,9.44,9.0,9.59,8.8,224686,205001459.0,8.4,-4.36,-0.41,21.38
2020-02-28,603316,8.11,8.04,8.65,7.72,311196,253356013.0,10.33,-10.67,-0.96,29.62
2020-03-31,603316,8.1,10.92,12.22,8.1,1314389,1348771228.0,51.24,35.82,2.88,125.09
2020-04-30,603316,11.08,13.3,13.62,10.89,1096899,1319796611.0,25.0,21.79,2.38,104.39
2020-05-29,603316,13.3,10.07,13.44,10.07,668513,783125115.0,25.34,-24.29,-3.23,63.62
2020-06-30,603316,9.08,8.39,9.88,8.19,1392712,1199795400.0,16.78,-16.68,-1.68,68.51
