日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-12-29,600316,24.88,20.9,25.28,20.38,517666,1161723797.0,32.71,39.52,5.92,86.28
2001-01-19,600316,20.9,20.95,22.19,20.51,167587,359131000.0,8.04,0.24,0.05,27.93
2001-02-28,600316,20.9,19.08,20.95,18.4,70186,135196000.0,12.17,-8.93,-1.87,11.7
2001-03-30,600316,19.09,22.15,22.18,18.93,171497,354658000.0,17.03,16.09,3.07,28.58
2001-04-27,600316,22.4,22.64,24.55,21.02,340060,780617000.0,15.94,2.21,0.49,56.68
2001-05-31,600316,22.91,24.65,25.15,22.76,202283,488501113.0,10.56,8.88,2.01,33.71
2001-06-29,600316,24.65,25.18,26.05,24.1,205156,509906000.0,7.91,2.15,0.53,34.19
2001-07-31,600316,25.3,21.9,25.85,21.6,146718,361689261.0,16.88,-13.03,-3.28,24.45
2001-08-31,600316,21.95,23.05,24.4,21.95,97116,224308000.0,11.19,5.25,1.15,16.19
2001-09-28,600316,23.1,22.85,23.68,22.13,50504,115007000.0,6.72,-0.87,-0.2,8.42
2001-10-31,600316,22.82,17.94,22.85,15.72,315740,395105000.0,31.2,-21.49,-4.91,35.08
2001-11-30,600316,17.97,18.7,19.24,16.45,308471,366847040.0,15.55,4.24,0.76,34.27
2001-12-31,600316,18.7,17.19,19.45,16.57,217640,263346268.0,15.4,-8.07,-1.51,24.18
2002-01-31,600316,17.19,16.99,17.2,15.07,165206,176958330.0,12.39,-1.16,-0.2,18.36
2002-02-28,600316,16.99,17.64,18.12,16.9,79335,92418100.0,7.18,3.83,0.65,8.81
2002-03-29,600316,17.5,19.81,20.92,17.05,323158,415501046.0,21.94,12.3,2.17,35.91
2002-04-30,600316,19.62,18.42,20.26,17.59,166538,207854661.0,13.48,-7.02,-1.39,18.5
2002-05-31,600316,18.48,15.96,18.54,15.79,80583,90463870.0,14.93,-13.36,-2.46,8.95
2002-06-28,600316,15.7,18.39,18.87,15.25,180191,209226031.0,22.68,15.23,2.43,20.02
2002-07-31,600316,18.33,18.04,19.42,17.88,173260,211674074.0,8.37,-1.9,-0.35,19.25
2002-08-30,600316,18.04,18.25,18.87,17.32,64401,76488470.0,8.59,1.16,0.21,7.16
2002-09-27,600316,18.33,17.56,18.78,17.35,62704,73972383.0,7.84,-3.78,-0.69,6.97
2002-10-31,600316,17.47,16.45,17.5,15.85,31403,34665726.0,9.4,-6.32,-1.11,3.49
2002-11-29,600316,16.47,14.41,17.47,13.6,57868,58785994.0,23.53,-12.4,-2.04,6.43
2002-12-31,600316,14.41,13.92,14.95,13.42,54172,50668489.0,10.62,-3.4,-0.49,6.02
2003-01-29,600316,13.62,14.98,15.25,13.3,81077,77312121.0,14.01,7.61,1.06,9.01
2003-02-28,600316,14.95,15.63,16.3,14.68,52035,52158633.0,10.81,4.34,0.65,5.78
2003-03-28,600316,15.75,15.61,16.42,15.07,143943,150629113.0,8.64,-0.13,-0.02,15.99
2003-04-30,600316,15.93,14.83,17.04,14.23,197206,204825696.0,18.0,-5.0,-0.78,21.91
2003-05-30,600316,14.83,14.61,14.92,13.87,90956,82930880.0,7.08,-1.48,-0.22,10.11
2003-06-30,600316,14.65,13.3,14.85,13.27,86922,78651002.0,10.81,-8.97,-1.31,9.66
2003-07-31,600316,13.36,12.7,13.54,12.4,106486,87894325.0,8.57,-4.51,-0.6,11.83
2003-08-29,600316,12.7,12.69,13.03,12.42,51162,41126537.0,4.8,-0.08,-0.01,5.68
2003-09-30,600316,12.73,13.26,13.53,12.58,151601,125860584.0,7.49,4.49,0.57,16.84
2003-10-31,600316,13.24,11.26,13.66,11.14,94617,76087393.0,19.0,-15.08,-2.0,10.51
2003-11-28,600316,11.23,11.56,12.03,10.51,123080,87317210.0,13.5,2.66,0.3,13.68
2003-12-31,600316,11.56,11.55,12.19,10.72,125637,90238128.0,12.72,-0.09,-0.01,13.96
2004-01-30,600316,11.38,12.13,12.63,11.13,115693,85901462.0,12.99,5.02,0.58,12.85
2004-02-27,600316,12.25,13.21,13.45,12.15,303178,246718572.0,10.72,8.9,1.08,33.69
2004-03-31,600316,13.3,17.05,17.65,13.06,691216,683661514.0,34.75,29.07,3.84,76.8
