日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-08-29,600449,7.52,7.84,8.01,7.52,217745,170115546.0,7.31,17.01,1.14,45.36
2003-09-30,600449,7.79,7.13,8.47,6.95,530485,416595359.0,19.39,-9.06,-0.71,110.52
2003-10-31,600449,7.1,8.11,8.35,7.05,476916,372335705.0,18.23,13.74,0.98,99.36
2003-11-28,600449,8.08,8.01,8.5,7.33,449118,358372862.0,14.43,-1.23,-0.1,93.57
2003-12-31,600449,8.04,8.99,9.31,8.04,611376,523969758.0,15.86,12.23,0.98,127.37
2004-01-30,600449,8.98,9.06,9.86,8.91,293640,273659477.0,10.57,0.78,0.07,61.18
2004-02-27,600449,9.1,9.5,10.26,8.85,424438,410537569.0,15.56,4.86,0.44,88.42
2004-03-31,600449,9.5,9.34,9.66,8.84,228009,209432790.0,8.63,-1.68,-0.16,47.5
2004-04-30,600449,9.3,7.6,9.57,7.45,192145,167647265.0,22.7,-18.63,-1.74,40.03
2004-05-31,600449,7.61,7.55,7.75,7.2,58670,43605435.0,7.24,-0.66,-0.05,12.22
2004-06-30,600449,7.55,6.65,7.9,6.53,83785,60400248.0,18.15,-11.92,-0.9,17.46
2004-07-30,600449,6.65,7.1,7.47,6.1,240325,165694808.0,20.6,6.77,0.45,50.07
2004-08-31,600449,7.04,6.84,7.8,6.53,271263,193864646.0,17.89,-3.66,-0.26,56.51
2004-09-30,600449,6.8,6.8,7.57,6.17,176032,121913142.0,20.47,-0.58,-0.04,36.67
2004-10-29,600449,6.82,7.59,8.31,6.63,289041,214009555.0,24.71,11.62,0.79,60.22
2004-11-30,600449,7.6,7.59,8.12,7.4,156790,120180988.0,9.49,0.0,0.0,32.66
2004-12-31,600449,7.59,6.92,7.68,6.82,74876,52960318.0,11.33,-8.83,-0.67,15.6
2005-01-31,600449,6.88,6.53,7.22,6.46,53460,35954628.0,10.98,-5.64,-0.39,11.14
2005-02-28,600449,6.51,7.2,7.47,6.37,58189,40284145.0,16.85,10.26,0.67,12.12
2005-03-31,600449,7.2,5.98,7.55,5.84,140185,95590304.0,23.75,-16.94,-1.22,29.21
2005-04-29,600449,5.97,4.72,6.79,4.37,192320,110316224.0,40.47,-21.07,-1.26,40.07
2005-05-31,600449,4.67,4.48,4.74,4.22,68701,29324108.0,11.02,-5.08,-0.24,14.31
2005-06-30,600449,4.48,4.58,5.46,4.37,175606,82423301.0,24.33,2.23,0.1,36.58
2005-07-29,600449,4.49,4.45,4.67,3.95,141557,58216427.0,15.72,-2.84,-0.13,29.49
2005-08-31,600449,4.42,4.94,5.36,4.41,291382,136170109.0,21.35,11.01,0.49,60.7
2005-09-30,600449,4.93,5.51,5.71,4.88,404187,207808434.0,16.8,11.54,0.57,84.21
2005-10-31,600449,5.52,5.96,6.0,5.11,292984,156430118.0,16.15,8.17,0.45,61.04
2005-11-30,600449,5.96,5.24,6.07,5.15,283881,153220373.0,15.44,-12.08,-0.72,59.14
2005-12-30,600449,5.22,5.14,5.26,4.75,131804,62627983.0,9.73,-1.91,-0.1,27.46
2006-01-25,600449,5.15,5.6,5.76,5.14,184062,95178531.0,12.06,8.95,0.46,38.35
2006-02-28,600449,5.62,6.55,6.72,5.37,348737,200978751.0,24.11,16.96,0.95,72.65
2006-03-31,600449,6.57,7.49,7.76,6.17,319471,205986649.0,24.27,14.35,0.94,66.56
2006-04-28,600449,7.5,6.16,8.5,6.07,456832,337920083.0,32.44,-17.76,-1.33,95.17
2006-05-31,600449,6.17,7.74,8.23,6.17,393264,273824358.0,33.44,25.65,1.58,81.93
2006-06-30,600449,7.74,7.12,8.61,6.32,276446,194335979.0,29.59,-8.01,-0.62,57.59
2006-07-20,600449,7.2,6.46,7.22,6.28,153484,93408878.0,13.2,-9.27,-0.66,31.98
2006-08-31,600449,6.04,6.23,6.32,5.48,286202,109239889.0,13.0,-3.56,-0.23,41.35
2006-09-29,600449,6.22,6.17,6.4,5.91,293484,116157564.0,7.87,-0.96,-0.06,42.4
2006-10-31,600449,6.2,7.01,7.01,6.14,376293,161490680.0,14.1,13.61,0.84,54.37
2006-11-30,600449,6.98,7.0,7.33,5.9,654179,286601146.0,20.4,-0.14,-0.01,94.51
2006-12-29,600449,7.0,8.57,9.35,6.55,1252302,653030148.0,40.0,22.43,1.57,180.93
2007-01-31,600449,8.62,8.88,10.15,8.39,849104,524429193.0,20.54,3.62,0.31,122.67
2007-02-28,600449,8.83,11.7,11.7,8.5,579260,390349232.0,36.04,31.76,2.82,83.69
2007-03-30,600449,11.7,13.2,13.72,10.59,1073375,869659436.0,26.75,12.82,1.5,155.08
2007-04-30,600449,13.25,19.3,19.89,13.21,1186236,1353616544.0,50.61,46.21,6.1,171.38
2007-05-31,600449,19.87,19.44,24.49,19.3,1189690,1795223040.0,26.89,0.73,0.14,171.88
2007-06-29,600449,18.91,16.69,20.16,14.28,1237633,1444198583.0,30.25,-14.15,-2.75,178.81
2007-07-31,600449,15.78,18.76,19.07,15.07,451133,519686918.0,23.97,12.4,2.07,65.18
2007-08-31,600449,18.78,22.57,22.77,17.12,720523,949173330.0,30.12,20.31,3.81,96.76
2007-09-28,600449,22.93,23.22,25.58,19.38,688990,1053103044.0,27.47,2.88,0.65,92.52
2007-10-31,600449,23.55,25.16,27.1,21.5,423553,702124266.0,24.12,8.35,1.94,56.88
2007-11-30,600449,25.12,21.82,27.6,21.69,471900,796516081.0,23.49,-13.28,-3.34,63.37
2007-12-28,600449,21.69,29.81,30.66,21.29,423408,754375753.0,42.94,36.62,7.99,56.86
2008-01-31,600449,30.57,28.01,37.85,28.01,603570,1329722542.0,33.01,-6.04,-1.8,81.05
2008-02-29,600449,28.14,31.54,33.76,25.47,292410,605358763.0,29.6,12.6,3.53,39.27
2008-03-31,600449,31.61,23.19,35.24,21.98,385599,755179489.0,42.04,-26.47,-8.35,51.78
2008-04-30,600449,22.96,23.54,24.79,18.2,326428,471474228.0,28.42,1.51,0.35,43.84
2008-05-30,600449,23.51,22.38,26.71,21.1,374018,588034259.0,23.83,-4.93,-1.16,29.83
2008-06-30,600449,22.38,17.09,22.53,15.6,295635,369774547.0,30.97,-23.64,-5.29,23.58
2008-07-31,600449,17.1,20.2,21.43,16.15,622676,809470838.0,30.9,18.2,3.11,49.66
2008-08-29,600449,20.2,17.81,20.48,16.33,384502,461388330.0,20.54,-11.83,-2.39,29.0
2008-09-26,600449,17.33,16.58,17.9,13.57,307437,321916850.0,24.31,-6.91,-1.23,23.19
2008-10-31,600449,16.3,15.07,16.47,14.16,335261,339447474.0,13.93,-9.11,-1.51,25.28
2008-11-28,600449,14.81,23.95,24.37,14.54,1516115,2098534798.0,65.23,58.93,8.88,114.34
2008-12-31,600449,23.97,25.61,27.21,22.86,635647,1071916074.0,18.16,6.93,1.66,47.94
2009-01-23,600449,26.13,31.99,31.99,25.99,493240,962190445.0,23.43,24.91,6.38,37.2
2009-02-27,600449,32.89,38.04,44.7,31.25,1147097,2829275310.0,42.04,18.91,6.05,86.51
2009-03-31,600449,37.52,38.43,44.5,36.8,1146327,3120200962.0,20.24,1.03,0.39,86.45
2009-04-30,600449,38.71,40.41,47.11,37.03,1039235,2927724035.0,26.23,5.15,1.98,78.38
2009-05-27,600449,40.77,35.33,41.75,34.26,923302,2342570679.0,18.54,-12.57,-5.08,69.63
2009-06-29,600449,35.45,41.4,41.83,33.36,1165793,2903708777.0,23.97,17.18,6.07,87.92
2009-07-31,600449,40.61,41.52,45.64,37.48,1736158,4773200889.0,19.71,0.29,0.12,130.94
2009-08-31,600449,41.81,33.86,43.65,33.79,1452698,3900733858.0,23.75,-18.45,-7.66,103.91
2009-09-30,600449,33.6,35.45,38.56,33.41,920003,2255074009.0,15.21,4.7,1.59,65.81
2009-10-30,600449,36.1,41.5,43.0,35.94,881171,2350529951.0,19.92,17.07,6.05,63.03
2009-11-30,600449,40.41,55.76,59.11,40.36,2058002,6896315728.0,45.18,34.36,14.26,147.2
2009-12-31,600449,55.95,55.0,58.07,50.04,1428797,5320305401.0,14.4,-1.36,-0.76,102.2
2010-01-29,600449,55.45,52.56,60.94,50.8,1235085,4704076508.0,18.44,-4.44,-2.44,88.34
2010-02-25,600449,52.91,54.6,54.77,47.43,554258,1932629778.0,13.96,3.88,2.04,39.64
2010-03-31,600449,54.47,55.62,60.09,51.39,1232062,4652532907.0,15.93,1.87,1.02,88.13
2010-04-30,600449,53.31,38.89,54.06,38.17,1811202,5924805466.0,28.57,-30.08,-16.73,129.55
2010-05-31,600449,38.46,35.68,39.31,32.4,1028024,2452594230.0,17.77,-8.25,-3.21,73.53
2010-06-30,600449,35.14,31.29,36.84,31.28,663691,1523504215.0,15.58,-12.3,-4.39,47.47
2010-07-21,600449,31.31,37.67,38.19,27.57,734636,1607862084.0,33.94,20.39,6.38,52.55
2010-09-30,600449,41.29,46.32,49.64,41.29,174719,557709000.0,22.17,22.96,8.65,8.95
2010-10-29,600449,45.96,50.6,52.75,44.1,1240725,3986900316.0,18.67,9.24,4.28,63.58
2010-11-30,600449,50.43,50.67,54.71,43.8,1201302,4027822039.0,21.56,0.14,0.07,61.56
2010-12-31,600449,50.95,53.4,56.48,47.92,1305986,4582577902.0,16.89,5.39,2.73,66.93
2011-01-31,600449,53.79,49.52,55.74,46.59,549175,1883866017.0,17.13,-7.27,-3.88,28.14
2011-02-28,600449,49.4,58.16,59.95,48.91,1139842,4228196793.0,22.29,17.45,8.64,58.41
2011-03-31,600449,58.29,58.88,64.92,55.74,1959349,7883976320.0,15.78,1.24,0.72,100.41
2011-04-29,600449,58.47,52.72,63.33,51.55,726425,2838245426.0,20.01,-10.46,-6.16,37.23
2011-05-31,600449,52.45,48.97,55.92,46.71,359938,1270774752.0,17.47,-7.11,-3.75,18.45
2011-06-30,600449,48.48,51.88,54.39,46.39,531140,1790202890.0,16.34,5.94,2.91,27.22
2011-07-29,600449,52.01,45.94,54.73,44.8,485390,1643398355.0,19.14,-11.45,-5.94,24.87
2011-08-31,600449,45.81,41.07,48.24,40.49,477981,1394238724.0,16.87,-10.6,-4.87,24.5
2011-09-30,600449,41.27,35.2,41.42,34.68,272694,685267196.0,16.41,-14.29,-5.87,13.97
2011-10-31,600449,35.32,36.04,37.68,33.28,318313,762649547.0,12.5,2.39,0.84,16.31
2011-11-28,600449,35.58,33.54,37.54,33.37,416112,989699305.0,11.57,-6.94,-2.5,21.32
2011-12-30,600449,33.51,29.89,33.76,27.02,320377,627320655.0,20.1,-10.88,-3.65,25.55
2012-01-31,600449,30.15,31.25,32.66,27.21,288760,584784528.0,18.23,4.55,1.36,23.03
2012-02-29,600449,31.25,36.77,38.29,30.49,581556,1314759027.0,24.96,17.66,5.52,46.38
2012-03-29,600449,36.59,32.68,41.06,32.55,883550,2208890573.0,23.14,-11.12,-4.09,70.47
2012-04-27,600449,32.99,33.83,37.72,32.92,466894,1104564778.0,14.69,3.52,1.15,37.24
2012-05-31,600449,33.99,37.64,39.97,31.78,1295390,1864643260.0,24.21,11.26,3.81,51.66
2012-06-29,600449,37.46,29.07,37.96,28.44,787642,853061281.0,25.29,-22.77,-8.57,31.41
2012-07-31,600449,29.16,25.01,29.82,24.98,583110,501857970.0,16.65,-13.97,-4.06,23.25
2012-08-31,600449,25.03,23.33,27.4,22.84,498102,408354798.0,18.23,-6.72,-1.68,19.86
2012-09-28,600449,23.3,27.86,30.63,22.81,2955528,2610620127.0,33.52,19.42,4.53,117.86
2012-10-31,600449,27.57,24.08,28.84,23.42,1171481,994816951.0,19.45,-13.57,-3.78,46.72
2012-11-30,600449,24.08,21.8,25.21,21.0,702566,514787998.0,17.48,-9.47,-2.28,28.02
2012-12-31,600449,21.89,28.58,29.59,20.65,4005671,3463551665.0,41.01,31.1,6.78,159.74
2013-01-31,600449,28.84,27.05,29.79,26.13,2477341,2219131135.0,12.81,-5.35,-1.53,98.79
2013-02-28,600449,27.02,28.32,31.38,26.88,1725145,1599139126.0,16.64,4.7,1.27,68.79
2013-03-29,600449,28.29,24.43,28.41,24.2,1009453,821678163.0,14.87,-13.74,-3.89,40.25
2013-04-26,600449,24.49,24.11,27.0,24.05,833806,672813040.0,12.08,-1.31,-0.32,33.25
2013-05-31,600449,24.05,26.36,26.68,23.94,1201321,963418194.0,11.36,9.33,2.25,47.91
2013-06-28,600449,26.36,21.86,27.86,19.47,1011608,770901409.0,31.83,-17.07,-4.5,40.34
2013-07-31,600449,21.31,22.06,22.76,19.64,1039986,687031728.0,14.27,0.91,0.2,41.47
2013-08-30,600449,22.32,24.72,25.01,21.78,1778445,1296201290.0,14.64,12.06,2.66,70.92
2013-09-30,600449,25.38,23.91,26.53,23.45,1566413,1232581459.0,12.46,-3.28,-0.81,62.46
2013-10-31,600449,23.91,25.03,27.2,23.39,1427187,1152996920.0,15.93,4.68,1.12,56.91
2013-11-29,600449,24.72,26.13,26.28,23.62,1045569,825436026.0,10.63,4.39,1.1,41.69
2013-12-31,600449,25.61,24.8,27.05,24.08,1327759,1083541029.0,11.37,-5.09,-1.33,52.95
2014-01-30,600449,24.83,23.59,25.29,22.24,603794,445248556.0,12.3,-4.88,-1.21,24.08
2014-02-28,600449,23.39,23.28,25.03,22.76,656624,497251910.0,9.62,-1.31,-0.31,26.18
2014-03-31,600449,23.36,25.44,26.28,22.84,1576488,1200464307.0,14.78,9.28,2.16,62.87
2014-04-30,600449,25.29,23.22,26.19,22.79,1550308,1223196030.0,13.36,-8.73,-2.22,61.82
2014-05-30,600449,23.19,24.37,25.67,23.02,1816052,1378530845.0,11.41,4.95,1.15,72.42
2014-06-30,600449,24.31,24.0,25.38,23.48,1019907,761225805.0,7.8,-1.52,-0.37,40.67
2014-07-31,600449,24.11,25.9,26.1,23.94,1686769,1295616624.0,9.0,7.92,1.9,67.26
2014-08-29,600449,25.96,26.68,27.83,25.53,2624341,2164226069.0,8.88,3.01,0.78,104.65
2014-09-30,600449,26.71,29.68,30.14,26.62,2536428,2223168131.0,13.19,11.24,3.0,101.15
2014-10-31,600449,29.68,29.79,30.2,27.66,1726473,1578608898.0,8.56,0.37,0.11,68.85
2014-11-28,600449,29.88,33.74,34.9,29.71,3515304,3653964746.0,17.42,13.26,3.95,140.18
2014-12-31,600449,33.77,38.71,40.32,32.33,4833822,5639890636.0,23.68,14.73,4.97,101.09
2015-01-30,600449,38.82,35.04,39.69,32.94,1961941,2287248209.0,17.44,-9.48,-3.67,41.03
2015-02-27,600449,34.96,36.66,37.18,33.31,1207319,1372142125.0,11.04,4.62,1.62,25.25
2015-03-31,600449,36.92,42.05,44.27,36.25,4119344,5253058587.0,21.88,14.7,5.39,86.15
2015-04-30,600449,42.08,43.12,47.88,40.67,4991475,7167605442.0,17.15,2.54,1.07,104.38
2015-05-29,600449,43.35,43.03,47.41,39.51,3450156,4846550750.0,18.32,-0.21,-0.09,72.15
2015-06-30,600449,43.2,40.64,55.29,35.13,5324862,8356555188.0,46.85,-5.55,-2.39,111.36
2015-07-31,600449,40.03,30.02,41.39,25.06,4989751,4848577916.0,40.18,-26.13,-10.62,104.35
2015-08-31,600449,30.23,34.0,48.74,28.52,8251103,10058993408.0,67.36,13.26,3.98,172.55
2015-09-30,600449,33.86,28.24,33.86,25.58,5430697,4962933420.0,24.35,-16.94,-5.76,113.57
2015-10-30,600449,29.07,31.18,34.81,28.78,4235112,4164143148.0,21.35,10.41,2.94,88.57
2015-11-30,600449,30.57,38.53,43.09,29.91,6090623,7234479137.0,42.27,23.57,7.35,127.37
2015-12-31,600449,38.01,35.71,42.86,35.36,3149721,3781810462.0,19.47,-7.32,-2.82,65.87
2016-01-29,600449,35.65,28.44,35.88,26.82,2949965,2807566271.0,25.37,-20.36,-7.27,61.69
2016-02-29,600449,28.41,27.77,32.99,26.94,2639164,2375301241.0,21.27,-2.36,-0.67,55.19
2016-03-31,600449,27.92,31.06,32.04,27.8,3054151,2853494593.0,15.27,11.85,3.29,63.87
2016-04-29,600449,31.0,30.25,34.06,29.82,2221980,2196449786.0,13.65,-2.61,-0.81,46.47
2016-05-31,600449,30.23,28.81,31.58,27.34,1248926,1114447129.0,14.02,-4.76,-1.44,26.12
2016-06-30,600449,28.81,29.48,30.05,28.15,1485076,1321087851.0,6.59,2.33,0.67,31.06
2016-07-29,600449,29.42,30.95,33.11,28.99,1568978,1514666101.0,13.98,4.99,1.47,32.81
2016-08-31,600449,31.03,32.59,35.85,30.43,2772223,2859290715.0,17.51,5.3,1.64,57.97
2016-09-30,600449,32.59,31.21,32.65,30.4,1038522,1010962351.0,6.9,-4.23,-1.38,21.72
2016-10-31,600449,31.35,32.68,33.89,31.15,1161591,1170821124.0,8.78,4.71,1.47,24.29
2016-11-30,600449,32.68,33.57,34.73,32.36,2017793,2115959782.0,7.25,2.72,0.89,42.2
2016-12-30,600449,33.63,38.56,40.81,31.73,6828486,8078336444.0,27.05,14.86,4.99,142.8
2017-01-26,600449,38.1,36.83,40.67,33.37,4106354,4922260356.0,18.93,-4.49,-1.73,85.87
2017-02-28,600449,36.8,42.48,46.92,36.22,7538577,10290118542.0,29.05,15.34,5.65,157.65
2017-03-31,600449,41.99,40.49,47.62,39.8,6736392,9326286508.0,18.41,-4.68,-1.99,140.88
2017-04-28,600449,40.95,36.72,44.93,34.03,3730910,4833674367.0,26.92,-9.31,-3.77,78.02
2017-05-31,600449,36.72,30.72,38.42,29.94,2185379,2345934902.0,23.09,-16.34,-6.0,45.7
2017-06-30,600449,30.69,31.29,32.33,28.87,1858664,1771090159.0,11.26,1.86,0.57,38.87
