日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-09-28,301558,20.2,18.95,21.5,18.88,862049,1735256376.0,35.74,158.53,11.62,77.5
2023-10-31,301558,17.0,15.7,17.0,12.19,7252205,10368843037.0,25.38,-17.15,-3.25,651.99
2023-11-30,301558,15.11,14.46,17.56,13.5,6909492,10330654382.0,25.86,-7.9,-1.24,621.18
2023-12-29,301558,14.32,14.9,17.5,13.94,6145588,9614510885.0,24.62,3.04,0.44,552.5
2024-01-31,301558,14.81,11.24,15.16,11.15,2633595,3588037772.0,26.91,-24.56,-3.66,236.77
2024-02-29,301558,11.17,11.73,12.56,9.05,2088190,2327698633.0,31.23,4.36,0.49,187.73
2024-03-29,301558,11.7,10.66,12.61,10.12,2185520,2544203211.0,21.23,-9.12,-1.07,184.49
2024-04-30,301558,10.7,10.07,11.07,8.57,1319355,1310598958.0,23.45,-5.53,-0.59,111.38
2024-05-31,301558,10.29,10.02,11.33,9.65,2509924,2593731963.0,16.68,-0.5,-0.05,211.88
2024-06-28,301558,9.98,8.53,10.06,8.22,1085170,966690573.0,18.36,-14.87,-1.49,91.61
2024-07-31,301558,8.49,8.47,8.81,7.74,1045752,851070353.0,12.54,-0.7,-0.06,88.28
2024-08-30,301558,8.53,7.67,8.71,7.25,1276956,1008108353.0,17.24,-9.45,-0.8,107.8
2024-09-30,301558,7.69,9.33,9.49,6.91,2024303,1579425098.0,33.64,21.64,1.66,92.11
2024-10-31,301558,10.82,8.57,11.02,8.27,3069770,2737213823.0,29.47,-8.15,-0.76,139.67
2024-11-29,301558,8.49,11.37,12.36,8.14,9567760,9423297213.0,49.24,32.67,2.8,435.33
2024-12-31,301558,11.48,8.9,11.99,8.85,7440182,7793561723.0,27.62,-21.72,-2.47,339.3
2025-01-27,301558,9.0,8.96,10.6,7.64,3793374,3340354437.0,33.26,0.67,0.06,172.99
2025-02-28,301558,9.01,8.64,9.52,8.61,3236410,2924728943.0,10.16,-3.57,-0.32,147.59
2025-03-31,301558,8.85,8.3,9.29,8.18,1978295,1711235566.0,12.85,-3.94,-0.34,90.22
2025-04-30,301558,8.3,8.23,11.79,6.41,10106466,9403038504.0,64.82,-0.84,-0.07,460.89
2025-05-30,301558,8.32,8.95,10.27,8.32,7415063,6729007274.0,23.69,8.75,0.72,338.15
2025-06-30,301558,8.82,9.15,9.7,8.3,4162844,3733047899.0,15.64,2.23,0.2,189.84
2025-07-31,301558,9.11,9.42,9.62,8.9,4130345,3791283717.0,7.87,2.95,0.27,188.36
2025-08-29,301558,9.52,9.51,10.46,9.3,5479262,5287555744.0,12.31,0.96,0.09,249.87
2025-09-30,301558,9.51,8.92,9.64,8.51,2611311,2348881889.0,11.88,-6.2,-0.59,119.08
2025-10-31,301558,8.87,9.17,9.37,8.47,1573525,1374078731.0,10.09,2.8,0.25,71.76
2025-11-28,301558,9.21,9.3,9.79,8.83,2623217,2392576842.0,10.47,1.42,0.13,119.63
2025-12-31,301558,9.27,8.29,9.38,8.01,1986958,1682479821.0,14.73,-10.86,-1.01,90.61
2026-01-30,301558,8.28,9.29,10.29,8.25,4060782,3706083064.0,24.61,12.06,1.0,185.19
