日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-12-31,603194,69.99,35.79,69.99,35.77,1382260,6558673764.0,168.41,76.13,15.47,277.4
2025-01-27,603194,36.2,33.8,37.63,33.68,1475571,5180652459.0,11.04,-5.56,-1.99,296.13
2025-02-28,603194,33.98,37.68,40.97,33.8,1228479,4601450991.0,21.21,11.48,3.88,246.54
2025-03-31,603194,37.75,37.59,40.78,36.59,1096344,4211435205.0,11.12,-0.24,-0.09,220.02
2025-04-30,603194,37.31,33.78,37.98,28.57,663811,2214219627.0,25.03,-10.14,-3.81,133.22
2025-05-30,603194,34.06,41.24,41.24,33.03,642140,2352556702.0,24.3,22.08,7.46,128.87
2025-06-30,603194,41.04,46.02,47.13,38.83,2150918,9133002206.0,20.13,11.59,4.78,418.02
2025-07-31,603194,45.81,40.17,46.63,40.07,843879,3525551746.0,14.25,-12.71,-5.85,164.0
2025-08-29,603194,40.17,41.49,44.69,39.54,806495,3397355186.0,12.82,3.29,1.32,156.74
2025-09-30,603194,41.54,45.67,47.51,38.68,1081174,4586079822.0,21.28,10.07,4.18,210.12
2025-10-31,603194,45.0,40.89,45.36,38.98,564190,2322768568.0,13.97,-10.47,-4.78,109.65
2025-11-28,603194,40.88,37.15,41.13,36.38,301313,1159086376.0,11.62,-9.15,-3.74,58.56
2025-12-31,603194,37.36,40.19,40.78,36.71,414408,1557361293.0,10.96,8.18,3.04,26.22
2026-01-30,603194,40.19,39.66,43.68,38.79,668138,2686738308.0,12.17,-1.32,-0.53,42.28
