日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-11-30,300716,14.57,26.5,36.1,14.57,602416,1746022079.0,177.35,118.29,14.36,225.79
2017-12-29,300716,25.8,25.92,28.88,22.01,830359,2080529915.0,25.92,-2.19,-0.58,311.23
2018-01-31,300716,26.44,23.89,30.87,23.58,1229546,3376196492.0,28.13,-7.83,-2.03,460.85
2018-02-28,300716,23.89,22.2,24.33,19.53,497938,1089062216.0,20.09,-7.07,-1.69,186.63
2018-03-30,300716,21.94,25.91,26.49,20.91,858584,2080243860.0,25.14,16.71,3.71,321.81
2018-04-27,300716,25.73,27.73,30.79,25.06,987223,2756967383.0,22.12,7.02,1.82,370.02
2018-05-31,300716,27.91,27.14,32.8,26.01,994317,2733869412.0,24.49,-2.13,-0.59,248.46
2018-06-29,300716,27.08,25.34,31.31,22.35,990059,1765977251.0,33.01,-6.63,-1.8,247.39
2018-07-31,300716,25.5,24.11,26.36,23.06,677225,1116963871.0,13.02,-4.85,-1.23,169.22
2018-08-31,300716,23.93,20.12,24.44,19.65,290357,421769046.0,19.87,-16.55,-3.99,72.55
2018-09-28,300716,20.16,18.93,20.21,18.38,180293,229899698.0,9.1,-5.91,-1.19,45.05
2018-10-31,300716,18.87,19.22,23.01,17.34,990332,1304332850.0,29.95,1.53,0.29,247.46
2018-11-30,300716,19.34,18.0,20.55,17.07,704653,897763228.0,18.11,-6.35,-1.22,80.74
2018-12-28,300716,18.45,17.03,18.87,16.97,251920,297335190.0,10.56,-5.39,-0.97,28.87
2019-01-31,300716,17.13,14.6,17.93,14.58,240495,268362915.0,19.67,-14.27,-2.43,27.56
2019-02-28,300716,14.6,17.4,17.97,14.6,328500,365620463.0,23.08,19.18,2.8,37.64
2019-03-29,300716,17.55,18.32,20.16,17.22,570890,695860881.0,16.9,5.29,0.92,65.42
2019-04-30,300716,18.32,16.02,19.95,15.23,508570,619472151.0,25.76,-12.55,-2.3,58.28
2019-05-31,300716,15.8,17.36,17.67,14.61,374997,400714370.0,19.1,8.36,1.34,42.97
2019-06-28,300716,17.46,19.43,19.56,16.85,373753,446779410.0,15.61,11.92,2.07,39.44
